Time,ghi,Sun_Zen,ghi_clear,T_s,RH,C01,C02,C03,C04,C05,C06,Sat_Zen,Sun_Gli,ele,Abdo_C01_p0,Abdo_C01_p1,Abdo_C01_p2,Abdo_C02_p0,Abdo_C02_p1,Abdo_C02_p2,Abdo_C03_p0,Abdo_C03_p1,Abdo_C03_p2,Abdo_C04_p0,Abdo_C04_p1,Abdo_C04_p2,Abdo_C05_p0,Abdo_C05_p1,Abdo_C05_p2,Abdo_C06_p0,Abdo_C06_p1,Abdo_C06_p2,BSA_C01,WSA_C01,BSA_C02,WSA_C02,BSA_C03,WSA_C03,BSA_C04,WSA_C04,BSA_C05,WSA_C05,BSA_C06,WSA_C06,RAZ
2021-05-23 07:00:00,834.6,25.232762564877717,880.9022052507008,308.08,49.14,0.1188,0.0885,0.2275,0.0278,0.1525,0.072,25.96,32.2,15.32,0.048,0.083,0.003,0.071,0.146,0.004,0.375,0.17,0.078,0.388,0.154,0.099,0.239,0.232,0.062,0.101,0.193,0.017,0.04841822410533811,0.059569406000000005,0.07173583999252245,0.093110376,0.38192216985430694,0.299706764,0.398560283279784,0.280749758,0.2439878553305836,0.197478124,0.1022405693051838,0.114092938,101.28081374626265
2021-05-23 08:00:00,660.7,39.10669698903641,730.7048337019924,308.28999999999996,47.42,0.1015,0.0723,0.1778,0.0283,0.121,0.048,25.96,40.12,15.32,0.048,0.083,0.003,0.071,0.146,0.004,0.375,0.17,0.078,0.388,0.154,0.099,0.239,0.232,0.062,0.101,0.193,0.017,0.05275323756892808,0.059569406000000005,0.07936128536221083,0.093110376,0.3908011130929852,0.299706764,0.406603561272469,0.280749758,0.2561050013974857,0.197478124,0.11232078133497735,0.114092938,105.31108758963995
2021-05-23 09:00:00,457.4,52.88138658709988,531.2824543699605,308.5,45.71,0.0828,0.0555,0.1095,0.027,0.0953,0.0315,25.96,49.54,15.32,0.048,0.083,0.003,0.071,0.146,0.004,0.375,0.17,0.078,0.388,0.154,0.099,0.239,0.232,0.062,0.101,0.193,0.017,0.06243323814679403,0.059569406000000005,0.096388756258216,0.093110376,0.41062762030066247,0.299706764,0.4245640442723648,0.280749758,0.28316235241031584,0.197478124,0.13482969834134034,0.114092938,109.05843250341184
2021-05-26 05:00:00,831.1,2.8847486890925893,989.7359918074211,300.5,80.03,0.176,0.138,0.32,0.032,0.2203,0.1515,25.96,27.08,15.32,0.049,0.085,0.003,0.065,0.134,0.003,0.377,0.171,0.078,0.386,0.153,0.099,0.24,0.234,0.063,0.103,0.197,0.017,0.04835325124089853,0.060947773999999996,0.06397523136800473,0.08621779,0.3817647877905135,0.301895948,0.39462065223361736,0.278560574,0.24216376223965005,0.19747886999999997,0.10176920581714129,0.11684967399999999,66.24881248403875
2021-05-26 06:00:00,788.0,11.189486280882832,968.9221137755458,302.08,71.43,0.3265,0.2598,0.407,0.0298,0.2908,0.2473,25.96,26.88,15.32,0.049,0.085,0.003,0.065,0.134,0.003,0.377,0.171,0.078,0.386,0.153,0.099,0.24,0.234,0.063,0.103,0.197,0.017,0.04832981831229349,0.060947773999999996,0.06393829004526268,0.08621779,0.3817176462517904,0.301895948,0.3945784729621283,0.278560574,0.24209925276560795,0.19747886999999997,0.1017148965590802,0.11684967399999999,97.53596345931925
2021-05-26 07:00:00,890.0,25.09710346895288,880.5878715705037,303.65999999999997,62.83,0.1393,0.1103,0.2543,0.0295,0.1668,0.0893,25.96,31.7,15.32,0.049,0.085,0.003,0.065,0.134,0.003,0.377,0.171,0.078,0.386,0.153,0.099,0.24,0.234,0.063,0.103,0.197,0.017,0.049404809696393846,0.060947773999999996,0.06563298234490322,0.08621779,0.3838802759774511,0.301895948,0.3965134574535089,0.278560574,0.24505864081124892,0.19747886999999997,0.104206347178701,0.11684967399999999,102.52286567149656
2021-05-26 08:00:00,695.7,38.95152184551873,731.3785090635345,303.98999999999995,60.89,0.1028,0.0755,0.1853,0.029,0.126,0.052,25.96,39.66,15.32,0.049,0.085,0.003,0.065,0.134,0.003,0.377,0.171,0.078,0.386,0.153,0.099,0.24,0.234,0.063,0.103,0.197,0.017,0.053791250735881056,0.060947773999999996,0.07254807763068306,0.08621779,0.3927047632451254,0.301895948,0.4044090513245859,0.278560574,0.2571342549670137,0.19747886999999997,0.11437256935257137,0.11684967399999999,106.14002454788294
2021-05-27 03:00:00,786.6,30.64419158983231,827.2455139338155,300.40999999999997,80.02,0.215,0.2185,0.2913,0.062,0.1673,0.1305,25.96,40.18,15.32,0.049,0.085,0.003,0.065,0.134,0.003,0.377,0.171,0.078,0.386,0.153,0.099,0.24,0.234,0.063,0.103,0.197,0.017,0.0506392235130457,0.060947773999999996,0.06757899942056615,0.08621779,0.38636362612624486,0.301895948,0.39873540232348226,0.278560574,0.24845690943591403,0.19747886999999997,0.10706728273023532,0.11684967399999999,86.00353739383752
2021-05-27 04:00:00,936.4,16.753932602583035,940.9310838301607,302.31,70.32,0.1765,0.1495,0.2723,0.0465,0.1715,0.1128,25.96,32.06,15.32,0.049,0.085,0.003,0.065,0.134,0.003,0.377,0.171,0.078,0.386,0.153,0.099,0.24,0.234,0.063,0.103,0.197,0.017,0.04850297396207991,0.060947773999999996,0.06421126483433773,0.08621779,0.38206599467665486,0.301895948,0.39489015313174386,0.278560574,0.2425759400838435,0.19747886999999997,0.10211621024152637,0.11684967399999999,82.19392970878204
2021-05-27 05:00:00,935.5,2.8691820512424613,989.2264189556269,302.81,67.52,0.1633,0.1585,0.2723,0.044,0.1858,0.093,25.96,26.92,15.32,0.049,0.085,0.003,0.065,0.134,0.003,0.377,0.171,0.078,0.386,0.153,0.099,0.24,0.234,0.063,0.103,0.197,0.017,0.0483533621432591,0.060947773999999996,0.06397540620231434,0.08621779,0.3817650108999683,0.301895948,0.3946208518578664,0.278560574,0.24216406754732503,0.19747886999999997,0.10176946284967107,0.11684967399999999,69.63750756206957
2021-05-28 02:00:00,712.6,44.457662403465456,656.4541004676976,297.82,90.4,0.1143,0.0993,0.2045,0.0308,0.1393,0.0788,25.96,49.620000000000005,15.32,0.049,0.085,0.003,0.065,0.134,0.003,0.377,0.171,0.078,0.386,0.153,0.099,0.24,0.234,0.063,0.103,0.197,0.017,0.05694644122498799,0.060947773999999996,0.07752214263703988,0.08621779,0.3990522641114464,0.301895948,0.4100883942049784,0.278560574,0.2658203087840846,0.19747886999999997,0.12168518730967802,0.11684967399999999,89.68153150412047
2021-05-28 03:00:00,890.3,30.6513275939323,826.7150646377296,299.23999999999995,82.8,0.1488,0.1305,0.257,0.0298,0.2088,0.1215,25.96,40.08,15.32,0.049,0.085,0.003,0.065,0.134,0.003,0.377,0.171,0.078,0.386,0.153,0.099,0.24,0.234,0.063,0.103,0.197,0.017,0.050641214629511926,0.060947773999999996,0.06758213835711291,0.08621779,0.3863676317840769,0.301895948,0.3987389863331215,0.278560574,0.24846239086242106,0.19747886999999997,0.10707189743545703,0.11684967399999999,86.32786751142316
2021-05-28 05:00:00,1021.8,2.8664251413027984,988.7117599200149,301.79999999999995,70.26,0.1383,0.1203,0.2885,0.0303,0.212,0.105,25.96,26.76,15.32,0.049,0.085,0.003,0.065,0.134,0.003,0.377,0.171,0.078,0.386,0.153,0.099,0.24,0.234,0.063,0.103,0.197,0.017,0.04835338175216346,0.060947773999999996,0.06397543711517532,0.08621779,0.38176505034846997,0.301895948,0.39462088715389426,0.278560574,0.24216412152948527,0.19747886999999997,0.1017695082961906,0.11684967399999999,72.93548899335917
2021-05-28 06:00:00,1021.2,11.10558421706611,968.2266319031877,302.92999999999995,65.32,0.152,0.1315,0.2855,0.029,0.2073,0.124,25.96,26.56,15.32,0.049,0.085,0.003,0.065,0.134,0.003,0.377,0.171,0.078,0.386,0.153,0.099,0.24,0.234,0.063,0.103,0.197,0.017,0.04832890868957999,0.060947773999999996,0.06393685605180845,0.08621779,0.3817158163049197,0.301895948,0.39457683564124396,0.278560574,0.24209674862778488,0.19747886999999997,0.1017127883746736,0.11684967399999999,99.21504523713372
2021-05-28 07:00:00,863.8,25.006624637430406,880.4094325401351,304.06,60.39,0.112,0.0885,0.2365,0.0303,0.1593,0.066,25.96,31.38,15.32,0.049,0.085,0.003,0.065,0.134,0.003,0.377,0.171,0.078,0.386,0.153,0.099,0.24,0.234,0.063,0.103,0.197,0.017,0.04938946276524726,0.060947773999999996,0.06560878835933097,0.08621779,0.3838494015630268,0.301895948,0.39648583297744505,0.278560574,0.24501639161256303,0.19747886999999997,0.10417077840886717,0.11684967399999999,103.28412041262675
2021-05-28 08:00:00,702.5,38.84697596786869,731.8650192988512,304.45,59.33,0.0895,0.0695,0.1828,0.0273,0.1268,0.0513,25.96,39.36,15.32,0.049,0.085,0.003,0.065,0.134,0.003,0.377,0.171,0.078,0.386,0.153,0.099,0.24,0.234,0.063,0.103,0.197,0.017,0.05374023268142954,0.060947773999999996,0.07246764916837127,0.08621779,0.392602126923817,0.301895948,0.4043172188265732,0.278560574,0.2569938052641707,0.19747886999999997,0.11425432750872491,0.11684967399999999,106.64571753455357
2021-05-29 07:00:00,874.0,24.961163188460105,880.3315905258636,305.64,54.54,0.131,0.1098,0.2478,0.0275,0.1673,0.091,25.96,31.24,15.32,0.051,0.089,0.004,0.093,0.189,0.005,0.382,0.173,0.079,0.386,0.153,0.099,0.246,0.24,0.064,0.109,0.21,0.018,0.05140634851658864,0.06232688799999999,0.09385394235545227,0.12186766599999999,0.3889997673412341,0.30589669399999997,0.3964720485734614,0.278560574,0.25114862521327275,0.203236352,0.11024504706161366,0.123931444,103.64422885453826
2021-05-29 08:00:00,776.5,38.794307849105124,732.1205157668427,305.51,55.37,0.148,0.1043,0.2058,0.0278,0.1435,0.0965,25.96,39.22,15.32,0.051,0.089,0.004,0.093,0.189,0.005,0.382,0.173,0.079,0.386,0.153,0.099,0.246,0.24,0.064,0.109,0.21,0.018,0.05594309212455204,0.06232688799999999,0.10348815069146444,0.12186766599999999,0.3978183813207585,0.30589669399999997,0.404271169607376,0.278560574,0.26338254056058974,0.203236352,0.12094972299051605,0.123931444,106.88419423368231
2021-07-05 07:00:00,782.2,23.21892256349831,878.3582314038943,305.15,59.79,0.1615,0.1508,0.277,0.0553,0.1645,0.1003,25.96,29.48,15.32,0.045,0.078,0.003,0.068,0.14,0.003,0.421,0.191,0.088,0.435,0.172,0.111,0.267,0.26,0.07,0.089,0.17,0.015,0.045105613499053177,0.055623486,0.06818240884445442,0.090352894,0.4289805792092199,0.33590340799999996,0.4475340451517583,0.31462360599999994,0.27222204499684394,0.2197543,0.08943556788255179,0.10049695,106.01012438904911
2021-07-07 07:00:00,867.9,23.15281535180368,878.1154921225756,303.60999999999996,56.13,0.12,0.091,0.245,0.028,0.162,0.0663,25.96,29.62,15.32,0.045,0.078,0.003,0.068,0.139,0.003,0.421,0.191,0.088,0.435,0.172,0.111,0.267,0.26,0.07,0.089,0.17,0.015,0.045097184777126806,0.055623486,0.06816614979513623,0.09016371000000001,0.42895993964655404,0.33590340799999996,0.44751545873930526,0.31462360599999994,0.2721939492570894,0.2197543,0.0894171975911738,0.10049695,105.47998079317904
2021-07-12 02:00:00,620.8,46.29277601460174,613.2255183107933,297.77,88.42,0.0803,0.057,0.1685,0.0268,0.115,0.0425,25.96,50.68,15.32,0.047,0.081,0.003,0.072,0.146,0.004,0.421,0.191,0.088,0.438,0.173,0.112,0.268,0.26,0.07,0.091,0.176,0.015,0.05578286410230964,0.058191038,0.08783061924613836,0.094110376,0.4494329881918659,0.33590340799999996,0.4692832406135749,0.316435168,0.3010630205753149,0.22075430000000001,0.11028919854329008,0.103632054,90.81450425728616
2021-07-12 03:00:00,794.4,32.52781877922339,788.028203680723,299.69,79.67,0.0975,0.0733,0.226,0.027,0.1473,0.058,25.96,41.0,15.32,0.047,0.081,0.003,0.072,0.146,0.004,0.421,0.191,0.088,0.438,0.173,0.112,0.268,0.26,0.07,0.091,0.176,0.015,0.049101088027157465,0.058191038,0.0757869240983332,0.094110376,0.43367719522453174,0.33590340799999996,0.45501228677405237,0.316435168,0.27961534428470297,0.22075430000000001,0.09577077151579894,0.103632054,87.65757776149894
2021-07-12 04:00:00,932.7,18.67453996822036,908.6919798161476,301.59999999999997,70.92,0.1178,0.094,0.2653,0.027,0.1855,0.089,25.96,32.56,15.32,0.047,0.081,0.003,0.072,0.146,0.004,0.421,0.191,0.088,0.438,0.173,0.112,0.268,0.26,0.07,0.091,0.176,0.015,0.046647331970419766,0.058191038,0.07136410453927512,0.094110376,0.427891177856175,0.33590340799999996,0.44977154852941503,0.316435168,0.2717390902754215,0.22075430000000001,0.09043915341720837,0.103632054,84.730231016169
2021-07-13 03:00:00,777.6,32.573084672453945,787.2092874338013,300.76,74.25,0.102,0.0788,0.2313,0.0258,0.154,0.065,25.96,41.14,15.32,0.047,0.081,0.003,0.071,0.146,0.004,0.421,0.191,0.088,0.438,0.173,0.112,0.268,0.26,0.07,0.091,0.175,0.015,0.049114985204806505,0.058191038,0.07481197333212036,0.093110376,0.4337099651125684,0.33590340799999996,0.4550419684003892,0.316435168,0.27965995250925546,0.22075430000000001,0.09577496803507578,0.10344287,87.39986881705664
2021-07-13 04:00:00,957.9,18.71273959350755,908.1147623675615,302.72999999999996,63.98,0.1248,0.1238,0.2863,0.0288,0.1975,0.097,25.96,32.68,15.32,0.047,0.081,0.003,0.071,0.146,0.004,0.421,0.191,0.088,0.438,0.173,0.112,0.268,0.26,0.07,0.091,0.175,0.015,0.04665013509030076,0.058191038,0.07036915707634457,0.093110376,0.42789778768206715,0.33590340799999996,0.44977753543977816,0.316435168,0.2717480879441753,0.22075430000000001,0.09044967457781028,0.10344287,84.29024558800165
2021-07-13 05:00:00,975.2,4.8062830402914045,965.4258055035833,303.69,59.84,0.123,0.1053,0.2838,0.0283,0.1953,0.0888,25.96,26.96,15.32,0.047,0.081,0.003,0.071,0.146,0.004,0.421,0.191,0.088,0.438,0.173,0.112,0.268,0.26,0.07,0.091,0.175,0.015,0.046369751615899554,0.058191038,0.06986377451754734,0.093110376,0.4272366365263804,0.33590340799999996,0.4491786917228472,0.316435168,0.2708480916065912,0.22075430000000001,0.08984390781212866,0.10344287,80.33822052439939
2021-07-13 06:00:00,1036.6,9.116130764074455,954.833561671815,304.65,55.69,0.184,0.1775,0.3348,0.0295,0.2078,0.112,25.96,25.96,15.32,0.047,0.081,0.003,0.071,0.146,0.004,0.421,0.191,0.088,0.438,0.173,0.112,0.268,0.26,0.07,0.091,0.175,0.015,0.046350296975228515,0.058191038,0.06982870812818967,0.093110376,0.42719076200331657,0.33590340799999996,0.44913714045326586,0.316435168,0.2707856446118446,0.22075430000000001,0.08980187618104926,0.10344287,100.15155117429265
2021-07-13 07:00:00,888.7,23.01400867531318,877.1138091164866,305.62,51.54,0.1143,0.0988,0.2433,0.0275,0.1713,0.0755,25.96,30.22,15.32,0.047,0.081,0.003,0.071,0.146,0.004,0.421,0.191,0.088,0.438,0.173,0.112,0.268,0.26,0.07,0.091,0.175,0.015,0.04708240944736884,0.058191038,0.07114831826315865,0.093110376,0.42891710128947463,0.33590340799999996,0.45070078807894826,0.316435168,0.27313563526315926,0.22075430000000001,0.09138360065789565,0.10344287,103.48641465078668
2021-07-13 08:00:00,723.8,36.85462656168077,738.143897857859,306.09,50.2,0.1053,0.0745,0.2015,0.0275,0.131,0.0758,25.96,37.92,15.32,0.047,0.081,0.003,0.071,0.146,0.004,0.421,0.191,0.088,0.438,0.173,0.112,0.268,0.26,0.07,0.091,0.175,0.015,0.05064720976035591,0.058191038,0.07757376080261681,0.093110376,0.437322988447259,0.33590340799999996,0.4583144973894021,0.316435168,0.28457820416904367,0.22075430000000001,0.09908532972916399,0.10344287,106.60267961253015
2021-07-14 04:00:00,710.3,18.750614763820167,907.5479331012023,302.35999999999996,71.16,0.1733,0.1695,0.2812,0.053,0.1725,0.1003,25.96,32.82,15.32,0.046,0.081,0.003,0.071,0.146,0.003,0.421,0.191,0.088,0.438,0.173,0.112,0.267,0.26,0.07,0.091,0.175,0.015,0.045652930780481826,0.057191038,0.07036719622160921,0.09448799799999999,0.4279043799885435,0.33590340799999996,0.44978350648176985,0.316435168,0.2707570617645096,0.2197543,0.09045571464918914,0.10344287,83.83229974252282
2021-07-14 05:00:00,825.2,4.841425425799926,965.046041258805,302.98999999999995,67.98,0.1913,0.2375,0.3488,0.0423,0.2078,0.1118,25.96,27.1,15.32,0.046,0.081,0.003,0.071,0.146,0.003,0.421,0.191,0.088,0.438,0.173,0.112,0.267,0.26,0.07,0.091,0.175,0.015,0.04536948272922086,0.057191038,0.06985628985760796,0.09448799799999999,0.42723600248495286,0.33590340799999996,0.4491781174340149,0.316435168,0.2698472285135485,0.2197543,0.08984332688411914,0.10344287,78.57833901119841
2021-07-14 08:00:00,796.2,36.84955731191434,737.885283721447,304.16999999999996,60.68,0.1615,0.147,0.2673,0.0638,0.164,0.1083,25.96,38.02,15.32,0.046,0.081,0.003,0.071,0.146,0.003,0.421,0.191,0.088,0.438,0.173,0.112,0.267,0.26,0.07,0.091,0.175,0.015,0.04964512843127131,0.057191038,0.07756300927118037,0.09448799799999999,0.43731808062188665,0.33590340799999996,0.45831005208160414,0.316435168,0.2835715233596363,0.2197543,0.09908083303052444,0.10344287,106.34801416727237
2021-07-15 02:00:00,517.5,46.44992484182064,610.0129977187356,298.29999999999995,89.11,0.1228,0.1108,0.212,0.03,0.1478,0.069,25.96,51.04,15.32,0.046,0.081,0.003,0.071,0.146,0.003,0.421,0.191,0.088,0.438,0.173,0.112,0.267,0.26,0.07,0.091,0.175,0.015,0.054891618845736324,0.057191038,0.08701964631453706,0.09448799799999999,0.4496894345621683,0.33590340799999996,0.46951551926311585,0.316435168,0.30041210987520306,0.2197543,0.11041584318523279,0.10344287,90.22594675756915
2021-08-26 05:00:00,1033.6,12.258736208911898,974.4143338274891,301.52,75.51,0.2098,0.2193,0.3673,0.0355,0.301,0.145,25.96,37.94,15.32,0.04,0.069,0.003,0.065,0.133,0.003,0.415,0.188,0.086,0.411,0.163,0.105,0.254,0.248,0.066,0.099,0.19,0.017,0.03947004217572975,0.04892083,0.06397013926626167,0.08602860600000001,0.42092753520343756,0.3320911,0.4207518097774485,0.297186682,0.2564188762258113,0.20999458,0.09780491323751668,0.111525386,10.642620136873575
2021-08-27 03:00:00,757.7,34.79503461150475,791.5018348547042,298.79999999999995,83.41,0.1213,0.0878,0.239,0.0285,0.1578,0.068,25.96,49.88,15.32,0.04,0.069,0.003,0.065,0.132,0.003,0.416,0.188,0.087,0.411,0.163,0.105,0.254,0.247,0.066,0.099,0.189,0.016,0.04243335893002202,0.04892083,0.06964690404004212,0.085839422,0.43017449969339333,0.331713478,0.42775210877671865,0.297186682,0.2670345022567455,0.20980539599999998,0.10589663533006033,0.11271382399999999,66.35118013690254
2021-08-27 04:00:00,955.9,21.868406855547533,917.1649305138864,300.41999999999996,75.12,0.1635,0.1308,0.3085,0.0275,0.2225,0.1218,25.96,42.64,15.32,0.04,0.069,0.003,0.065,0.132,0.003,0.416,0.188,0.087,0.411,0.163,0.105,0.254,0.247,0.066,0.099,0.189,0.016,0.0399529106451486,0.04892083,0.06490169862550167,0.085839422,0.42341617683025995,0.331713478,0.4218924990602786,0.297186682,0.25815521636741606,0.20980539599999998,0.09910236394105923,0.11271382399999999,50.86337140291016
2021-08-27 08:00:00,703.6,40.957026783934005,714.2025743510294,303.26,63.24,0.097,0.071,0.1798,0.0275,0.1283,0.0455,25.96,48.18,15.32,0.04,0.069,0.003,0.065,0.132,0.003,0.416,0.188,0.087,0.411,0.163,0.105,0.254,0.247,0.066,0.099,0.189,0.016,0.04473591128670417,0.04892083,0.0740517868093471,0.085839422,0.4364481206072519,0.331713478,0.4331914715903301,0.297186682,0.2752769722871874,0.20980539599999998,0.11220362656792882,0.11271382399999999,88.79018010552397
2021-08-28 02:00:00,593.7,48.54231115236762,606.2431490978232,297.07,92.54,0.1033,0.0718,0.1778,0.027,0.125,0.0595,25.96,59.0,15.32,0.038,0.065,0.003,0.059,0.12,0.003,0.423,0.192,0.088,0.409,0.162,0.105,0.253,0.246,0.066,0.101,0.195,0.017,0.046363102724070494,0.046164094,0.07443195887520707,0.077569214,0.45542073420033125,0.33809259199999997,0.4408459944815295,0.29499749799999997,0.2889730656941745,0.20861621199999997,0.1263513081722115,0.114471306,74.33309478473763
2021-08-29 05:00:00,1072.1,13.201354326164079,972.3553337088791,301.27,71.34,0.193,0.1593,0.3533,0.0328,0.2635,0.1595,25.96,38.94,15.32,0.037,0.065,0.002,0.058,0.119,0.003,0.423,0.192,0.088,0.409,0.162,0.105,0.252,0.246,0.066,0.101,0.194,0.017,0.03651128785284282,0.046541716000000004,0.057106957761358414,0.07638003,0.4292886041191665,0.33809259199999997,0.41879700972554673,0.29499749799999997,0.2544912740276821,0.20761621199999997,0.09981844374540783,0.11428212200000001,8.264631848553677
2021-08-30 04:00:00,890.1,22.32385380421742,915.7904965094336,300.33,74.63,0.1265,0.1008,0.2858,0.0278,0.1963,0.0845,25.96,43.54,15.32,0.032,0.056,0.002,0.046,0.095,0.002,0.426,0.193,0.089,0.414,0.164,0.106,0.252,0.245,0.066,0.102,0.197,0.017,0.03199519908971548,0.03983906,0.04598906988433876,0.061217236,0.4338906682913409,0.339904154,0.4252102259055954,0.29899824399999997,0.25631749601750525,0.207427028,0.10225803965489196,0.11584967399999999,48.24093769580509
2021-08-30 05:00:00,938.2,13.524035904747151,971.5690915586682,301.65999999999997,69.49,0.135,0.1113,0.3135,0.03,0.2178,0.1023,25.96,39.28,15.32,0.032,0.056,0.002,0.046,0.095,0.002,0.426,0.193,0.089,0.414,0.164,0.106,0.252,0.245,0.066,0.102,0.197,0.017,0.03158489714925765,0.03983906,0.045293021949633507,0.061217236,0.4324765919608344,0.339904154,0.4240086273656831,0.29899824399999997,0.25452242502800226,0.207427028,0.10081465604292422,0.11584967399999999,7.526307808516435
2021-08-31 03:00:00,747.4,35.13168826269419,790.1648726005798,299.45,82.17,0.1168,0.0848,0.2403,0.0283,0.1668,0.0655,25.96,50.9,15.32,0.032,0.056,0.002,0.046,0.094,0.002,0.421,0.191,0.088,0.404,0.16,0.104,0.233,0.227,0.061,0.088,0.169,0.015,0.03405615274046154,0.03983906,0.0494486849572033,0.061028052000000006,0.43574330666835986,0.33590340799999996,0.4206792935441759,0.290996752,0.2450395477157995,0.191909826,0.09441810380603573,0.099307766,63.883612556422236
2021-09-01 07:00:00,931.3,28.7771646047403,859.9355252000113,304.37,58.92,0.1343,0.102,0.273,0.0363,0.1765,0.0848,25.96,43.24,15.32,0.032,0.056,0.002,0.046,0.094,0.002,0.422,0.191,0.088,0.405,0.16,0.104,0.233,0.227,0.061,0.088,0.169,0.015,0.03275944428754122,0.03983906,0.04727206719694419,0.061028052000000006,0.4323206046235781,0.33690340799999996,0.4179744122501178,0.291996752,0.2397832473798546,0.191909826,0.0905048229391869,0.099307766,74.65999539464636
2021-09-02 04:00:00,886.8,22.82378284008989,914.0345365071028,299.77,81.35,0.1398,0.1115,0.2908,0.0298,0.2178,0.0955,25.96,44.44,15.32,0.032,0.056,0.002,0.046,0.093,0.002,0.423,0.191,0.088,0.406,0.161,0.104,0.234,0.227,0.061,0.088,0.169,0.015,0.03203785925864068,0.03983906,0.04606023055452828,0.060838868,0.4308594842571494,0.33790340799999996,0.416913345368592,0.29318593600000004,0.2378582509234185,0.192909826,0.08832718240554063,0.099307766,45.65855317403117
2021-09-04 05:00:00,898.9,15.194587547738891,966.8506596814303,301.32,72.77,0.1605,0.1418,0.3275,0.0388,0.2345,0.1248,25.96,41.02,15.32,0.034,0.059,0.002,0.049,0.1,0.002,0.425,0.193,0.088,0.412,0.163,0.106,0.237,0.23,0.062,0.089,0.17,0.015,0.03360105108685227,0.042406612,0.04832103574042757,0.065163156,0.4314258789790252,0.340281776,0.42212276825689693,0.29680905999999996,0.23927318220298338,0.19509975599999999,0.08806396075872687,0.10049695,4.19948152591121
2021-09-04 06:00:00,938.3,18.528055986471273,946.8608267216374,302.64,66.66,0.1458,0.1265,0.3038,0.0355,0.203,0.1025,25.96,40.76,15.32,0.034,0.059,0.002,0.049,0.1,0.002,0.425,0.193,0.088,0.412,0.163,0.106,0.237,0.23,0.062,0.089,0.17,0.015,0.033732844625963404,0.042406612,0.04854441462027696,0.065163156,0.4318570002171345,0.340281776,0.42248687583105143,0.29680905999999996,0.239786953626637,0.19509975599999999,0.08844370485447084,0.10049695,47.687250671618244
2021-09-04 07:00:00,690.6,29.56684926462289,854.1440795262233,303.96999999999997,60.56,0.1618,0.1533,0.262,0.0518,0.1615,0.0998,25.96,44.36,15.32,0.034,0.059,0.002,0.049,0.1,0.002,0.425,0.193,0.088,0.412,0.163,0.106,0.237,0.23,0.062,0.089,0.17,0.015,0.034935664157541284,0.042406612,0.05058309179244286,0.065163156,0.43579164715941465,0.340281776,0.42580991962168185,0.29680905999999996,0.24447591112261854,0.19509975599999999,0.09190945604715285,0.10049695,73.01516408757362
2021-09-04 08:00:00,595.6,42.674755007556435,695.7352030145767,304.29999999999995,57.37,0.1235,0.1003,0.212,0.043,0.1408,0.0738,25.96,50.96,15.32,0.034,0.059,0.002,0.049,0.1,0.002,0.425,0.193,0.088,0.412,0.163,0.106,0.237,0.23,0.062,0.089,0.17,0.015,0.038732080043526976,0.042406612,0.057017694989028776,0.065163156,0.4482104313288255,0.340281776,0.4362983228321169,0.29680905999999996,0.25927549847476616,0.19509975599999999,0.10284828148134892,0.10049695,85.1888865367805
2021-09-04 09:00:00,375.9,56.38341265874894,484.49253357163764,304.64,54.19,0.091,0.0653,0.1343,0.0358,0.0998,0.0455,25.96,59.46,15.32,0.034,0.059,0.002,0.049,0.1,0.002,0.425,0.193,0.088,0.412,0.163,0.106,0.237,0.23,0.062,0.089,0.17,0.015,0.04679570698108948,0.042406612,0.07068485928998218,0.065163156,0.47458805842966556,0.340281776,0.45857580064267095,0.29680905999999996,0.290709976366959,0.19509975599999999,0.1260824607929697,0.10049695,92.89040210405278
2021-09-05 01:00:00,369.6,62.85481853880076,373.7710944389342,296.01,100.0,0.143,0.1465,0.2258,0.0335,0.1783,0.124,25.96,70.5,15.32,0.032,0.056,0.0,0.048,0.096,0.0,0.407,0.477,0.066,0.386,0.478,0.069,0.238,0.231,0.062,0.081,0.205,0.004,0.049532546982834456,0.042594304,0.07805579482771621,0.06616166400000001,0.5606957305502149,0.40631771599999994,0.540413811746337,0.381374034,0.31416575630419213,0.19628894,0.14519764520501896,0.114272232,77.24656330935193
2021-09-05 02:00:00,651.9,49.049139819783065,603.0104807788282,297.15999999999997,93.18,0.111,0.0795,0.1948,0.0315,0.138,0.0648,25.96,60.86,15.32,0.032,0.056,0.0,0.048,0.096,0.0,0.407,0.477,0.066,0.386,0.478,0.069,0.238,0.231,0.062,0.081,0.205,0.004,0.03946902791437472,0.042594304,0.0608040478532138,0.06616166400000001,0.47497611277065604,0.40631771599999994,0.45451448826912705,0.381374034,0.2726537401467957,0.19628894,0.10835797718655031,0.114272232,70.4476422615096
2021-09-05 03:00:00,753.2,35.619367738184444,787.7378832421447,298.31,86.35,0.126,0.0975,0.2468,0.0305,0.1718,0.0763,25.96,52.22,15.32,0.032,0.056,0.0,0.048,0.096,0.0,0.407,0.477,0.066,0.386,0.478,0.069,0.238,0.231,0.062,0.081,0.205,0.004,0.03417804177692522,0.042594304,0.05173378590330037,0.06616166400000001,0.4299082487070237,0.40631771599999994,0.40935214231018313,0.381374034,0.2508284223298165,0.19628894,0.08898918864767268,0.114272232,60.759232842732274
