index,Time,ghi,Sun_Zen,ghi_clear,T_s,RH,C01,C02,C03,C04,C05,C06,Sat_Zen,Sun_Gli,ele,Abdo_C01_p0,Abdo_C01_p1,Abdo_C01_p2,Abdo_C02_p0,Abdo_C02_p1,Abdo_C02_p2,Abdo_C03_p0,Abdo_C03_p1,Abdo_C03_p2,Abdo_C04_p0,Abdo_C04_p1,Abdo_C04_p2,Abdo_C05_p0,Abdo_C05_p1,Abdo_C05_p2,Abdo_C06_p0,Abdo_C06_p1,Abdo_C06_p2,BSA_C01,WSA_C01,BSA_C02,WSA_C02,BSA_C03,WSA_C03,BSA_C04,WSA_C04,BSA_C05,WSA_C05,BSA_C06,WSA_C06,RAZ
499,2021-05-01 04:00:00,970.6,20.940733062391487,937.0181652097534,288.81,50.1,0.1353,0.0755,0.0503,0.0265,0.057,0.0455,44.96,64.84,0.04,0.064,0.042,0.0,0.053,0.009,0.0,0.032,0.003,0.0,0.033,0.027,0.002,0.021,0.033,0.002,0.016,0.0,0.0,0.0639143372904229,0.071945728,0.0529816437050906,0.0547026559999999,0.0319938812350302,0.032567552,0.0329489311152718,0.035352724,0.0209366935853322,0.024487828,0.016,0.016,22.6855730367337
503,2021-05-02 03:00:00,961.8,24.11183633234377,911.4404058047064,288.03999999999996,43.32,0.1243,0.067,0.0398,0.027,0.0548,0.0408,44.96,60.0,0.04,0.063,0.042,0.0,0.053,0.009,0.0,0.031,0.003,0.0,0.032,0.027,0.002,0.021,0.033,0.002,0.016,0.0,0.0,0.0631166927785749,0.070945728,0.0530250055954089,0.0547026559999999,0.0310083351984696,0.031567552,0.0320790167862267,0.034352724,0.0210956871831659,0.024487828,0.016,0.016,60.12449904385085
573,2021-05-20 06:00:00,910.0,31.595046590279928,825.0432938882977,293.08,56.09,0.149,0.0775,0.0505,0.0285,0.0673,0.0515,44.96,70.9,0.04,0.045,0.03,0.0,0.049,0.008,0.0,0.013,0.001,0.0,0.009,0.007,0.0,0.007,0.011,0.0,0.009,0.0,0.0,0.0456725195161701,0.05067552,0.0491793385376453,0.050513472,0.0130224173172056,0.013189184,0.0091569212204396,0.010324288,0.0072465904892623,0.009081024,0.009,0.009,42.63348737024873
507,2021-05-02 07:00:00,722.5,45.73439766751607,664.5751285513437,290.15999999999997,42.57,0.1245,0.079,0.052,0.0318,0.0628,0.0415,44.96,80.4,0.04,0.063,0.042,0.0,0.053,0.009,0.0,0.031,0.003,0.0,0.032,0.027,0.002,0.021,0.033,0.002,0.016,0.0,0.0,0.0673524794449844,0.070945728,0.0539326741667823,0.0547026559999999,0.0313108913889274,0.031567552,0.0348020225003471,0.034352724,0.024423805278202,0.024487828,0.016,0.016,50.22682990270394
508,2021-05-02 08:00:00,535.1,57.6902437565679,478.5319617726548,289.21,45.48,0.1105,0.0558,0.0288,0.0263,0.046,0.0273,44.96,85.26,0.04,0.063,0.042,0.0,0.053,0.009,0.0,0.031,0.003,0.0,0.032,0.027,0.002,0.021,0.033,0.002,0.016,0.0,0.0,0.0728466051016764,0.070945728,0.055109986807502,0.0547026559999999,0.031703328935834,0.031567552,0.0383339604225062,0.034352724,0.0287406182941743,0.024487828,0.016,0.016,60.63741976454628
502,2021-05-02 02:00:00,853.2,33.05563678743619,825.4723429794157,286.66999999999996,48.58,0.1148,0.062,0.0365,0.027,0.0478,0.0343,44.96,56.42,0.04,0.063,0.042,0.0,0.053,0.009,0.0,0.031,0.003,0.0,0.032,0.027,0.002,0.021,0.033,0.002,0.016,0.0,0.0,0.0641702963000287,0.070945728,0.0532507777785775,0.0547026559999999,0.0310835925928592,0.031567552,0.0327563333357327,0.034352724,0.0219235185214511,0.024487828,0.016,0.016,84.28352208894995
501,2021-05-02 01:00:00,672.7,44.1889458988725,686.3974814884108,285.29999999999995,53.83,0.1005,0.0543,0.0283,0.0255,0.0455,0.0285,44.96,54.14,0.04,0.063,0.042,0.0,0.053,0.009,0.0,0.031,0.003,0.0,0.032,0.027,0.002,0.021,0.033,0.002,0.016,0.0,0.0,0.0668348881863188,0.070945728,0.0538217617542111,0.0547026559999999,0.031273920584737,0.031567552,0.0344692852626335,0.034352724,0.0240171264321076,0.024487828,0.016,0.016,99.22797990333146
514,2021-05-05 00:00:00,468.3,55.564613193282575,511.0921812314707,288.40999999999997,39.65,0.094,0.0615,0.041,0.0273,0.063,0.04,44.96,52.6,0.04,0.062,0.041,0.0,0.052,0.009,0.0,0.031,0.003,0.0,0.032,0.026,0.002,0.021,0.033,0.002,0.016,0.0,0.0,0.0704544008595441,0.069756544,0.0538558440911194,0.0537026559999999,0.0316186146970398,0.031567552,0.037365327374345,0.03416354,0.0278087616674379,0.024487828,0.016,0.016,110.81017330080192
549,2021-05-13 04:00:00,964.6,17.655195205132756,945.746132953548,292.34999999999997,62.08,0.1495,0.1118,0.079,0.029,0.0773,0.0545,44.96,61.82,0.04,0.034,0.023,0.0,0.027,0.004,0.0,0.006,0.0,0.0,0.023,0.019,0.001,0.021,0.033,0.002,0.007,0.0,0.0,0.0338777601463076,0.038351232,0.02697874089501,0.027756736,0.006,0.006,0.0229000192512976,0.025216874,0.0208286123838326,0.024487828,0.007,0.007,21.668585453980683
538,2021-05-08 03:00:00,825.6,22.566205620224864,917.2288105578616,292.85999999999996,57.53,0.1488,0.116,0.0903,0.0275,0.0973,0.0743,44.96,58.4,0.04,0.062,0.041,0.0,0.046,0.008,0.0,0.031,0.003,0.0,0.032,0.026,0.002,0.022,0.033,0.002,0.014,0.0,0.0,0.0620084694708796,0.069756544,0.0460016525796838,0.047513472,0.0310006197173814,0.031567552,0.0320093708839724,0.03416354,0.0220108168911957,0.0254878279999999,0.014,0.014,61.98010922776831
551,2021-05-13 06:00:00,763.4,32.60834292944296,819.1351867005458,292.2,66.1,0.1455,0.0965,0.0658,0.0403,0.0803,0.0503,44.96,72.4,0.04,0.034,0.023,0.0,0.027,0.004,0.0,0.006,0.0,0.0,0.023,0.019,0.001,0.021,0.033,0.002,0.007,0.0,0.0,0.0346010785045539,0.038351232,0.0271045353920963,0.027756736,0.006,0.006,0.0234975431124576,0.025216874,0.0218664169847947,0.024487828,0.007,0.007,40.33643554944041
511,2021-05-04 07:00:00,668.6,45.434480920318855,666.9695049109107,291.87,66.92,0.155,0.1045,0.0788,0.0328,0.076,0.0528,44.96,79.86,0.04,0.063,0.042,0.0,0.053,0.009,0.0,0.031,0.003,0.0,0.032,0.026,0.002,0.021,0.033,0.002,0.016,0.0,0.0,0.0672488999267109,0.070945728,0.0539104785557237,0.0547026559999999,0.0313034928519079,0.031567552,0.034634271383202,0.03416354,0.0243424213709871,0.024487828,0.016,0.016,50.93401130512768
512,2021-05-04 08:00:00,458.3,57.41169667897695,481.54434753122786,291.90999999999997,58.69,0.126,0.082,0.0575,0.0305,0.0635,0.0393,44.96,84.72,0.04,0.063,0.042,0.0,0.053,0.009,0.0,0.031,0.003,0.0,0.032,0.026,0.002,0.021,0.033,0.002,0.016,0.0,0.0,0.0726856256051372,0.070945728,0.0550754912011008,0.0547026559999999,0.0316918304003669,0.031567552,0.0379998634698468,0.03416354,0.0286141344040364,0.024487828,0.016,0.016,61.24982042942747
548,2021-05-13 03:00:00,886.9,21.44072266924761,920.3964756314402,291.78,64.21,0.1513,0.102,0.075,0.0333,0.0718,0.0525,44.96,57.18,0.04,0.034,0.023,0.0,0.027,0.004,0.0,0.006,0.0,0.0,0.023,0.019,0.001,0.021,0.033,0.002,0.007,0.0,0.0,0.0339678856453353,0.038351232,0.0269944148948409,0.027756736,0.006,0.006,0.0229744707504944,0.025216874,0.0209579228824376,0.024487828,0.007,0.007,63.681495360207805
497,2021-05-01 02:00:00,830.5,33.285086374969296,823.9995736199547,285.89,62.39,0.1158,0.064,0.0358,0.0268,0.0563,0.034,44.96,56.7,0.04,0.064,0.042,0.0,0.053,0.009,0.0,0.032,0.003,0.0,0.033,0.027,0.002,0.021,0.033,0.002,0.016,0.0,0.0,0.065208490706919,0.071945728,0.0532589622943398,0.0547026559999999,0.0320863207647799,0.032567552,0.0337808868830194,0.035352724,0.0219535284125792,0.024487828,0.016,0.016,83.92654984886309
553,2021-05-13 08:00:00,482.5,56.215904666936055,494.03896280635394,291.45,71.88,0.129,0.0923,0.0683,0.0423,0.0755,0.0515,44.96,82.48,0.04,0.034,0.023,0.0,0.027,0.004,0.0,0.006,0.0,0.0,0.023,0.019,0.001,0.021,0.033,0.002,0.007,0.0,0.0,0.0389360684691787,0.038351232,0.0278584466902919,0.027756736,0.006,0.006,0.0270786217788867,0.025216874,0.0280861851949086,0.024487828,0.007,0.007,63.74504726215366
536,2021-05-08 01:00:00,589.5,43.09511524207034,695.7723397554427,290.32,60.67,0.1275,0.0975,0.079,0.026,0.0915,0.0685,44.96,52.46,0.04,0.062,0.041,0.0,0.046,0.008,0.0,0.031,0.003,0.0,0.032,0.026,0.002,0.022,0.033,0.002,0.014,0.0,0.0,0.0654091538894919,0.069756544,0.0466652007589252,0.047513472,0.0312494502845969,0.031567552,0.034165902466507,0.03416354,0.0247479531305666,0.0254878279999999,0.014,0.014,101.139585554855
635,2021-05-28 23:00:00,303.1,64.97880322260158,340.6747753877253,291.72999999999996,66.46,0.0825,0.0558,0.0308,0.0273,0.0535,0.0285,44.96,48.3,0.04,0.063,0.042,0.0,0.065,0.011,0.0,0.026,0.002,0.0,0.021,0.017,0.001,0.009,0.013,0.0,0.015,0.0,0.0,0.0776909253401327,0.070945728,0.0688476233033681,0.067081024,0.0266995678733396,0.026378368,0.026947326923387,0.022838506,0.0135471911767077,0.0114593919999999,0.015,0.015,124.73853903211898
651,2021-05-31 03:00:00,869.0,18.7307481532974,928.0648811861168,292.97999999999996,78.04,0.3028,0.2512,0.2715,0.0285,0.1998,0.2113,44.96,53.74,0.04,0.076,0.0,0.006,0.071,0.0,0.001,0.036,0.0,0.003,0.023,0.0,0.001,0.009,0.013,0.0,0.019,0.0,0.0,0.0760359999999999,0.067734268,0.071001,0.069622378,0.036009,0.031867134,0.023001,0.021622378,0.0089426174101179,0.0114593919999999,0.019,0.019,70.285267768599
650,2021-05-31 02:00:00,789.6,28.98081880624173,845.8926595875566,292.31,79.7,0.3255,0.2853,0.3188,0.0258,0.2178,0.2313,44.96,50.02,0.04,0.076,0.0,0.006,0.071,0.0,0.001,0.036,0.0,0.003,0.023,0.0,0.001,0.009,0.013,0.0,0.019,0.0,0.0,0.0760359999999999,0.067734268,0.071001,0.069622378,0.036009,0.031867134,0.023001,0.021622378,0.0091828968062664,0.0114593919999999,0.019,0.019,94.20113205146912
576,2021-05-21 01:00:00,663.7,41.404072103211405,708.8466946317749,290.40999999999997,78.24,0.1238,0.074,0.0458,0.0255,0.0498,0.0263,44.96,49.38,0.04,0.048,0.032,0.0,0.045,0.008,0.0,0.016,0.001,0.0,0.016,0.013,0.001,0.007,0.011,0.0,0.01,0.0,0.0,0.0502857312632557,0.054053888,0.0455714328158139,0.046513472,0.0160714291019767,0.016189184,0.0169295783256976,0.01708177,0.0077857201217441,0.009081024,0.01,0.01,104.994218409204
575,2021-05-21 00:00:00,486.5,53.47061894152614,533.9512465722431,289.32,81.4,0.1158,0.0735,0.0428,0.0268,0.0475,0.021,44.96,48.66,0.04,0.048,0.032,0.0,0.045,0.008,0.0,0.016,0.001,0.0,0.016,0.013,0.001,0.007,0.011,0.0,0.01,0.0,0.0,0.0537793637426479,0.054053888,0.046444840935662,0.046513472,0.0161806051169577,0.016189184,0.0183488665204507,0.01708177,0.0089866562865352,0.009081024,0.01,0.01,114.89810140733208
531,2021-05-07 05:00:00,938.2,23.928942041738537,907.5059248610162,293.94,31.78,0.1395,0.0848,0.0605,0.0278,0.068,0.0528,44.96,68.44,0.04,0.062,0.041,0.0,0.046,0.008,0.0,0.031,0.003,0.0,0.032,0.026,0.002,0.022,0.033,0.002,0.014,0.0,0.0,0.062100478164678,0.069756544,0.0460196054955469,0.047513472,0.0310073520608301,0.031567552,0.0320677178605275,0.03416354,0.022084872669131,0.0254878279999999,0.014,0.014,15.592268208701796
567,2021-05-18 06:00:00,923.2,31.871817963714037,823.1885703006984,297.59999999999997,36.7,0.1303,0.066,0.04,0.0273,0.0503,0.0408,44.96,71.3,0.04,0.039,0.026,0.0,0.034,0.006,0.0,0.01,0.001,0.0,0.007,0.006,0.0,0.006,0.009,0.0,0.009,0.0,0.0,0.0396085255703912,0.043918784,0.0341404289777826,0.035135104,0.0100234048296304,0.010189184,0.0071404289777826,0.008135104,0.0062106434666739,0.007702656,0.009,0.009,42.01736875634356
533,2021-05-07 07:00:00,719.5,44.99712093065727,670.3606405433537,295.83,29.27,0.1233,0.068,0.0455,0.0268,0.0563,0.0408,44.96,79.10000000000001,0.04,0.062,0.041,0.0,0.046,0.008,0.0,0.031,0.003,0.0,0.032,0.026,0.002,0.022,0.033,0.002,0.014,0.0,0.0,0.0660029429820455,0.069756544,0.0467810620452771,0.047513472,0.0312928982669789,0.031567552,0.0345424516471508,0.03416354,0.0252258809367683,0.0254878279999999,0.014,0.014,51.95540170635758
543,2021-05-08 08:00:00,465.6,56.868255144496146,487.3132816920241,297.01,30.27,0.1118,0.08,0.0625,0.027,0.0693,0.051,44.96,83.7,0.04,0.062,0.041,0.0,0.046,0.008,0.0,0.031,0.003,0.0,0.032,0.026,0.002,0.022,0.033,0.002,0.014,0.0,0.0,0.0711531790613961,0.069756544,0.0477859861583212,0.047513472,0.0316697448093704,0.031567552,0.0378084550145439,0.03416354,0.0293711929030749,0.0254878279999999,0.014,0.014,62.413727636524754
539,2021-05-08 04:00:00,813.1,18.943437798429173,942.990103796151,294.12,55.97,0.158,0.1298,0.1033,0.0273,0.1073,0.0823,44.96,63.02,0.04,0.062,0.041,0.0,0.046,0.008,0.0,0.031,0.003,0.0,0.032,0.026,0.002,0.022,0.033,0.002,0.014,0.0,0.0,0.0618271005367268,0.069756544,0.0459662635193613,0.047513472,0.0309873488197605,0.031567552,0.0318943564379243,0.03416354,0.0218648370173655,0.0254878279999999,0.014,0.014,21.99508124094993
612,2021-05-25 06:00:00,882.3,30.947976643310433,829.21375964519,294.79999999999995,41.05,0.142,0.088,0.0618,0.0273,0.0633,0.0495,44.96,69.98,0.04,0.063,0.042,0.0,0.061,0.01,0.0,0.022,0.002,0.0,0.018,0.014,0.001,0.007,0.011,0.0,0.012,0.0,0.0,0.0638478943624066,0.070945728,0.0612018796100968,0.06289184,0.0220403759220193,0.022378368,0.0182836314541355,0.019270954,0.0072220675711065,0.009081024,0.012,0.012,44.0175564328477
633,2021-05-28 07:00:00,799.2,42.373585859862125,692.9858678478022,295.67999999999995,44.16,0.1153,0.0623,0.0298,0.025,0.0483,0.031,44.96,74.72,0.04,0.063,0.042,0.0,0.065,0.011,0.0,0.026,0.002,0.0,0.021,0.017,0.001,0.009,0.013,0.0,0.015,0.0,0.0,0.0662767982223665,0.070945728,0.0658582090582388,0.067081024,0.0261560380105888,0.026378368,0.0223273230900054,0.022838506,0.0100142470688277,0.0114593919999999,0.015,0.015,57.454192460362606
557,2021-05-17 03:00:00,965.7,20.653535592846826,922.5910128840078,293.65,53.27,0.1253,0.067,0.036,0.0268,0.0495,0.0343,44.96,56.28,0.04,0.034,0.022,0.0,0.024,0.004,0.0,0.003,0.0,0.0,0.005,0.004,0.0,0.021,0.031,0.002,0.007,0.0,0.0,0.0339474047042585,0.038162048,0.0239904372189561,0.024756736,0.003,0.003,0.0049904372189561,0.005756736,0.0209298884469098,0.02410946,0.007,0.007,65.12112509057897
631,2021-05-28 02:00:00,891.2,29.171328623400157,845.4431292169318,294.81,45.82,0.1155,0.0698,0.0395,0.0298,0.0693,0.0375,44.96,50.48,0.04,0.063,0.042,0.0,0.065,0.011,0.0,0.026,0.002,0.0,0.021,0.017,0.001,0.009,0.013,0.0,0.015,0.0,0.0,0.0636140223771393,0.070945728,0.0651608153844888,0.067081024,0.0260292391608161,0.026378368,0.0212495328669373,0.022838506,0.009190054545305,0.0114593919999999,0.015,0.015,93.33405695583474
634,2021-05-28 08:00:00,608.2,54.47359037771558,515.5490259699937,296.13,41.68,0.0928,0.0493,0.0198,0.025,0.0403,0.0218,44.96,79.52,0.04,0.063,0.042,0.0,0.065,0.011,0.0,0.026,0.002,0.0,0.021,0.017,0.001,0.009,0.013,0.0,0.015,0.0,0.0,0.0710891096006713,0.070945728,0.0671185763239853,0.067081024,0.02638519569527,0.026378368,0.0242751634097955,0.022838506,0.0115037720192554,0.0114593919999999,0.015,0.015,66.79500460466602
630,2021-05-28 01:00:00,737.2,40.872292918548354,712.6784356047601,294.60999999999996,44.76,0.096,0.057,0.0303,0.0255,0.0505,0.0278,44.96,48.1,0.04,0.063,0.042,0.0,0.065,0.011,0.0,0.026,0.002,0.0,0.021,0.017,0.001,0.009,0.013,0.0,0.015,0.0,0.0,0.0658543203750924,0.070945728,0.0657475600982384,0.067081024,0.0261359200178615,0.026378368,0.0221563201518231,0.022838506,0.0098834801161,0.0114593919999999,0.015,0.015,106.76690957385188
561,2021-05-18 00:00:00,557.1,53.762969231356514,530.4947044762386,293.31,51.02,0.1473,0.1108,0.098,0.0493,0.0888,0.085,44.96,49.3,0.04,0.039,0.026,0.0,0.034,0.006,0.0,0.01,0.001,0.0,0.007,0.006,0.0,0.006,0.009,0.0,0.009,0.0,0.0,0.0437853094234778,0.043918784,0.0351043021746487,0.035135104,0.0101840503624414,0.010189184,0.0081043021746487,0.008135104,0.0076564532619731,0.007702656,0.009,0.009,114.19786697463002
593,2021-05-22 05:00:00,933.4,21.038881194409967,917.053518267672,293.4,75.85,0.1545,0.0923,0.0583,0.0273,0.0635,0.0415,44.96,65.14,0.04,0.062,0.042,0.0,0.06,0.01,0.0,0.021,0.002,0.0,0.017,0.014,0.001,0.007,0.011,0.0,0.012,0.0,0.0,0.061919505172413,0.069945728,0.0599808345648602,0.06189184,0.020996166912972,0.021378368,0.0169741683908043,0.018270954,0.0069789180213462,0.009081024,0.012,0.012,21.013566770915983
581,2021-05-21 06:00:00,819.3,31.460507772357296,825.9297885786983,293.31,68.94,0.153,0.0993,0.0663,0.029,0.0638,0.0405,44.96,70.72,0.04,0.048,0.032,0.0,0.045,0.008,0.0,0.016,0.001,0.0,0.016,0.013,0.001,0.007,0.011,0.0,0.01,0.0,0.0,0.0487022297677216,0.054053888,0.0451755574419304,0.046513472,0.0160219446802413,0.016189184,0.0162862808431369,0.01708177,0.0072413914826543,0.009081024,0.01,0.01,42.928593873927866
595,2021-05-22 07:00:00,613.8,43.04102871458027,686.6205759813236,293.46,73.74,0.1365,0.0865,0.0603,0.0338,0.067,0.0413,44.96,75.76,0.04,0.062,0.042,0.0,0.06,0.01,0.0,0.021,0.002,0.0,0.017,0.014,0.001,0.007,0.011,0.0,0.012,0.0,0.0,0.0654758636212297,0.069945728,0.0608275865764832,0.06189184,0.0211655173152966,0.021378368,0.0181596212070765,0.018270954,0.0079103452341316,0.009081024,0.012,0.012,56.215471374478966
620,2021-05-27 03:00:00,970.3,19.146356932502357,927.3656617113712,295.41999999999996,60.28,0.1273,0.0768,0.0445,0.026,0.0533,0.0378,44.96,54.36,0.04,0.067,0.044,0.0,0.067,0.011,0.0,0.025,0.002,0.0,0.016,0.013,0.001,0.009,0.013,0.0,0.014,0.0,0.0,0.0668229831091322,0.075324096,0.066955745777283,0.069081024,0.0249919537776878,0.025378368,0.0159486995549708,0.01708177,0.0089476995549708,0.0114593919999999,0.014,0.014,68.83816097831397
619,2021-05-27 02:00:00,870.0,29.24620821787032,845.1937433435128,293.7,68.24,0.1155,0.0655,0.0368,0.026,0.0513,0.031,44.96,50.64,0.04,0.067,0.044,0.0,0.067,0.011,0.0,0.025,0.002,0.0,0.016,0.013,0.001,0.009,0.013,0.0,0.014,0.0,0.0,0.0676528896687763,0.075324096,0.0671632224171941,0.069081024,0.0250296768031262,0.025378368,0.0161938992203202,0.01708177,0.0091928992203202,0.0114593919999999,0.014,0.014,93.0310946568796
640,2021-05-29 08:00:00,484.7,54.37056337206796,516.8413636252708,295.79999999999995,62.06,0.1218,0.0773,0.0505,0.0253,0.061,0.036,44.96,79.38,0.04,0.069,0.0,0.0,0.072,0.0,0.001,0.029,0.003,0.0,0.021,0.017,0.001,0.009,0.013,0.0,0.017,0.0,0.0,0.069,0.069,0.072001,0.070622378,0.029574029981485,0.029567552,0.0242538365617487,0.022838506,0.011487463253102,0.0114593919999999,0.017,0.017,66.94310156573863
653,2021-05-31 05:00:00,884.6,19.72241859356552,921.5773486807036,293.65,77.55,0.311,0.2795,0.2978,0.0283,0.2248,0.2128,44.96,63.64,0.04,0.076,0.0,0.006,0.071,0.0,0.001,0.036,0.0,0.003,0.023,0.0,0.001,0.009,0.013,0.0,0.019,0.0,0.0,0.0760359999999999,0.067734268,0.071001,0.069622378,0.036009,0.031867134,0.023001,0.021622378,0.0089552826806623,0.0114593919999999,0.019,0.019,23.282854613809377
654,2021-05-31 06:00:00,811.2,30.255478344654556,833.4046275133541,293.65999999999997,78.72,0.2685,0.2268,0.248,0.0278,0.1893,0.1693,44.96,69.04,0.04,0.076,0.0,0.006,0.071,0.0,0.001,0.036,0.0,0.003,0.023,0.0,0.001,0.009,0.013,0.0,0.019,0.0,0.0,0.0760359999999999,0.067734268,0.071001,0.069622378,0.036009,0.031867134,0.023001,0.021622378,0.009232996476394,0.0114593919999999,0.019,0.019,45.35398657106458
655,2021-05-31 07:00:00,708.2,42.06585058716442,695.8455394216327,293.65999999999997,79.9,0.269,0.2605,0.2658,0.0273,0.2183,0.1945,44.96,74.28,0.04,0.076,0.0,0.006,0.071,0.0,0.001,0.036,0.0,0.003,0.023,0.0,0.001,0.009,0.013,0.0,0.019,0.0,0.0,0.0760359999999999,0.067734268,0.071001,0.069622378,0.036009,0.031867134,0.023001,0.021622378,0.0099865671973184,0.0114593919999999,0.019,0.019,57.96062233472401
658,2021-06-04 00:00:00,547.6,52.6965809613846,541.1102195540259,292.78999999999996,53.16,0.0803,0.0428,0.0205,0.025,0.041,0.0188,44.96,46.42,0.04,0.081,0.0,0.011,0.074,0.0,0.005,0.035,0.004,0.0,0.024,0.019,0.001,0.034,0.052,0.003,0.02,0.0,0.0,0.081121,0.065846158,0.074025,0.06711189,0.0356867255236006,0.035756736,0.0272629462371028,0.026216874,0.0429364318068079,0.039704702,0.02,0.02,117.58039922059857
701,2021-06-13 03:00:00,784.9,18.09486324065277,926.4811944010064,292.84999999999997,88.84,0.3045,0.229,0.24,0.0255,0.1868,0.209,44.96,52.36,0.04,0.089,0.059,0.0,0.077,0.013,0.0,0.045,0.005,0.0,0.036,0.03,0.002,0.042,0.063,0.004,0.023,0.0,0.0,0.0887070393035777,0.100161856,0.0769354493380764,0.079459392,0.044975172822337,0.04594592,0.0358550369340225,0.038920276,0.0417031775614474,0.048408104,0.023,0.023,74.22314469323987
662,2021-06-04 04:00:00,998.3,13.612978467544863,954.487955651788,296.37,50.06,0.1343,0.0715,0.047,0.0263,0.0568,0.0393,44.96,57.88,0.04,0.081,0.0,0.011,0.074,0.0,0.005,0.035,0.004,0.0,0.024,0.019,0.001,0.034,0.052,0.003,0.02,0.0,0.0,0.081121,0.065846158,0.074025,0.06711189,0.0349701766484819,0.035756736,0.0238593390802891,0.026216874,0.033621296430265,0.039704702,0.02,0.02,22.65115976225286
713,2021-06-19 06:00:00,880.5,28.72881142333873,840.330164288123,302.75,48.44,0.1308,0.0725,0.0483,0.026,0.06,0.0405,44.96,67.34,0.04,0.038,0.025,0.0,0.027,0.004,0.0,0.021,0.002,0.0,0.018,0.015,0.001,0.031,0.047,0.003,0.017,0.0,0.0,0.0383338521866915,0.0427296,0.0270534163498706,0.027756736,0.0210267081749353,0.021378368,0.0182013113120149,0.019460138,0.0316366421109801,0.035758782,0.017,0.017,46.88458964835067
714,2021-06-19 07:00:00,808.0,40.6041361684073,707.6264807411831,302.14,50.11,0.2595,0.2675,0.287,0.0495,0.2403,0.2483,44.96,72.60000000000001,0.04,0.038,0.025,0.0,0.027,0.004,0.0,0.021,0.002,0.0,0.018,0.015,0.001,0.031,0.047,0.003,0.017,0.0,0.0,0.0396562284761267,0.0427296,0.0272649965561802,0.027756736,0.0211324982780901,0.021378368,0.018994737085676,0.019460138,0.0341227095351182,0.035758782,0.017,0.017,59.26941627092975
710,2021-06-19 03:00:00,967.2,18.13901978945792,923.3790896489304,302.07,51.57,0.1223,0.066,0.0463,0.0255,0.0535,0.0355,44.96,52.06,0.04,0.038,0.025,0.0,0.027,0.004,0.0,0.021,0.002,0.0,0.018,0.015,0.001,0.031,0.047,0.003,0.017,0.0,0.0,0.037876776751179,0.0427296,0.0269802842801886,0.027756736,0.0209901421400943,0.021378368,0.0179270660507074,0.019460138,0.0307773402922166,0.035758782,0.017,0.017,75.37844673420625
715,2021-06-19 08:00:00,624.5,52.716594265906146,535.8404931060107,302.09,47.92,0.1505,0.1088,0.1143,0.034,0.115,0.1188,44.96,77.42,0.04,0.038,0.025,0.0,0.027,0.004,0.0,0.021,0.002,0.0,0.018,0.015,0.001,0.031,0.047,0.003,0.017,0.0,0.0,0.0422977128971143,0.0427296,0.0276876340635383,0.027756736,0.0213438170317691,0.021378368,0.0205796277382686,0.019460138,0.039088700246575,0.035758782,0.017,0.017,68.3003835415658
718,2021-06-20 02:00:00,839.2,28.87439456919607,838.461522113652,302.51,44.34,0.131,0.088,0.0588,0.0288,0.0818,0.047,44.96,48.34,0.04,0.038,0.025,0.0,0.027,0.004,0.0,0.02,0.002,0.0,0.018,0.015,0.001,0.032,0.048,0.003,0.018,0.0,0.0,0.0383441305195166,0.0427296,0.0270550608831226,0.027756736,0.0200275304415613,0.020378368,0.0182074783117099,0.019460138,0.0326697305974718,0.036947966,0.018,0.018,97.82097073909084
717,2021-06-20 01:00:00,660.8,40.75740630550963,705.2095774641546,301.14,47.36,0.1203,0.0705,0.0458,0.0263,0.0528,0.0315,44.96,46.04,0.04,0.038,0.025,0.0,0.027,0.004,0.0,0.02,0.002,0.0,0.018,0.015,0.001,0.032,0.048,0.003,0.018,0.0,0.0,0.0396805970129104,0.0427296,0.0272688955220656,0.027756736,0.0201344477610328,0.020378368,0.0190093582077462,0.019460138,0.035235746264788,0.036947966,0.018,0.018,110.13132859623153
691,2021-06-08 04:00:00,987.1,13.198982328251477,954.6298414259916,296.89,74.03,0.1788,0.1173,0.1098,0.0265,0.091,0.097,44.96,57.44,0.04,0.074,0.049,0.0,0.06,0.01,0.0,0.035,0.004,0.0,0.03,0.024,0.002,0.044,0.066,0.004,0.021,0.0,0.0,0.0736285378392832,0.083270016,0.0599241913957721,0.06189184,0.0349696765583088,0.035756736,0.029822059349853,0.031785172,0.0435156632120958,0.0509756559999999,0.021,0.021,23.316075946181343
698,2021-06-11 06:00:00,865.5,29.234927687017425,838.9258114064319,298.32,73.16,0.146,0.0868,0.0523,0.027,0.0603,0.0383,44.96,67.8,0.04,0.083,0.055,0.0,0.06,0.01,0.0,0.041,0.004,0.0,0.036,0.029,0.002,0.081,0.123,0.007,0.027,0.0,0.0,0.0838142941987133,0.09340512,0.0601480534906751,0.06189184,0.04105922139627,0.041756736,0.0364333551229579,0.038731092,0.0828700579353043,0.094626278,0.027,0.027,46.76558351483129
699,2021-06-11 07:00:00,734.7,41.103560437844,704.3855245711252,297.92999999999995,74.76,0.1313,0.0733,0.0445,0.0255,0.0518,0.0315,44.96,73.04,0.04,0.083,0.055,0.0,0.06,0.01,0.0,0.041,0.004,0.0,0.036,0.029,0.002,0.081,0.123,0.007,0.027,0.0,0.0,0.0868200897211593,0.09340512,0.0606945617674835,0.06189184,0.0412778247069934,0.041756736,0.0380182291257021,0.038731092,0.0895921097400471,0.094626278,0.027,0.027,59.127168044331256
