Time,ghi,Sun_Zen,ghi_clear,T_s,RH,C01,C02,C03,C04,C05,C06,Sat_Zen,Sun_Gli,ele,aod,Abdo_C01_p0,Abdo_C01_p1,Abdo_C01_p2,Abdo_C02_p0,Abdo_C02_p1,Abdo_C02_p2,Abdo_C03_p0,Abdo_C03_p1,Abdo_C03_p2,Abdo_C04_p0,Abdo_C04_p1,Abdo_C04_p2,Abdo_C05_p0,Abdo_C05_p1,Abdo_C05_p2,Abdo_C06_p0,Abdo_C06_p1,Abdo_C06_p2,BSA_C01,WSA_C01,BSA_C02,WSA_C02,BSA_C03,WSA_C03,BSA_C04,WSA_C04,BSA_C05,WSA_C05,BSA_C06,WSA_C06,RAZ
2021-05-21 06:00:00,809.9,40.85397999080737,720.7329020857087,301.84999999999997,28.76,0.1365,0.0923,0.1095,0.0255,0.1918,0.161,58.68,94.6,4.6000000000000005,0.14229,0.053,0.024,0.013,0.101,0.058,0.023,0.176,0.109,0.038,0.273,0.132,0.067,0.315,0.145,0.072,0.301,0.046,0.095,0.03702233496151913,0.03963133,0.07378598920261967,0.08028736600000001,0.1319314705642704,0.14427141999999998,0.19121718589690193,0.20567161400000003,0.2273276436012321,0.24324289600000004,0.17546238321721255,0.178828374,32.46035005167667
2021-05-21 07:00:00,681.7,50.297969483015656,586.0733061400839,302.84999999999997,26.08,0.127,0.0818,0.085,0.028,0.151,0.1278,58.68,96.66,4.6000000000000005,0.14229,0.053,0.024,0.013,0.101,0.058,0.023,0.176,0.109,0.038,0.273,0.132,0.067,0.315,0.145,0.072,0.301,0.046,0.095,0.03849741593130872,0.03963133,0.07760725829194767,0.08028736600000001,0.1392720218329061,0.14427141999999998,0.1994672645403107,0.20567161400000003,0.23643894232706142,0.24324289600000004,0.17615389742143764,0.178828374,47.14594408554126
2021-05-22 01:00:00,637.7,40.425210695963294,725.6891262105823,298.34999999999997,47.34,0.1263,0.0828,0.0825,0.0258,0.1325,0.107,58.68,66.82000000000001,4.6000000000000005,0.14229,0.055,0.023,0.015,0.106,0.056,0.029,0.182,0.116,0.043,0.283,0.146,0.077,0.321,0.147,0.073,0.312,0.077,0.105,0.03620271752369101,0.03868690200000001,0.07040965854153025,0.07664326599999999,0.13137488793087065,0.144707598,0.18832635199854955,0.20454397000000002,0.23180349610519652,0.248243642,0.17494879217672243,0.18191685800000004,90.03611238118503
2021-05-22 02:00:00,749.9,32.4962993745419,820.275244177431,300.02,42.59,0.1343,0.0913,0.0915,0.026,0.155,0.1285,58.68,73.66,4.6000000000000005,0.14229,0.055,0.023,0.015,0.106,0.056,0.029,0.182,0.116,0.043,0.283,0.146,0.077,0.321,0.147,0.073,0.312,0.077,0.105,0.035629682073685345,0.03868690200000001,0.06884723045769786,0.07664326599999999,0.12775892492073931,0.144707598,0.18428384256371594,0.20454397000000002,0.22763265235753838,0.248243642,0.17424820893659626,0.18191685800000004,70.34426051640827
2021-05-22 03:00:00,826.0,27.672481446918766,868.9565107644875,301.67999999999995,37.85,0.148,0.1018,0.1083,0.0268,0.1725,0.148,58.68,80.16,4.6000000000000005,0.14229,0.055,0.023,0.015,0.106,0.056,0.029,0.182,0.116,0.043,0.283,0.146,0.077,0.321,0.147,0.073,0.312,0.077,0.105,0.03545711406584978,0.03868690200000001,0.0683384243396233,0.07664326599999999,0.12650378978095206,0.144707598,0.18297372656322797,0.20454397000000002,0.22626020948623204,0.248243642,0.1743160712729988,0.18191685800000004,43.75472379521898
2021-05-22 04:00:00,874.8,27.75330789992342,868.1990322122923,303.34999999999997,33.1,0.1505,0.109,0.1265,0.0263,0.1968,0.17,58.68,85.98,4.6000000000000005,0.14229,0.055,0.023,0.015,0.106,0.056,0.029,0.182,0.116,0.043,0.283,0.146,0.077,0.321,0.147,0.073,0.312,0.077,0.105,0.035459107340054315,0.03868690200000001,0.06834467307330967,0.07664326599999999,0.1265199009304257,0.144707598,0.1829897594811618,0.20454397000000002,0.22627719220838954,0.248243642,0.17431258032836927,0.18191685800000004,13.253620857954473
2021-05-22 05:00:00,842.2,32.699652717238784,818.0707088860617,303.84999999999997,31.12,0.1508,0.1113,0.132,0.0265,0.2035,0.1745,58.68,90.82,4.6000000000000005,0.14229,0.055,0.023,0.015,0.106,0.056,0.029,0.182,0.116,0.043,0.283,0.146,0.077,0.321,0.147,0.073,0.312,0.077,0.105,0.03563955919605277,0.03868690200000001,0.06887524655546731,0.07664326599999999,0.1278259628423671,0.144707598,0.18435614984990126,0.20454397000000002,0.22770784294142532,0.248243642,0.17425237993130419,0.18191685800000004,13.128208904600712
2021-05-22 06:00:00,756.8,40.68994597122856,722.2376343411886,304.34999999999997,29.14,0.1505,0.1093,0.1165,0.0265,0.1888,0.1578,58.68,94.4,4.6000000000000005,0.14229,0.055,0.023,0.015,0.106,0.056,0.029,0.182,0.116,0.043,0.283,0.146,0.077,0.321,0.147,0.073,0.312,0.077,0.105,0.036229214603492446,0.03868690200000001,0.07048017037707174,0.07664326599999999,0.1315345594927289,0.144707598,0.18850907587899116,0.20454397000000002,0.23199108128744836,0.248243642,0.17499382071576042,0.18191685800000004,32.633140925895134
2021-05-22 07:00:00,661.8,50.14476666810876,587.8394908895964,304.84999999999997,27.15,0.1458,0.101,0.094,0.0268,0.151,0.1245,58.68,96.46,4.6000000000000005,0.14229,0.055,0.023,0.015,0.106,0.056,0.029,0.182,0.116,0.043,0.283,0.146,0.077,0.321,0.147,0.073,0.312,0.077,0.105,0.03755393819370893,0.03868690200000001,0.07393460641227478,0.07664326599999999,0.13920996822215392,0.144707598,0.19747287436908917,0.20454397000000002,0.24115412594773106,0.248243642,0.17776074284965446,0.18191685800000004,47.31091997360397
2021-05-22 08:00:00,472.6,60.17659914350958,425.405300039925,304.67999999999995,27.17,0.1285,0.084,0.0773,0.0263,0.1268,0.0933,58.68,96.88,4.6000000000000005,0.14229,0.055,0.023,0.015,0.106,0.056,0.029,0.182,0.116,0.043,0.283,0.146,0.077,0.321,0.147,0.073,0.312,0.077,0.105,0.03992256769561912,0.03868690200000001,0.0799698034873684,0.07664326599999999,0.15231992891330517,0.144707598,0.21315784937263377,0.20454397000000002,0.2571079033966615,0.248243642,0.18373787278519496,0.18191685800000004,59.34047595421168
2021-05-25 01:00:00,737.3,40.02804596643324,728.9250617727065,284.65,48.83,0.1628,0.1438,0.1755,0.054,0.1843,0.1705,58.68,66.3,4.6000000000000005,0.14229,0.05,0.024,0.01,0.099,0.065,0.023,0.169,0.126,0.029,0.267,0.159,0.059,0.319,0.146,0.073,0.303,0.076,0.088,0.037985677281804735,0.040764196,0.07198112321728548,0.079611654,0.13769247355184505,0.152886146,0.19720577546907056,0.215800558,0.22946577969812046,0.24605445800000003,0.18880236299549422,0.19614724800000002,90.66210352244957
2021-05-25 02:00:00,758.4,32.031976274063325,823.2269595373518,285.84999999999997,42.9,0.2443,0.2203,0.2533,0.0823,0.2375,0.2225,58.68,73.14,4.6000000000000005,0.14229,0.05,0.024,0.01,0.099,0.065,0.023,0.169,0.126,0.029,0.267,0.159,0.059,0.319,0.146,0.073,0.303,0.076,0.088,0.037279858503716345,0.040764196,0.06997873427404866,0.079611654,0.13346438230917135,0.152886146,0.19236851609536712,0.215800558,0.22544258506767711,0.24605445800000003,0.1878198901861992,0.19614724800000002,70.95062606823711
2021-05-26 02:00:00,1009.4,31.890117227246947,824.0705039193966,287.54999999999995,38.37,0.1533,0.1318,0.146,0.0308,0.1918,0.164,58.68,72.98,4.6000000000000005,0.14229,0.049,0.024,0.009,0.099,0.065,0.022,0.168,0.126,0.029,0.266,0.158,0.058,0.311,0.143,0.071,0.298,0.074,0.087,0.03760034642775753,0.041141818000000004,0.07128282884888344,0.080989276,0.13241003077877217,0.151886146,0.19261380202153014,0.21598899600000004,0.2199819170594986,0.24024215000000002,0.18409495511346202,0.192146502,71.15135075759753
2021-05-26 03:00:00,949.2,26.964126124487976,872.7182764741758,288.95,34.67,0.2645,0.3665,0.3738,0.0375,0.3623,0.2645,58.68,79.46000000000001,4.6000000000000005,0.14229,0.049,0.024,0.009,0.099,0.065,0.022,0.168,0.126,0.029,0.266,0.158,0.058,0.311,0.143,0.071,0.298,0.074,0.087,0.037353888145432064,0.041141818000000004,0.07058723087081087,0.080989276,0.1309001462529285,0.151886146,0.1909764919452869,0.21598899600000004,0.21871905986862392,0.24024215000000002,0.18403623269055866,0.192146502,44.237875408072114
2021-05-27 05:00:00,1029.5,31.856055436172852,823.7728782358644,289.54999999999995,48.44,0.2453,0.1763,0.2783,0.0315,0.2375,0.224,58.68,89.92,4.6000000000000005,0.14229,0.047,0.023,0.009,0.096,0.063,0.022,0.164,0.123,0.028,0.262,0.156,0.058,0.302,0.138,0.069,0.297,0.074,0.087,0.035574833172785425,0.038952634,0.0682300622287988,0.077610908,0.12965616333065527,0.14869621600000002,0.18855274295695543,0.21161062800000002,0.21351204623911652,0.23305147399999998,0.1830934285130468,0.191146502,13.772283563293769
2021-05-28 01:00:00,702.4,39.68639090662265,731.4527193830459,287.84999999999997,62.03,0.1175,0.0695,0.0818,0.0298,0.1323,0.1118,58.68,65.82000000000001,4.6000000000000005,0.14229,0.046,0.023,0.009,0.096,0.063,0.022,0.164,0.123,0.028,0.262,0.155,0.058,0.302,0.138,0.069,0.296,0.074,0.086,0.035236293782800895,0.037952634,0.07009935613250357,0.077610908,0.13362972370410986,0.14869621600000002,0.1930445312637072,0.21142144400000001,0.21715579153341397,0.23305147399999998,0.18431472444214328,0.191524124,91.26366378491309
2021-06-01 23:00:00,397.2,58.86730112144776,442.7106581733507,285.04999999999995,77.95,0.089,0.0485,0.0448,0.0288,0.0678,0.0413,58.68,51.84,4.6000000000000005,0.14229,0.05,0.025,0.009,0.102,0.067,0.023,0.181,0.136,0.031,0.276,0.164,0.061,0.326,0.149,0.074,0.32,0.08,0.093,0.043541404869033185,0.042331002000000006,0.08627586969216514,0.082990022,0.17128032051529588,0.164022742,0.2308580328153342,0.22299123400000004,0.2586954707563475,0.25224438800000004,0.20848349728570037,0.20701587400000002,118.66532799937795
2021-06-02 00:00:00,578.1,48.79684286334517,602.1164834652575,287.34999999999997,74.89,0.1873,0.1778,0.2163,0.0623,0.1433,0.141,58.68,58.28,4.6000000000000005,0.14229,0.05,0.025,0.009,0.102,0.067,0.023,0.181,0.136,0.031,0.276,0.164,0.061,0.326,0.149,0.074,0.32,0.08,0.093,0.04085640653992056,0.042331002000000006,0.07904042894180169,0.082990022,0.15603819005044478,0.164022742,0.21331382292595336,0.22299123400000004,0.24341357433004687,0.25224438800000004,0.20216402375712328,0.20701587400000002,106.78060619706184
2021-06-02 01:00:00,672.3,39.24026030781738,734.145200836315,289.65,71.83,0.1723,0.143,0.169,0.0453,0.1245,0.118,58.68,65.12,4.6000000000000005,0.14229,0.05,0.025,0.009,0.102,0.067,0.023,0.181,0.136,0.031,0.276,0.164,0.061,0.326,0.149,0.074,0.32,0.08,0.093,0.03930316791052764,0.042331002000000006,0.07484390518342368,0.082990022,0.14704585547831034,0.164022742,0.20318380492244448,0.22299123400000004,0.23477151188054132,0.25224438800000004,0.19913365984756556,0.20701587400000002,92.19802827966708
2021-06-02 02:00:00,855.7,31.079947983157382,828.086806872244,290.75,64.92,0.1368,0.0975,0.0948,0.0323,0.1198,0.088,58.68,71.94,4.6000000000000005,0.14229,0.05,0.025,0.009,0.102,0.067,0.023,0.181,0.136,0.031,0.276,0.164,0.061,0.326,0.149,0.074,0.32,0.08,0.093,0.038571326291149975,0.042331002000000006,0.07285758316080747,0.082990022,0.14266396097156903,0.164022742,0.19842665024402412,0.22299123400000004,0.23086395438927168,0.25224438800000004,0.1982240275479836,0.20701587400000002,72.51396092485038
2021-06-02 03:00:00,831.5,25.973479844230937,876.981346267454,291.84999999999997,58.01,0.1773,0.1628,0.1708,0.0438,0.1423,0.1118,58.68,78.42,4.6000000000000005,0.14229,0.05,0.025,0.009,0.102,0.067,0.023,0.181,0.136,0.031,0.276,0.164,0.061,0.326,0.149,0.074,0.32,0.08,0.093,0.03832561134961045,0.042331002000000006,0.07218565012592047,0.082990022,0.14111212064634682,0.164022742,0.19683823996275676,0.22299123400000004,0.22964339507714557,0.25224438800000004,0.19820682085846852,0.20701587400000002,45.18388081283126
2021-06-03 05:00:00,964.7,30.868058119161496,829.6598737772063,288.78,69.37,0.2808,0.1988,0.2545,0.033,0.1933,0.1678,58.68,88.9,4.6000000000000005,0.14229,0.05,0.025,0.009,0.102,0.067,0.023,0.181,0.136,0.031,0.276,0.164,0.061,0.326,0.149,0.074,0.32,0.08,0.093,0.03855825360288285,0.042331002000000006,0.07282195549637711,0.082990022,0.14258333861583783,0.164022742,0.19834193091377203,0.22299123400000004,0.23079681851277428,0.25224438800000004,0.19821617852047446,0.20701587400000002,14.349710253983943
2021-06-03 06:00:00,956.1,39.00853219052713,736.4879220513124,289.32,67.65,0.4258,0.478,0.5155000000000001,0.1188,0.2248,0.1923,58.68,92.46,4.6000000000000005,0.14229,0.05,0.025,0.009,0.102,0.067,0.023,0.181,0.136,0.031,0.276,0.164,0.061,0.326,0.149,0.074,0.32,0.08,0.093,0.039275602614997955,0.042331002000000006,0.0747692664449445,0.082990022,0.14688365305061551,0.164022742,0.20300431314007406,0.22299123400000004,0.234621106538754,0.25224438800000004,0.19908922994000283,0.20701587400000002,34.13843383529962
2021-06-05 07:00:00,554.1,48.33839466250245,607.3682103817451,290.15,70.05,0.2758,0.2423,0.273,0.044,0.1833,0.1713,58.68,94.3,4.6000000000000005,0.14229,0.051,0.025,0.009,0.103,0.067,0.023,0.183,0.138,0.031,0.283,0.168,0.062,0.335,0.154,0.076,0.326,0.081,0.095,0.04176165724935219,0.043331002,0.07978478231431202,0.083990022,0.15774840493729841,0.16640111000000002,0.21882353122743847,0.22937034799999997,0.24975680810498296,0.259435064,0.20532961597235688,0.210449814,48.910889020879154
2021-06-07 00:00:00,550.1,48.54633335900906,603.2731768845841,289.88,82.68,0.099,0.0593,0.0693,0.0258,0.1045,0.072,58.68,57.68,4.6000000000000005,0.14229,0.055,0.022,0.014,0.109,0.04,0.031,0.208,0.096,0.059,0.308,0.247,0.092,0.335,0.154,0.076,0.34,0.203,0.116,0.03852438851873095,0.03987534,0.07139795663982113,0.073861078,0.13898948624677454,0.144881966,0.21290019112696307,0.227987224,0.25000556293283643,0.259435064,0.20615087537634538,0.2186002,107.50599267895205
2021-06-07 01:00:00,721.2,38.94646184236747,735.0228958392012,292.15,75.64,0.1053,0.0713,0.0813,0.027,0.1273,0.0963,58.68,64.52,4.6000000000000005,0.14229,0.055,0.022,0.014,0.109,0.04,0.031,0.208,0.096,0.059,0.308,0.247,0.092,0.335,0.154,0.076,0.34,0.203,0.116,0.03735652599699185,0.03987534,0.06944228029110314,0.073861078,0.1338301239406249,0.144881966,0.197816999611432,0.227987224,0.2411651837531964,0.259435064,0.19497603433284943,0.2186002,93.02468841829199
2021-06-07 02:00:00,826.1,30.697947656412673,829.0270272173436,293.21999999999997,67.22,0.1175,0.0753,0.0913,0.027,0.145,0.1193,58.68,71.36,4.6000000000000005,0.14229,0.055,0.022,0.014,0.109,0.04,0.031,0.208,0.096,0.059,0.308,0.247,0.092,0.335,0.154,0.076,0.34,0.203,0.116,0.03685880364413879,0.03987534,0.0686615353610007,0.073861078,0.13161141326379894,0.144881966,0.19076901954971331,0.227987224,0.2371883803623963,0.259435064,0.19008817351697738,0.2186002,73.40809687697475
2021-06-07 03:00:00,908.8,25.46695030698322,878.317748787013,294.28,58.8,0.1333,0.0898,0.116,0.0283,0.1733,0.1483,58.68,77.82000000000001,4.6000000000000005,0.14229,0.055,0.022,0.014,0.109,0.04,0.031,0.208,0.096,0.059,0.308,0.247,0.092,0.335,0.154,0.076,0.34,0.203,0.116,0.036721767286603195,0.03987534,0.06847960888894186,0.073861078,0.1309880872102971,0.144881966,0.18844024059080572,0.227987224,0.2359624079731319,0.259435064,0.18866389136854056,0.2186002,45.9075675940901
2021-06-07 04:00:00,975.5,25.351173608377692,879.3132173187537,295.34999999999997,50.38,0.153,0.1238,0.164,0.0323,0.2013,0.1733,58.68,83.62,4.6000000000000005,0.14229,0.055,0.022,0.014,0.109,0.04,0.031,0.208,0.096,0.059,0.308,0.247,0.092,0.335,0.154,0.076,0.34,0.203,0.116,0.03671997331785337,0.03987534,0.0684777234619072,0.073861078,0.13097974003729465,0.144881966,0.1884039216453111,0.227987224,0.2359443899802842,0.259435064,0.18864406631523398,0.2186002,13.331097740856137
2021-06-08 00:00:00,552.9,48.51307765709495,603.2684603365826,293.62,63.73,0.1003,0.0653,0.0833,0.0263,0.1098,0.081,58.68,57.58,4.6000000000000005,0.14229,0.055,0.023,0.014,0.109,0.041,0.031,0.208,0.096,0.059,0.308,0.25,0.093,0.335,0.154,0.076,0.34,0.205,0.116,0.038647276643491435,0.040064524000000004,0.07151707617488305,0.074050262,0.13896586388991516,0.144881966,0.21183875878712186,0.22717715400000002,0.24996559421263678,0.259435064,0.20635644579580162,0.218978568,107.63606866787035
2021-06-08 01:00:00,713.3,38.90560143325599,734.990452722963,296.34999999999997,53.37,0.1065,0.0668,0.0808,0.0263,0.1253,0.1,58.68,64.42,4.6000000000000005,0.14229,0.055,0.023,0.014,0.109,0.041,0.031,0.208,0.096,0.059,0.308,0.25,0.093,0.335,0.154,0.076,0.34,0.205,0.116,0.03740903245382278,0.040064524000000004,0.06949259487319981,0.074050262,0.13381463892180495,0.144881966,0.19658949027536238,0.22717715400000002,0.24113810863433568,0.259435064,0.1950542354624192,0.218978568,93.17473614674611
2021-06-08 02:00:00,824.5,30.641070340347554,829.0320777882871,297.67999999999995,46.63,0.1228,0.0775,0.0953,0.0283,0.1493,0.1248,58.68,71.26,4.6000000000000005,0.14229,0.055,0.023,0.014,0.109,0.041,0.031,0.208,0.096,0.059,0.308,0.25,0.093,0.335,0.154,0.076,0.34,0.205,0.116,0.03687583259228548,0.040064524000000004,0.06867759564643758,0.074050262,0.13160178055616334,0.144881966,0.1894672319498304,0.22717715400000002,0.23717029794433678,0.259435064,0.19010490643513747,0.218978568,73.57531334822232
2021-06-08 03:00:00,894.9,25.38615678146951,878.421561945802,299.02,39.89,0.134,0.0913,0.1165,0.0265,0.1723,0.1463,58.68,77.72,4.6000000000000005,0.14229,0.055,0.023,0.014,0.109,0.041,0.031,0.208,0.096,0.059,0.308,0.25,0.093,0.335,0.154,0.076,0.34,0.205,0.116,0.03672575488096598,0.040064524000000004,0.06848352904002257,0.074050262,0.1309822399008514,0.144881966,0.18711664707116787,0.22717715400000002,0.23594979672167185,0.259435064,0.1886604977595686,0.218978568,46.05367183522753
2021-06-08 04:00:00,933.9,25.25220964952939,879.5691181963019,300.34999999999997,33.15,0.141,0.0973,0.139,0.026,0.1963,0.1683,58.68,83.52,4.6000000000000005,0.14229,0.055,0.023,0.014,0.109,0.041,0.031,0.208,0.096,0.059,0.308,0.25,0.093,0.335,0.154,0.076,0.34,0.205,0.116,0.036723447848353886,0.040064524000000004,0.06848114694011315,0.074050262,0.13097277238672364,0.144881966,0.18707462729118896,0.22717715400000002,0.23592927036693945,0.259435064,0.18863742034255407,0.218978568,13.389424770942497
2021-06-08 05:00:00,921.6,30.309320210113363,832.397728353217,300.67999999999995,32.11,0.1495,0.111,0.1588,0.0273,0.209,0.177,58.68,88.32000000000001,4.6000000000000005,0.14229,0.055,0.023,0.014,0.109,0.041,0.031,0.208,0.096,0.059,0.308,0.25,0.093,0.335,0.154,0.076,0.34,0.205,0.116,0.036862585853065094,0.040064524000000004,0.0686589302295654,0.074050262,0.13154695261252952,0.144881966,0.1892747946840197,0.22717715400000002,0.2370670777749585,0.259435064,0.18997964656603503,0.218978568,14.515563390138311
2021-06-08 06:00:00,691.9,38.47582881646731,740.3458401303152,301.02,31.07,0.141,0.098,0.1348,0.0265,0.1888,0.1558,58.68,91.9,4.6000000000000005,0.14229,0.055,0.023,0.014,0.109,0.041,0.031,0.208,0.096,0.059,0.308,0.25,0.093,0.335,0.154,0.076,0.34,0.205,0.116,0.03737055442216478,0.040064524000000004,0.0694315911926717,0.074050262,0.13365474459460802,0.144881966,0.19609695789091056,0.22717715400000002,0.24085820162114502,0.259435064,0.19470025251886192,0.218978568,34.433941270011246
2021-06-08 08:00:00,569.2,58.11053533628675,452.15841691996144,301.12,30.03,0.121,0.076,0.0805,0.0288,0.1253,0.0908,58.68,94.48,4.6000000000000005,0.14229,0.055,0.023,0.014,0.109,0.041,0.031,0.208,0.096,0.059,0.308,0.25,0.093,0.335,0.154,0.076,0.34,0.205,0.116,0.04075426377686987,0.040064524000000004,0.07507000336859278,0.074050262,0.147741258759052,0.144881966,0.2367285029128197,0.22717715400000002,0.2646691220695281,0.259435064,0.22543113020690067,0.218978568,60.949874817184195
2021-06-10 01:00:00,671.6,38.841388552583744,734.725187881094,295.34999999999997,64.13,0.1945,0.1783,0.2048,0.057,0.1423,0.1228,58.68,64.24,4.6000000000000005,0.14229,0.055,0.023,0.014,0.109,0.041,0.031,0.209,0.096,0.059,0.309,0.251,0.093,0.336,0.154,0.077,0.34,0.206,0.116,0.03740320061635076,0.040064524000000004,0.0694833361805558,0.074050262,0.1347904036953568,0.145881966,0.19757059566486046,0.22836633800000003,0.24074741702967772,0.259057442,0.19505623301907687,0.21916775200000002,93.4578605163515
2021-06-12 00:00:00,552.9,48.43440699871875,602.4978966885418,294.82,66.14,0.091,0.0548,0.0688,0.0273,0.0985,0.0683,58.68,57.22,4.6000000000000005,0.14229,0.055,0.023,0.014,0.109,0.042,0.031,0.209,0.096,0.06,0.31,0.252,0.094,0.337,0.154,0.077,0.341,0.208,0.116,0.03863389422022769,0.040064524000000004,0.07162231652596406,0.074239446,0.13853167327486826,0.144504344,0.21255426313994324,0.22817789999999996,0.2504928418932359,0.260057442,0.20761737646994893,0.22054612000000004,108.10126152699002
2021-06-12 01:00:00,705.0,38.800136476277274,734.1992063476166,297.15,57.15,0.1023,0.0618,0.0798,0.0275,0.119,0.0905,58.68,64.08,4.6000000000000005,0.14229,0.055,0.023,0.014,0.109,0.042,0.031,0.209,0.096,0.06,0.31,0.252,0.094,0.337,0.154,0.077,0.341,0.208,0.116,0.03739946948860532,0.040064524000000004,0.0695328087993726,0.074239446,0.1334267136286515,0.144504344,0.19722986627222386,0.22817789999999996,0.24172041299754998,0.260057442,0.19613246853596059,0.22054612000000004,93.71701142558356
2021-06-12 02:00:00,819.8,30.47760177579766,828.4680341781852,298.38,51.11,0.1233,0.078,0.099,0.0265,0.139,0.115,58.68,70.9,4.6000000000000005,0.14229,0.055,0.023,0.014,0.109,0.042,0.031,0.209,0.096,0.06,0.31,0.252,0.094,0.337,0.154,0.077,0.341,0.208,0.116,0.036869236076559675,0.040064524000000004,0.06868691591846729,0.074239446,0.13124880499180824,0.144504344,0.19008320844160215,0.22817789999999996,0.23779328743433595,0.260057442,0.1910984685804162,0.22054612000000004,74.19570503786332
2021-06-12 05:00:00,979.4,29.956810835235594,833.70515272432,301.45,36.28,0.1443,0.101,0.1505,0.027,0.199,0.1603,58.68,87.98,4.6000000000000005,0.14229,0.055,0.023,0.014,0.109,0.042,0.031,0.209,0.096,0.06,0.31,0.252,0.094,0.337,0.154,0.077,0.341,0.208,0.116,0.03684911218535579,0.040064524000000004,0.06865710915286447,0.074239446,0.13116680868820285,0.144504344,0.18978686705121528,0.22817789999999996,0.2376371659327608,0.260057442,0.19090292936657435,0.22054612000000004,14.499189744047158
2021-06-13 01:00:00,655.5,38.787966069529986,733.8408766873913,298.84999999999997,51.97,0.1453,0.1043,0.1215,0.0355,0.1388,0.1048,58.68,64.0,4.6000000000000005,0.14229,0.055,0.023,0.014,0.109,0.042,0.031,0.209,0.096,0.06,0.31,0.252,0.094,0.337,0.154,0.077,0.34,0.208,0.116,0.03739837100992952,0.040064524000000004,0.06953099644761504,0.074239446,0.13342218442113601,0.144504344,0.1972157154794042,0.22817789999999996,0.2417124617836774,0.260057442,0.19512215662744686,0.21954612000000004,93.83710948599776
2021-06-13 02:00:00,738.8,30.452536998089016,828.1847437539941,300.12,51.01,0.1458,0.102,0.1258,0.0278,0.1538,0.1158,58.68,70.82000000000001,4.6000000000000005,0.14229,0.055,0.023,0.014,0.109,0.042,0.031,0.209,0.096,0.06,0.31,0.252,0.094,0.337,0.154,0.077,0.34,0.208,0.116,0.03686823654843899,0.040064524000000004,0.06868542681764916,0.074239446,0.13124472985218838,0.144504344,0.19006858392207612,0.22817789999999996,0.23778555967840898,0.260057442,0.19008877325466764,0.21954612000000004,74.33725297686897
2021-06-13 03:00:00,852.1,25.085501104622978,878.1518068478828,301.38,50.06,0.1608,0.1203,0.148,0.0295,0.1788,0.1343,58.68,77.3,4.6000000000000005,0.14229,0.055,0.023,0.014,0.109,0.042,0.031,0.209,0.096,0.06,0.31,0.252,0.094,0.337,0.154,0.077,0.34,0.208,0.116,0.036720670647167344,0.040064524000000004,0.06848297304729047,0.074239446,0.13064810275848615,0.144504344,0.18771944158444698,0.22817789999999996,0.23659110538744715,0.260057442,0.18862345213117498,0.21954612000000004,46.77345272319985
2021-06-13 04:00:00,893.7,24.854157020344317,880.1055187785659,302.65,49.1,0.1658,0.1278,0.1578,0.0278,0.1975,0.151,58.68,83.08,4.6000000000000005,0.14229,0.055,0.023,0.014,0.109,0.042,0.031,0.209,0.096,0.06,0.31,0.252,0.094,0.337,0.154,0.077,0.34,0.208,0.116,0.03671698756553925,0.040064524000000004,0.06847890532171014,0.074239446,0.1306334953717397,0.144504344,0.18765004227030074,0.22817789999999996,0.2365582584165763,0.260057442,0.1885849560383407,0.21954612000000004,13.764139095211078
2021-06-13 05:00:00,861.1,29.882391200871567,833.9081192550601,302.97999999999996,45.42,0.2013,0.1713,0.2023,0.0285,0.2198,0.1675,58.68,87.92,4.6000000000000005,0.14229,0.055,0.023,0.014,0.109,0.042,0.031,0.209,0.096,0.06,0.31,0.252,0.094,0.337,0.154,0.077,0.34,0.208,0.116,0.03684634601842558,0.040064524000000004,0.06865304241216574,0.074239446,0.13115554648992023,0.144504344,0.18974580064142416,0.22817789999999996,0.23761561231753264,0.260057442,0.18987599181176215,0.21954612000000004,14.474815611583239
2021-06-14 01:00:00,667.0,38.781345201606975,733.4202809070956,298.75,57.17,0.1395,0.1035,0.121,0.035,0.1408,0.1045,58.68,63.92,4.6000000000000005,0.14229,0.055,0.015,0.016,0.109,0.025,0.034,0.205,0.114,0.047,0.302,0.216,0.078,0.331,0.152,0.075,0.337,0.104,0.12,0.034259220754177616,0.035795808,0.06454574836065768,0.066890452,0.14794057128597976,0.16181874199999996,0.20878778177791424,0.23540922799999997,0.2382938257829753,0.25643431800000005,0.18097421910262412,0.19136049600000002,93.9506403680731
2021-06-14 02:00:00,760.4,30.43369845640622,827.8460198895576,299.71999999999997,53.39,0.1805,0.1595,0.1968,0.0573,0.1785,0.148,58.68,70.76,4.6000000000000005,0.14229,0.055,0.015,0.016,0.109,0.025,0.034,0.205,0.114,0.047,0.302,0.216,0.078,0.331,0.152,0.075,0.337,0.104,0.12,0.03406841034158746,0.035795808,0.0643932256635441,0.066890452,0.14480688013747164,0.16181874199999996,0.202600831960554,0.23540922799999997,0.23439390284177608,0.25643431800000005,0.17985587848484438,0.19136049600000002,74.47282524069243
2021-06-14 03:00:00,774.2,25.046047528338818,877.9433877462621,300.67999999999995,49.61,0.2595,0.2568,0.284,0.1085,0.2138,0.195,58.68,77.22,4.6000000000000005,0.14229,0.055,0.015,0.016,0.109,0.025,0.034,0.205,0.114,0.047,0.302,0.216,0.078,0.331,0.152,0.075,0.337,0.104,0.12,0.034057203292506916,0.035795808,0.06446524482430308,0.066890452,0.14379906486060035,0.16181874199999996,0.2005545899220498,0.23540922799999997,0.23320268597146507,0.25643431800000005,0.17989031146262657,0.19136049600000002,46.9128824568063
