Time,ghi,Sun_Zen,ghi_clear,T_s,RH,C01,C02,C03,C04,C05,C06,Sat_Zen,Sun_Gli,ele,Abdo_C01_p0,Abdo_C01_p1,Abdo_C01_p2,Abdo_C02_p0,Abdo_C02_p1,Abdo_C02_p2,Abdo_C03_p0,Abdo_C03_p1,Abdo_C03_p2,Abdo_C04_p0,Abdo_C04_p1,Abdo_C04_p2,Abdo_C05_p0,Abdo_C05_p1,Abdo_C05_p2,Abdo_C06_p0,Abdo_C06_p1,Abdo_C06_p2,BSA_C01,WSA_C01,BSA_C02,WSA_C02,BSA_C03,WSA_C03,BSA_C04,WSA_C04,BSA_C05,WSA_C05,BSA_C06,WSA_C06,RAZ
2021-09-13 05:00:00,1046.4,28.59009806757379,1141.6495073946476,290.71999999999997,43.9,0.303,0.2963,0.3913,0.0363,0.3253,0.3178,37.56,65.92,74.56,0.07,0.004,0.016,0.122,0.024,0.024,0.251,0.238,0.011,0.25,0.486,0.0,0.28,0.0,0.048,0.175,0.176,0.024,0.0703078682423522,0.048714784,0.12288720945411315,0.093477488,0.2542071604199555,0.28087195000000004,0.25630199144579147,0.341943424,0.282304,0.21387414400000004,0.17785820266349647,0.175233456,1.4590919808458978
2021-09-13 06:00:00,1015.0,26.068271825458723,1170.2991475507924,291.87,40.47,0.1688,0.172,0.2598,0.0333,0.2525,0.2165,37.56,60.98,74.56,0.07,0.004,0.016,0.122,0.024,0.024,0.251,0.238,0.011,0.25,0.486,0.0,0.28,0.0,0.048,0.175,0.176,0.024,0.07028280282002056,0.048714784,0.12273681692012327,0.093477488,0.25271576779122246,0.28087195000000004,0.2532565426324963,0.341943424,0.282304,0.21387414400000004,0.176755324080904,0.175233456,31.066015386427267
2021-09-13 07:00:00,1044.8,30.750713718295877,1115.1880421146723,293.03,37.04,0.131,0.1335,0.2193,0.0318,0.2178,0.1615,37.56,57.8,74.56,0.07,0.004,0.016,0.122,0.024,0.024,0.251,0.238,0.011,0.25,0.486,0.0,0.28,0.0,0.048,0.175,0.176,0.024,0.07033412055244503,0.048714784,0.12304472331467015,0.093477488,0.25576917287047907,0.28087195000000004,0.2594916471220707,0.341943424,0.282304,0.21387414400000004,0.17901330430758114,0.175233456,61.3263280808161
2021-09-13 08:00:00,901.1,40.17371661110803,980.1620393601216,293.77,34.37,0.1553,0.1323,0.2113,0.0318,0.1965,0.1573,37.56,56.76,74.56,0.07,0.004,0.016,0.122,0.024,0.024,0.251,0.238,0.011,0.25,0.486,0.0,0.28,0.0,0.048,0.175,0.176,0.024,0.07051022531551052,0.048714784,0.12410135189306302,0.093477488,0.2662474062728751,0.28087195000000004,0.2808883758345264,0.341943424,0.282304,0.21387414400000004,0.18676191388246222,0.175233456,81.61278281045642
2021-09-13 09:00:00,759.2,51.76886706722776,774.7740214822537,294.52,31.71,0.0838,0.0773,0.1253,0.0285,0.135,0.0913,37.56,58.0,74.56,0.07,0.004,0.016,0.122,0.024,0.024,0.251,0.238,0.011,0.25,0.486,0.0,0.28,0.0,0.048,0.175,0.176,0.024,0.07090143822125425,0.048714784,0.12644862932752537,0.093477488,0.2895245741646266,0.28087195000000004,0.3284207438823888,0.341943424,0.282304,0.21387414400000004,0.20397528173518606,0.175233456,94.8907333414422
2021-09-13 10:00:00,482.4,64.30856356079917,514.1378061208305,295.27,29.05,0.0548,0.0485,0.0725,0.0278,0.0948,0.05,37.56,61.38,74.56,0.07,0.004,0.016,0.122,0.024,0.024,0.251,0.238,0.011,0.25,0.486,0.0,0.28,0.0,0.048,0.175,0.176,0.024,0.07160766807535131,0.048714784,0.13068600845210773,0.093477488,0.3315452504834017,0.28087195000000004,0.41422767115518166,0.341943424,0.282304,0.21387414400000004,0.23504939531545674,0.175233456,104.58155812202048
2021-09-14 02:00:00,467.7,60.381900329787456,599.68310393782,286.26,61.27,0.0723,0.0613,0.0985,0.0268,0.1245,0.0805,37.56,86.74,74.56,0.072,0.004,0.017,0.131,0.025,0.025,0.259,0.246,0.011,0.256,0.497,0.0,0.28,0.0,0.048,0.181,0.182,0.025,0.07338340770447663,0.04933716199999999,0.13846504815297897,0.10128905,0.3264270738253132,0.290385422,0.39198015728122226,0.350024448,0.282304,0.21387414400000004,0.231420550553687,0.180990938,50.04436356957726
2021-09-14 06:00:00,1038.5,26.457735555735937,1166.7974520721812,290.88,41.48,0.1685,0.1623,0.2598,0.031,0.2563,0.205,37.56,61.32,74.56,0.072,0.004,0.017,0.131,0.025,0.025,0.259,0.246,0.011,0.256,0.497,0.0,0.28,0.0,0.048,0.181,0.182,0.025,0.07231930503283579,0.04933716199999999,0.1318144064552237,0.10128905,0.2609847595194012,0.290385422,0.2597654003298472,0.350024448,0.282304,0.21387414400000004,0.18300387899402853,0.180990938,31.194818306255485
2021-09-14 07:00:00,1072.3,31.126510729289215,1111.1408696544293,291.64,37.45,0.3308,0.3648,0.413,0.0448,0.3178,0.2675,37.56,58.16,74.56,0.072,0.004,0.017,0.131,0.025,0.025,0.259,0.246,0.011,0.256,0.497,0.0,0.28,0.0,0.048,0.181,0.182,0.025,0.07237216824650676,0.04933716199999999,0.13214480154066732,0.10128905,0.2642358471601664,0.290385422,0.2663336546284663,0.350024448,0.282304,0.21387414400000004,0.18540915521605805,0.180990938,61.098312729562195
2021-09-14 08:00:00,941.5,40.50402605106845,975.5361520375446,292.34,34.21,0.2165,0.181,0.256,0.0338,0.204,0.1793,37.56,57.14,74.56,0.072,0.004,0.017,0.131,0.025,0.025,0.259,0.246,0.011,0.256,0.497,0.0,0.28,0.0,0.048,0.181,0.182,0.025,0.0725514679291966,0.04933716199999999,0.13326542455747883,0.10128905,0.2752627776455918,0.290385422,0.2886116402026794,0.350024448,0.282304,0.21387414400000004,0.19356729077844595,0.180990938,81.28182318913483
2021-09-14 09:00:00,656.4,52.064555022201546,769.582508135405,293.03999999999996,30.96,0.134,0.1295,0.1745,0.037,0.151,0.1175,37.56,58.4,74.56,0.072,0.004,0.017,0.131,0.025,0.025,0.259,0.246,0.011,0.256,0.497,0.0,0.28,0.0,0.048,0.181,0.182,0.025,0.07294742243588466,0.04933716199999999,0.13574014022427922,0.10128905,0.29961397980690746,0.290385422,0.3378089876586708,0.350024448,0.282304,0.21387414400000004,0.21158322083275266,0.180990938,94.56040938750843
2021-09-15 02:00:00,653.3,60.51372302960762,597.3171771511113,286.78,52.33,0.0928,0.0853,0.1195,0.0293,0.1363,0.113,37.56,87.04,74.56,0.072,0.004,0.017,0.132,0.026,0.025,0.26,0.247,0.011,0.255,0.496,0.0,0.279,0.0,0.048,0.181,0.182,0.025,0.07339148147389664,0.04933716199999999,0.13979112958032822,0.10247823400000002,0.32819923101311804,0.291574606,0.39170770276318445,0.348835264,0.281304,0.21287414400000004,0.23178790706229752,0.180990938,49.61697348088015
2021-09-15 03:00:00,803.1,48.26982576493277,842.0315272859215,287.9,46.3,0.1525,0.1273,0.178,0.029,0.1828,0.1548,37.56,79.7,74.56,0.072,0.004,0.017,0.132,0.026,0.025,0.26,0.247,0.011,0.255,0.496,0.0,0.279,0.0,0.048,0.181,0.182,0.025,0.07279285107383185,0.04933716199999999,0.13590003197990708,0.10247823400000002,0.2912338038091174,0.291574606,0.3174775331551507,0.348835264,0.281304,0.21287414400000004,0.20455022385934965,0.180990938,38.936500201609675
2021-09-15 04:00:00,904.7,37.30674926994674,1025.8765941861814,289.02,40.27,0.1735,0.1763,0.2788,0.033,0.2725,0.2203,37.56,72.74,74.56,0.072,0.004,0.017,0.132,0.026,0.025,0.26,0.247,0.011,0.255,0.496,0.0,0.279,0.0,0.048,0.181,0.182,0.025,0.07247796392455062,0.04933716199999999,0.13385326550957913,0.10247823400000002,0.2717895223410017,0.291574606,0.27843152664427867,0.348835264,0.281304,0.21287414400000004,0.19022285856705384,0.180990938,23.77118110547886
2021-09-15 05:00:00,1126.7,29.227247650339017,1135.5244408167061,290.12,38.01,0.3838,0.3345,0.454,0.038,0.3538,0.343,37.56,66.56,74.56,0.072,0.004,0.017,0.132,0.026,0.025,0.26,0.247,0.011,0.255,0.496,0.0,0.279,0.0,0.048,0.181,0.182,0.025,0.07234813145571818,0.04933716199999999,0.13300935446216824,0.10247823400000002,0.26377236739059834,0.291574606,0.2623323005090558,0.348835264,0.281304,0.21287414400000004,0.1843154812351777,0.180990938,0.49931574687641955
2021-09-22 02:00:00,451.5,61.483252183175686,579.3704821575269,283.56,58.99,0.0755,0.0625,0.0923,0.0255,0.1253,0.087,37.56,89.08,74.56,0.068,0.003,0.016,0.118,0.023,0.023,0.25,0.238,0.011,0.361,0.039,0.125,0.218,0.0,0.037,0.23,0.053,0.081,0.06912828293310122,0.0465256,0.12521650248710922,0.090665926,0.3193221126926956,0.27987195000000004,0.38796467813031565,0.196175426,0.219369,0.16702798600000002,0.2519713318181213,0.12843937,46.63635482295908
2021-09-22 03:00:00,710.7,49.50020981212018,822.9829738117537,285.65,51.33,0.1133,0.1083,0.1705,0.028,0.19,0.1455,37.56,81.78,74.56,0.068,0.003,0.016,0.118,0.023,0.023,0.25,0.238,0.011,0.361,0.039,0.125,0.218,0.0,0.037,0.23,0.053,0.081,0.0686693617943964,0.0465256,0.12169810709037227,0.090665926,0.2829143690221131,0.27987195000000004,0.38199870332715297,0.196175426,0.219369,0.16702798600000002,0.24386372503433612,0.12843937,35.625140694303326
2021-09-22 04:00:00,852.4,38.981527862594426,1004.8419923813968,287.73999999999995,43.67,0.1638,0.1718,0.2535,0.0308,0.2655,0.2178,37.56,74.88,74.56,0.068,0.003,0.016,0.118,0.023,0.023,0.25,0.238,0.011,0.361,0.039,0.125,0.218,0.0,0.037,0.23,0.053,0.081,0.06842530417738901,0.0465256,0.11982699869331563,0.090665926,0.26355246473952704,0.27987195000000004,0.3788259543060569,0.196175426,0.219369,0.16702798600000002,0.23955204046720563,0.12843937,20.17437403601528
2021-09-22 05:00:00,938.6,31.526944042859782,1111.70901695588,289.09999999999997,40.11,0.1705,0.1863,0.2928,0.0313,0.314,0.2395,37.56,68.86,74.56,0.068,0.003,0.016,0.118,0.023,0.023,0.25,0.238,0.011,0.361,0.039,0.125,0.218,0.0,0.037,0.23,0.053,0.081,0.0683225324097621,0.0465256,0.11903908180817609,0.090665926,0.25539923784112645,0.27987195000000004,0.3774899213269073,0.196175426,0.219369,0.16702798600000002,0.2377364059057971,0.12843937,2.597873086079943
2021-09-22 06:00:00,898.7,29.604695717971104,1136.0156819792594,290.46999999999997,36.54,0.2098,0.186,0.2835,0.033,0.2882,0.2483,37.56,64.12,74.56,0.068,0.003,0.016,0.118,0.023,0.023,0.25,0.238,0.011,0.361,0.039,0.125,0.218,0.0,0.037,0.23,0.053,0.081,0.0683037150459604,0.0465256,0.11889481535236304,0.090665926,0.25390639364619144,0.27987195000000004,0.37724529559748515,0.196175426,0.219369,0.16702798600000002,0.23740396581196702,0.12843937,32.116108308430654
2021-09-22 07:00:00,1065.2,34.17191734773975,1076.0430619276347,291.83,32.98,0.225,0.1835,0.271,0.032,0.2493,0.2065,37.56,61.14,74.56,0.068,0.003,0.016,0.118,0.023,0.023,0.25,0.238,0.011,0.361,0.039,0.125,0.218,0.0,0.037,0.23,0.053,0.081,0.06835328918321905,0.0465256,0.11927488373801261,0.090665926,0.2578392752020436,0.27987195000000004,0.3778897593818475,0.196175426,0.219369,0.16702798600000002,0.238279775570203,0.12843937,59.42123883921684
2021-09-22 08:00:00,904.5,43.200701856491186,935.9925352710615,292.44,31.72,0.1963,0.163,0.245,0.0328,0.2135,0.1738,37.56,60.26,74.56,0.068,0.003,0.016,0.118,0.023,0.023,0.25,0.238,0.011,0.361,0.039,0.125,0.218,0.0,0.037,0.23,0.053,0.081,0.06850775235571414,0.0465256,0.1204591013938083,0.090665926,0.27009335355332076,0.27987195000000004,0.37989778062428364,0.196175426,0.219369,0.16702798600000002,0.2410086249509496,0.12843937,78.76349638616958
2021-09-24 03:00:00,716.3,49.87317238911785,817.0472831014455,287.89,51.32,0.128,0.1195,0.1778,0.0288,0.205,0.1523,37.56,82.38,74.56,0.061,0.074,0.013,0.157,0.021,0.043,0.298,0.163,0.08,0.293,0.247,0.066,0.277,0.0,0.048,0.204,0.126,0.056,0.07164022479832385,0.057090529999999994,0.1618205637941189,0.101735118,0.3274649951638755,0.218627232,0.33230725034035125,0.24880539599999996,0.279304,0.21087414400000004,0.2249653827647136,0.15069035199999997,34.70017694031762
2021-09-24 04:00:00,836.8,39.48401498980703,998.2708940452111,289.03999999999996,47.12,0.144,0.1465,0.2283,0.0295,0.269,0.2008,37.56,75.52,74.56,0.061,0.074,0.013,0.157,0.021,0.043,0.298,0.163,0.08,0.293,0.247,0.066,0.277,0.0,0.048,0.204,0.126,0.056,0.0655628695361992,0.057090529999999994,0.1600959089224349,0.101735118,0.31407838830270907,0.218627232,0.3120220239924487,0.24880539599999996,0.279304,0.21087414400000004,0.21461745353460945,0.15069035199999997,19.194498461375048
2021-09-24 05:00:00,960.5,32.20101834244372,1104.3081409761653,290.4,43.16,0.158,0.1743,0.268,0.0333,0.334,0.248,37.56,69.52,74.56,0.061,0.074,0.013,0.157,0.021,0.043,0.298,0.163,0.08,0.293,0.247,0.066,0.277,0.0,0.048,0.204,0.126,0.056,0.06298986639496823,0.057090529999999994,0.1593657323553288,0.101735118,0.308410827329457,0.218627232,0.30343375675077233,0.24880539599999996,0.279304,0.21087414400000004,0.2102363941319729,0.15069035199999997,3.4064763006822147
2021-09-24 06:00:00,1028.5,30.396448657792405,1127.6447491923664,291.77,39.21,0.1518,0.1563,0.2478,0.0333,0.2918,0.2068,37.56,64.82000000000001,74.56,0.061,0.074,0.013,0.157,0.021,0.043,0.298,0.163,0.08,0.293,0.247,0.066,0.277,0.0,0.048,0.204,0.126,0.056,0.06252867253841692,0.057090529999999994,0.15923485301765886,0.101735118,0.3073949543751616,0.218627232,0.30189436644579704,0.24880539599999996,0.279304,0.21087414400000004,0.20945111810595313,0.15069035199999997,32.31315348656153
2021-09-24 07:00:00,944.8,34.93912091616883,1066.6295091903844,293.13,35.25,0.213,0.2028,0.2863,0.0445,0.261,0.215,37.56,61.88,74.56,0.061,0.074,0.013,0.157,0.021,0.043,0.298,0.163,0.08,0.293,0.247,0.066,0.277,0.0,0.048,0.204,0.126,0.056,0.06381655199537586,0.057090529999999994,0.15960033232301207,0.101735118,0.31023176993576035,0.218627232,0.30619309922780863,0.24880539599999996,0.279304,0.21087414400000004,0.2116439939380724,0.15069035199999997,59.03502958327428
2021-09-25 02:00:00,450.1,61.925725760970195,571.0145314981035,285.56,58.77,0.0805,0.0708,0.097,0.0268,0.132,0.0923,37.56,89.96000000000001,74.56,0.058,0.091,0.011,0.146,0.076,0.037,0.296,0.167,0.079,0.298,0.219,0.069,0.272,0.0,0.047,0.204,0.121,0.056,0.0852249178416379,0.060061902,0.17000523907653275,0.10940597,0.3519811569181706,0.21876158999999998,0.36798910997053513,0.24437537799999998,0.27420900000000004,0.207251766,0.2431752753718482,0.14974443199999998,45.37351953409902
2021-09-25 03:00:00,661.1,50.063243846437636,813.9939780823178,287.37,51.48,0.1138,0.1083,0.1673,0.0285,0.196,0.1403,37.56,82.68,74.56,0.058,0.091,0.011,0.146,0.076,0.037,0.296,0.167,0.079,0.298,0.219,0.069,0.272,0.0,0.047,0.204,0.121,0.056,0.07117226830829727,0.060061902,0.15826896034539112,0.10940597,0.32619222865368835,0.21876158999999998,0.3341700962584297,0.24437537799999998,0.27420900000000004,0.207251766,0.22448988423410954,0.14974443199999998,34.24212847397635
2021-09-25 04:00:00,828.3,39.73903859387179,994.8908143662296,289.17999999999995,44.18,0.1373,0.1445,0.2205,0.0295,0.2593,0.1993,37.56,75.82000000000001,74.56,0.058,0.091,0.011,0.146,0.076,0.037,0.296,0.167,0.079,0.298,0.219,0.069,0.272,0.0,0.047,0.204,0.121,0.056,0.06366315991779302,0.060061902,0.15199761707420076,0.10940597,0.31241177699199374,0.21876158999999998,0.3160987255164469,0.24437537799999998,0.27420900000000004,0.207251766,0.21450524560497752,0.14974443199999998,18.71338239538821
2021-09-25 05:00:00,948.1,32.54043261334036,1100.510065793701,290.12,41.01,0.1585,0.1735,0.2645,0.0323,0.3273,0.2455,37.56,69.84,74.56,0.058,0.091,0.011,0.146,0.076,0.037,0.296,0.167,0.079,0.298,0.219,0.069,0.272,0.0,0.047,0.204,0.121,0.056,0.06047571602417173,0.060061902,0.14933557602018738,0.10940597,0.3065622920443591,0.21876158999999998,0.30842784405817153,0.24437537799999998,0.27420900000000004,0.207251766,0.2102669960321404,0.14974443199999998,3.7979444313344572
2021-09-25 06:00:00,1063.6,30.79252640469305,1123.364662904397,291.04999999999995,37.83,0.1875,0.2095,0.2743,0.036,0.2893,0.2298,37.56,65.18,74.56,0.058,0.091,0.011,0.146,0.076,0.037,0.296,0.167,0.079,0.298,0.219,0.069,0.272,0.0,0.047,0.204,0.121,0.056,0.059910854474187245,0.060061902,0.14886382351690364,0.10940597,0.30552567799109087,0.21876158999999998,0.3070684519763407,0.24437537799999998,0.27420900000000004,0.207251766,0.20951591638875444,0.14974443199999998,32.40631528134523
2021-09-25 07:00:00,1034.3,35.32287182496468,1061.837062452504,291.97999999999996,34.65,0.2918,0.3555,0.365,0.0438,0.206,0.1858,37.56,62.26,74.56,0.058,0.091,0.011,0.146,0.076,0.037,0.296,0.167,0.079,0.298,0.219,0.069,0.272,0.0,0.047,0.204,0.121,0.056,0.06153516181402008,0.060061902,0.15022038788863215,0.10940597,0.3085065497026522,0.21876158999999998,0.3109774993106637,0.24437537799999998,0.27420900000000004,0.207251766,0.2116757096647959,0.14974443199999998,58.84580196317799
2021-09-28 02:00:00,460.3,62.38537806473116,562.2257309264182,280.22999999999996,69.22,0.076,0.057,0.0783,0.0275,0.1025,0.06,37.56,90.86,74.56,0.059,0.106,0.011,0.145,0.088,0.036,0.291,0.151,0.075,0.293,0.225,0.066,0.286,0.0,0.049,0.2,0.147,0.053,0.0914850883291687,0.063899662,0.17316429974497022,0.11205380000000001,0.3427285597896648,0.216245134,0.36605335730248073,0.24464334799999998,0.28840099999999996,0.21849652199999997,0.24769127343762076,0.154796082,44.1254407204614
2021-09-28 03:00:00,681.3,50.64767413749052,804.4879805426864,282.28999999999996,59.89,0.0998,0.0873,0.14,0.0308,0.1523,0.0983,37.56,83.58,74.56,0.059,0.106,0.011,0.145,0.088,0.036,0.291,0.151,0.075,0.293,0.225,0.066,0.286,0.0,0.049,0.2,0.147,0.053,0.07495931865154018,0.063899662,0.15944479284278806,0.11205380000000001,0.31918713317342046,0.216245134,0.33097507260940134,0.24464334799999998,0.28840099999999996,0.21849652199999997,0.22477346077147556,0.154796082,32.88779649850986
2021-09-28 04:00:00,852.6,40.518515580115924,984.3737387760426,284.35999999999996,50.55,0.1215,0.1248,0.193,0.0333,0.208,0.1393,37.56,76.76,74.56,0.059,0.106,0.011,0.145,0.088,0.036,0.291,0.151,0.075,0.293,0.225,0.066,0.286,0.0,0.049,0.2,0.147,0.053,0.06608607536444819,0.063899662,0.1520783267176551,0.11205380000000001,0.30654694698143087,0.216245134,0.31214035808491364,0.24464334799999998,0.28840099999999996,0.21849652199999997,0.21246811394881024,0.154796082,17.30709542301466
2021-09-28 05:00:00,947.4,33.566963698543695,1088.733142029298,285.96999999999997,42.03,0.1335,0.145,0.2263,0.0338,0.2388,0.1668,37.56,70.84,74.56,0.059,0.106,0.011,0.145,0.088,0.036,0.291,0.151,0.075,0.293,0.225,0.066,0.286,0.0,0.049,0.2,0.147,0.053,0.062291587235629726,0.063899662,0.14892818562957938,0.11205380000000001,0.3011415912507555,0.216245134,0.3040860200756291,0.24464334799999998,0.28840099999999996,0.21849652199999997,0.20720594644941107,0.154796082,4.921027103084924
2021-09-28 06:00:00,973.5,31.980308378233858,1110.1608960307715,287.58,33.51,0.122,0.1225,0.198,0.0293,0.2085,0.1435,37.56,66.24,74.56,0.059,0.106,0.011,0.145,0.088,0.036,0.291,0.151,0.075,0.293,0.225,0.066,0.286,0.0,0.049,0.2,0.147,0.053,0.06164353929394109,0.063899662,0.14839018356478126,0.11205380000000001,0.30021842861684056,0.216245134,0.30271044661449764,0.24464334799999998,0.28840099999999996,0.21849652199999997,0.20630723845480511,0.154796082,32.663846192226146
2021-09-28 07:00:00,930.2,36.473153966736504,1047.1391894096014,289.19,24.99,0.1093,0.1038,0.1675,0.0283,0.1765,0.1218,37.56,63.38,74.56,0.059,0.106,0.011,0.145,0.088,0.036,0.291,0.151,0.075,0.293,0.225,0.066,0.286,0.0,0.049,0.2,0.147,0.053,0.06367956146543406,0.063899662,0.15008046612224712,0.11205380000000001,0.30311879982340134,0.216245134,0.3070321917898365,0.24464334799999998,0.28840099999999996,0.21849652199999997,0.2091307786360265,0.154796082,58.29163061137842
2021-09-28 08:00:00,822.4,45.25483332076399,904.0960282836921,289.59999999999997,24.66,0.0843,0.0803,0.1305,0.0283,0.1463,0.0963,37.56,62.6,74.56,0.059,0.106,0.011,0.145,0.088,0.036,0.291,0.151,0.075,0.293,0.225,0.066,0.286,0.0,0.049,0.2,0.147,0.053,0.06968966861431582,0.063899662,0.1550699890382999,0.11205380000000001,0.3116803675543555,0.216245134,0.3197894947001987,0.24464334799999998,0.28840099999999996,0.21849652199999997,0.2174655498707965,0.154796082,77.00594320353201
2021-09-28 09:00:00,643.4,56.3229304465766,691.259515316749,290.02,24.33,0.0683,0.0593,0.0843,0.0263,0.109,0.0678,37.56,63.96,74.56,0.059,0.106,0.011,0.145,0.088,0.036,0.291,0.151,0.075,0.293,0.225,0.066,0.286,0.0,0.049,0.2,0.147,0.053,0.08201845234502152,0.063899662,0.16530520572039523,0.11205380000000001,0.3292430689065872,0.216245134,0.3459590828078287,0.24464334799999998,0.28840099999999996,0.21849652199999997,0.23456301410111477,0.154796082,90.13228900595587
2021-09-29 02:00:00,441.7,62.54246534281509,559.1972790207033,281.35999999999996,64.29,0.0733,0.0575,0.0778,0.0265,0.114,0.0663,37.56,91.16,74.56,0.061,0.093,0.01,0.144,0.087,0.035,0.29,0.141,0.072,0.296,0.178,0.058,0.238,0.23,0.028,0.204,0.094,0.045,0.08973508621464055,0.06481789199999999,0.17201266129756695,0.112242238,0.33859848555122923,0.21748615999999998,0.35417093920651627,0.24977267599999997,0.30960195515448735,0.24293890399999998,0.2349679903674861,0.159790306,43.71340353602264
2021-09-29 03:00:00,657.5,50.84715300237866,801.2033573358033,283.56,56.12,0.099,0.0893,0.1395,0.0255,0.169,0.1085,37.56,83.88,74.56,0.061,0.093,0.01,0.144,0.087,0.035,0.29,0.141,0.072,0.296,0.178,0.058,0.238,0.23,0.028,0.204,0.094,0.045,0.07518955369862702,0.06481789199999999,0.15840555023419947,0.112242238,0.31654558141404743,0.21748615999999998,0.32633110277801725,0.24977267599999997,0.27362913280305606,0.24293890399999998,0.2202660542760316,0.159790306,32.44351798485357
2021-09-29 04:00:00,820.4,40.78291621687157,980.7433847907807,285.76,47.94,0.1193,0.1285,0.1975,0.0305,0.23,0.1545,37.56,77.08,74.56,0.061,0.093,0.01,0.144,0.087,0.035,0.29,0.141,0.072,0.296,0.178,0.058,0.238,0.23,0.028,0.204,0.094,0.045,0.06736698416275905,0.06481789199999999,0.15108766260387135,0.112242238,0.3046855566338605,0.21748615999999998,0.3113588729136678,0.24977267599999997,0.2542829930906944,0.24293890399999998,0.2123593710892403,0.159790306,16.851138275139732
2021-09-29 05:00:00,923.2,33.911547295616735,1084.6826886990214,287.31,42.93,0.1365,0.1498,0.2315,0.0313,0.267,0.1855,37.56,71.18,74.56,0.061,0.093,0.01,0.144,0.087,0.035,0.29,0.141,0.072,0.296,0.178,0.058,0.238,0.23,0.028,0.204,0.094,0.045,0.06401394927170984,0.06481789199999999,0.14795095254450275,0.112242238,0.2996019230893665,0.21748615999999998,0.30494123624047687,0.24977267599999997,0.24599054120960498,0.24293890399999998,0.20897028205957768,0.159790306,5.278320697123462
