Time,ghi,Sun_Zen,ghi_clear,T_s,RH,C01,C02,C03,C04,C05,C06,Sat_Zen,Sun_Gli,ele,Abdo_C01_p0,Abdo_C01_p1,Abdo_C01_p2,Abdo_C02_p0,Abdo_C02_p1,Abdo_C02_p2,Abdo_C03_p0,Abdo_C03_p1,Abdo_C03_p2,Abdo_C04_p0,Abdo_C04_p1,Abdo_C04_p2,Abdo_C05_p0,Abdo_C05_p1,Abdo_C05_p2,Abdo_C06_p0,Abdo_C06_p1,Abdo_C06_p2,BSA_C01,WSA_C01,BSA_C02,WSA_C02,BSA_C03,WSA_C03,BSA_C04,WSA_C04,BSA_C05,WSA_C05,BSA_C06,WSA_C06,RAZ
2021-06-24 04:00:00,1001.2,12.18397258837453,1033.1342167511698,302.83,51.11,0.1128,0.0825,0.298,0.0293,0.1555,0.0578,36.98,43.84,26.76,0.017,0.014,0.004,0.025,0.023,0.005,0.497,0.103,0.158,0.456,0.079,0.161,0.309,0.008,0.128,0.088,0.045,0.031,0.01690643248798529,0.014138088,0.02484499623026155,0.022463122000000002,0.521157896161606,0.29882167600000004,0.48130272618220277,0.249148394,0.3253213899931345,0.134177856,0.08860881871138128,0.053806997999999995,62.14905895190083
2021-06-24 05:00:00,1039.3,8.963670142815275,1045.7084995789362,303.95,46.14,0.121,0.0848,0.3073,0.026,0.1673,0.062,36.98,45.68,26.76,0.017,0.014,0.004,0.025,0.023,0.005,0.497,0.103,0.158,0.456,0.079,0.161,0.309,0.008,0.128,0.088,0.045,0.031,0.016902128820377463,0.014138088,0.024837925919191546,0.022463122000000002,0.5211262334642056,0.29882167600000004,0.48127844120070146,0.249148394,0.3253189307545014,0.134177856,0.08859498549407041,0.053806997999999995,17.74284819793371
2021-06-24 06:00:00,1013.3,19.10999261157329,993.4214196253268,305.08,41.17,0.1138,0.0825,0.2838,0.028,0.157,0.058,36.98,49.22,26.76,0.017,0.014,0.004,0.025,0.023,0.005,0.497,0.103,0.158,0.456,0.079,0.161,0.309,0.008,0.128,0.088,0.045,0.031,0.016959183750568554,0.014138088,0.024931659018791196,0.022463122000000002,0.5215459947363258,0.29882167600000004,0.48160039402106547,0.249148394,0.32535153357175345,0.134177856,0.0887783763411132,0.053806997999999995,59.660324567281776
2021-06-24 07:00:00,924.6,31.601830538795674,880.033399295501,306.2,36.2,0.105,0.0748,0.2383,0.0275,0.1335,0.0483,36.98,53.96,26.76,0.017,0.014,0.004,0.025,0.023,0.005,0.497,0.103,0.158,0.456,0.079,0.161,0.309,0.008,0.128,0.088,0.045,0.031,0.017330177877956505,0.014138088,0.025541149370928547,0.022463122000000002,0.52427545153068,0.29882167600000004,0.4836938608827546,0.249148394,0.32556353021597517,0.134177856,0.0899708574648602,0.053806997999999995,73.55349029783616
2021-06-24 08:00:00,773.2,44.39033970274716,713.8584029207864,306.16999999999996,37.76,0.0888,0.0573,0.1715,0.0263,0.104,0.0355,36.98,59.46,26.76,0.017,0.014,0.004,0.025,0.023,0.005,0.497,0.103,0.158,0.456,0.079,0.161,0.309,0.008,0.128,0.088,0.045,0.031,0.018316028749566417,0.014138088,0.02716076151714483,0.022463122000000002,0.5315284972289529,0.29882167600000004,0.48925687651541055,0.249148394,0.3261268735711808,0.134177856,0.09313966383789204,0.053806997999999995,81.90345330505181
2021-06-30 03:00:00,933.0,24.20374593159579,951.9426587908132,300.39,74.17,0.227,0.272,0.3418,0.0453,0.1983,0.1288,36.98,44.22,26.76,0.017,0.014,0.004,0.025,0.023,0.005,0.499,0.104,0.159,0.46,0.08,0.163,0.309,0.008,0.128,0.088,0.045,0.031,0.017057237310498238,0.014138088,0.025092747010104253,0.022463122000000002,0.5245873343065584,0.2996332380000001,0.4868046417742757,0.250582334,0.32540756417742756,0.134177856,0.08909354849803006,0.053806997999999995,87.00498913097238
2021-07-12 09:00:00,454.9,57.042803442736876,505.91172350335466,301.75,78.61,0.2028,0.2145,0.2453,0.028,0.1738,0.0965,36.98,66.3,26.76,0.017,0.014,0.005,0.026,0.024,0.005,0.473,0.098,0.151,0.451,0.079,0.16,0.274,0.007,0.114,0.094,0.048,0.033,0.020183346569168294,0.012760466000000002,0.0314393084042885,0.023652306,0.517909425984178,0.28351910999999996,0.49442209849744967,0.245526016,0.28857517328458415,0.11827538000000004,0.105917616808577,0.057619305999999995,86.70722262510861
2021-07-13 02:00:00,719.8,37.85052224039157,801.0548736797142,299.96,84.72,0.0773,0.052,0.2003,0.0278,0.107,0.034,36.98,47.76,26.76,0.017,0.014,0.005,0.026,0.024,0.005,0.473,0.098,0.151,0.451,0.079,0.16,0.274,0.007,0.114,0.094,0.048,0.033,0.01772674361243932,0.012760466000000002,0.027227989049895974,0.023652306,0.5007132052870752,0.28351910999999996,0.4805598389559076,0.245526016,0.2873468718062197,0.11827538000000004,0.09749497809979196,0.057619305999999995,96.15614056567227
2021-07-13 03:00:00,875.8,25.24869149534979,940.4720676999686,301.83,78.27,0.096,0.0648,0.244,0.028,0.135,0.045,36.98,45.62,26.76,0.017,0.014,0.005,0.026,0.024,0.005,0.473,0.098,0.151,0.451,0.079,0.16,0.274,0.007,0.114,0.094,0.048,0.033,0.01709447933277142,0.012760466000000002,0.026144107427608147,0.023652306,0.49628735532939994,0.28351910999999996,0.4769920619492102,0.245526016,0.28703073966638576,0.11827538000000004,0.09532721485521631,0.057619305999999995,84.6291213370281
2021-07-13 04:00:00,984.3,13.862913182808413,1021.3070093205149,303.7,71.83,0.1055,0.084,0.2853,0.0278,0.1673,0.0595,36.98,45.4,26.76,0.017,0.014,0.005,0.026,0.024,0.005,0.473,0.098,0.151,0.451,0.079,0.16,0.274,0.007,0.114,0.094,0.048,0.033,0.016921779249148693,0.012760466000000002,0.025848050141397756,0.023652306,0.49507845474404083,0.28351910999999996,0.4760175400487676,0.245526016,0.28694438962457436,0.11827538000000004,0.09473510028279553,0.057619305999999995,59.47475413559437
2021-07-13 05:00:00,1025.7,10.165692061642503,1037.6698936529601,305.09,65.94,0.1155,0.1028,0.3005,0.0275,0.1933,0.0783,36.98,47.12,26.76,0.017,0.014,0.005,0.026,0.024,0.005,0.473,0.098,0.151,0.451,0.079,0.16,0.274,0.007,0.114,0.094,0.048,0.033,0.016911730448815367,0.012760466000000002,0.025830823626540624,0.023652306,0.49500811314170756,0.28351910999999996,0.47596083610402956,0.245526016,0.2869393652244077,0.11827538000000004,0.09470064725308126,0.057619305999999995,9.75696722163579
2021-07-13 06:00:00,1012.5,19.294855326915282,988.3743520341461,306.47999999999996,60.06,0.1245,0.1113,0.2795,0.0265,0.186,0.0765,36.98,50.52,26.76,0.017,0.014,0.005,0.026,0.024,0.005,0.473,0.098,0.151,0.451,0.079,0.16,0.274,0.007,0.114,0.094,0.048,0.033,0.016970716280166,0.012760466000000002,0.02593194219457028,0.023652306,0.49542101396116195,0.28351910999999996,0.47629368472379385,0.245526016,0.28696885814008305,0.11827538000000004,0.09490288438914056,0.057619305999999995,54.23896289539803
2021-07-13 07:00:00,926.2,31.547215931081723,876.9697175386402,307.85999999999996,54.17,0.1125,0.083,0.236,0.0288,0.149,0.0603,36.98,55.18,26.76,0.017,0.014,0.005,0.026,0.024,0.005,0.473,0.098,0.151,0.451,0.079,0.16,0.274,0.007,0.114,0.094,0.048,0.033,0.01733648229594244,0.012760466000000002,0.026558969650187038,0.023652306,0.49798137607159704,0.28351910999999996,0.47835765009853237,0.245526016,0.28715174114797126,0.11827538000000004,0.09615693930037408,0.057619305999999995,70.12387535321557
2021-07-13 08:00:00,787.3,44.30156028831536,711.6479813154717,308.03999999999996,54.1,0.0903,0.062,0.1658,0.028,0.112,0.0415,36.98,60.620000000000005,26.76,0.017,0.014,0.005,0.026,0.024,0.005,0.473,0.098,0.151,0.451,0.079,0.16,0.274,0.007,0.114,0.094,0.048,0.033,0.018315421049576074,0.012760466000000002,0.02823715037070184,0.023652306,0.5048339473470325,0.28351910999999996,0.48388166163689356,0.245526016,0.2876412105247881,0.11827538000000004,0.09951330074140369,0.057619305999999995,79.3302640458673
2021-07-14 03:00:00,941.9,25.342181059296138,939.5188115382953,303.91999999999996,75.02,0.1313,0.0913,0.2675,0.027,0.1603,0.0715,36.98,45.78,26.76,0.017,0.014,0.005,0.026,0.024,0.005,0.473,0.098,0.151,0.451,0.079,0.16,0.274,0.007,0.114,0.094,0.048,0.033,0.01709715613115931,0.012760466000000002,0.026148696224844527,0.023652306,0.49630609291811517,0.28351910999999996,0.4770071667401133,0.245526016,0.2870320780655797,0.11827538000000004,0.09533639244968907,0.057619305999999995,84.34975635324219
2021-07-14 04:00:00,1012.0,13.989295695160564,1020.559663217024,305.34999999999997,70.15,0.1508,0.144,0.3258,0.0275,0.2195,0.105,36.98,45.54,26.76,0.017,0.014,0.005,0.026,0.024,0.005,0.473,0.098,0.151,0.451,0.079,0.16,0.274,0.007,0.114,0.094,0.048,0.033,0.016922397064076646,0.012760466000000002,0.02584910925270282,0.023652306,0.4950827794485365,0.28351910999999996,0.4760210262901468,0.245526016,0.28694469853203836,0.11827538000000004,0.09473721850540565,0.057619305999999995,59.124897444623684
2021-07-14 05:00:00,1080.7,10.29949954822618,1037.06472313776,306.65,64.39,0.245,0.2708,0.3488,0.088,0.1995,0.1405,36.98,47.26,26.76,0.017,0.014,0.005,0.026,0.024,0.005,0.473,0.098,0.151,0.451,0.079,0.16,0.274,0.007,0.114,0.094,0.048,0.033,0.016911863739289473,0.012760466000000002,0.025831052124496233,0.023652306,0.4950090461750263,0.28351910999999996,0.47596158824313345,0.245526016,0.28693943186964477,0.11827538000000004,0.09470110424899247,0.057619305999999995,9.349839944465742
2021-07-14 06:00:00,939.8,19.35673785314235,987.836630287072,307.95,58.64,0.229,0.2393,0.3403,0.0713,0.1978,0.1393,36.98,50.66,26.76,0.017,0.014,0.005,0.026,0.024,0.005,0.473,0.098,0.151,0.451,0.079,0.16,0.274,0.007,0.114,0.094,0.048,0.033,0.016971579610549452,0.012760466000000002,0.02593342218951334,0.023652306,0.4954270572738461,0.28351910999999996,0.4762985563738148,0.245526016,0.28696928980527475,0.11827538000000004,0.09490584437902669,0.057619305999999995,53.81832105257229
2021-07-15 02:00:00,726.5,38.01994004750486,798.6352860856236,301.81,78.01,0.2018,0.166,0.263,0.042,0.161,0.1003,36.98,48.06,26.76,0.017,0.014,0.005,0.026,0.024,0.005,0.473,0.098,0.151,0.451,0.079,0.16,0.274,0.007,0.114,0.094,0.048,0.033,0.017739597743767665,0.012760466000000002,0.027250024703601706,0.023652306,0.5008031842063736,0.28351910999999996,0.48063237298268896,0.245526016,0.2873532988718839,0.11827538000000004,0.09753904940720341,0.057619305999999995,95.73676883454726
2021-07-25 02:00:00,742.0,38.92926859510145,788.1622843195919,299.31,78.61,0.0793,0.0515,0.1953,0.0263,0.1093,0.0375,36.98,49.94,26.76,0.013,0.016,0.001,0.03,0.011,0.01,0.45,0.267,0.134,0.445,0.214,0.143,0.273,0.007,0.113,0.088,0.034,0.035,0.013899139270308227,0.014649321999999998,0.030717470748336907,0.018304804,0.4829436990732686,0.31591078,0.4774616127403726,0.28848543000000004,0.28616193593075984,0.11865300200000004,0.09113354594940498,0.04621548599999999,93.09027845220726
2021-07-25 06:00:00,1074.9,20.451126950754357,981.6061701541344,305.32,53.57,0.171,0.1493,0.3095,0.028,0.242,0.1328,36.98,52.58,26.76,0.013,0.016,0.001,0.03,0.011,0.01,0.45,0.267,0.134,0.445,0.214,0.143,0.273,0.007,0.113,0.088,0.034,0.035,0.012958916267026506,0.014649321999999998,0.030071067433580723,0.018304804,0.4672537277060049,0.31591078,0.46488613007147955,0.28848543000000004,0.2857505883668241,0.11865300200000004,0.08913557206743132,0.04621548599999999,48.73139767276092
2021-07-26 02:00:00,723.8,39.026001855583964,787.0742299088413,299.97999999999996,78.65,0.0795,0.0518,0.1905,0.0278,0.1195,0.0388,36.98,50.14,26.76,0.017,0.011,0.004,0.031,0.011,0.011,0.431,0.285,0.116,0.429,0.237,0.128,0.246,0.135,0.083,0.092,0.024,0.039,0.017639607957290034,0.013570536000000001,0.03174460795729003,0.017927182000000003,0.46061311525705995,0.32511328799999994,0.4588199168979762,0.297500992,0.2605423703849231,0.15719721399999997,0.09488159917954188,0.04281315800000001,92.778678959709
2021-07-27 03:00:00,895.6,26.72224446105519,928.7319131489319,302.06,73.15,0.0948,0.0658,0.2535,0.026,0.1395,0.0505,36.98,48.26,26.76,0.015,0.013,0.004,0.031,0.013,0.011,0.442,0.255,0.123,0.436,0.214,0.133,0.25,0.123,0.085,0.091,0.025,0.038,0.015122464510168241,0.011948904,0.03122746451016824,0.01830555,0.4592173423148386,0.32079441399999997,0.45544156962892335,0.29326165000000004,0.25823231805774566,0.156171762,0.09264873944263123,0.043379964,79.64722886811467
2021-07-27 04:00:00,1000.7,15.970220115496758,1011.9078275929361,303.85999999999996,64.95,0.11,0.0813,0.295,0.027,0.1708,0.0648,36.98,48.02,26.76,0.015,0.013,0.004,0.031,0.013,0.011,0.442,0.255,0.123,0.436,0.214,0.133,0.25,0.123,0.085,0.091,0.025,0.038,0.014932433330591912,0.011948904,0.03103743333059191,0.01830555,0.4554898076385337,0.32079441399999997,0.4523133640574361,0.29326165000000004,0.2564343307432927,0.156171762,0.09228329486652291,0.043379964,53.30663293483383
2021-07-27 05:00:00,1075.8,12.644591255911934,1029.4148314456884,305.21999999999997,59.85,0.1298,0.1003,0.3183,0.0293,0.1983,0.0803,36.98,49.68,26.76,0.015,0.013,0.004,0.031,0.013,0.011,0.442,0.255,0.123,0.436,0.214,0.133,0.25,0.123,0.085,0.091,0.025,0.038,0.014915571759761596,0.011948904,0.031020571759761598,0.01830555,0.4551590614414775,0.32079441399999997,0.45203579666069094,0.29326165000000004,0.2562747943423597,0.156171762,0.0922508687687723,0.043379964,5.15118533941876
2021-07-27 06:00:00,1050.4,20.734170104668095,979.9751820093227,306.58,54.75,0.2683,0.3475,0.382,0.0308,0.338,0.2148,36.98,53.0,26.76,0.015,0.013,0.004,0.031,0.013,0.011,0.442,0.255,0.123,0.436,0.214,0.133,0.25,0.123,0.085,0.091,0.025,0.038,0.014986185086993575,0.011948904,0.031091185086993572,0.01830555,0.4565441690141047,0.32079441399999997,0.4531982006628173,0.29326165000000004,0.2569429050538623,0.156171762,0.0923866636288338,0.043379964,47.75772003043059
2021-07-28 04:00:00,980.5,16.149459968038983,1011.1155359039176,304.12,64.03,0.1198,0.0875,0.2913,0.0298,0.1835,0.0723,36.98,48.24,26.76,0.017,0.013,0.005,0.029,0.018,0.01,0.44,0.321,0.138,0.43,0.292,0.145,0.25,0.122,0.084,0.091,0.025,0.038,0.016942763350636374,0.012571282000000003,0.0289861338701119,0.018629092,0.4570133873503289,0.310616228,0.44917783833737085,0.285486538,0.2562842406752029,0.15736019999999998,0.09228585259737764,0.043379964,52.787463131390496
2021-07-29 02:00:00,683.6,39.32315958922812,783.7405103130645,299.33,84.21,0.0913,0.0583,0.1935,0.027,0.119,0.043,36.98,50.82,26.76,0.019,0.01,0.007,0.031,0.017,0.012,0.44,0.257,0.123,0.435,0.222,0.134,0.253,0.119,0.088,0.093,0.023,0.04,0.019633254653331038,0.011248485999999999,0.03213723291066276,0.017684664,0.4701443445906077,0.319172782,0.4659264533039491,0.2923975,0.26769663037463937,0.15428216000000003,0.09594378570266139,0.042246352,91.79696169059889
2021-07-29 03:00:00,923.7,26.964361783120268,926.9060152024255,300.97999999999996,77.48,0.1128,0.0805,0.254,0.0268,0.1598,0.0642,36.98,48.72,26.76,0.019,0.01,0.007,0.031,0.017,0.012,0.44,0.257,0.123,0.435,0.222,0.134,0.253,0.119,0.088,0.093,0.023,0.04,0.019136644015259413,0.011248485999999999,0.031292994825941,0.017684664,0.45738145119216694,0.319172782,0.454901697138759,0.2923975,0.261786963781587,0.15428216000000003,0.09480158123509666,0.042246352,78.77017117207038
2021-07-30 02:00:00,700.6,39.42462254125152,782.6042709481222,299.89,75.51,0.0788,0.0513,0.1893,0.0253,0.1095,0.0355,36.98,51.04,26.76,0.019,0.01,0.007,0.031,0.016,0.012,0.44,0.257,0.123,0.434,0.222,0.134,0.253,0.117,0.088,0.093,0.022,0.04,0.019639243885392465,0.011248485999999999,0.03208839021662794,0.017495479999999997,0.47029826785458634,0.319172782,0.46505941425571273,0.2913975,0.2676498534590918,0.153903792,0.09589853654786343,0.042057168000000006,91.45461057935267
2021-07-30 03:00:00,864.5,27.08877647577261,925.9650197457261,302.04999999999995,67.86,0.0953,0.0678,0.2498,0.0273,0.1403,0.05,36.98,48.96,26.76,0.019,0.01,0.007,0.031,0.016,0.012,0.44,0.257,0.123,0.434,0.222,0.134,0.253,0.117,0.088,0.093,0.022,0.04,0.01913964818791638,0.011248485999999999,0.03128903710066621,0.017495479999999997,0.457458658429451,0.319172782,0.4539683897717437,0.2913975,0.26180458379862165,0.153903792,0.09479942601341604,0.042057168000000006,78.31869631491674
2021-07-30 04:00:00,977.7,16.519931412752385,1009.4497966144128,304.2,60.2,0.108,0.08,0.2903,0.0275,0.1673,0.0625,36.98,48.72,26.76,0.019,0.01,0.007,0.031,0.016,0.012,0.44,0.257,0.123,0.434,0.222,0.134,0.253,0.117,0.088,0.093,0.022,0.04,0.018987973621678016,0.011248485999999999,0.03104635779468482,0.017495479999999997,0.453560622077125,0.319172782,0.45060121440125195,0.2913975,0.26002999137363275,0.153903792,0.09446574196769164,0.042057168000000006,51.72991873955209
2021-07-30 05:00:00,1045.2,13.33418480020552,1026.9418718936138,305.7,56.59,0.1225,0.092,0.2938,0.0298,0.182,0.0708,36.98,50.36,26.76,0.019,0.01,0.007,0.031,0.016,0.012,0.44,0.257,0.123,0.434,0.222,0.134,0.253,0.117,0.088,0.093,0.022,0.04,0.01897358309759197,0.011248485999999999,0.031023332956147155,0.017495479999999997,0.4531907856081137,0.319172782,0.4502817447665418,0.2913975,0.2598616222418261,0.153903792,0.09443408281470235,0.042057168000000006,4.490281893812323
2021-07-31 02:00:00,717.2,39.527333219691016,781.4546482353969,300.75,72.59,0.076,0.0498,0.1928,0.025,0.1078,0.0345,36.98,51.28,26.76,0.019,0.009,0.007,0.031,0.016,0.012,0.439,0.254,0.121,0.434,0.22,0.133,0.253,0.115,0.088,0.093,0.022,0.04,0.019585708516066294,0.011059302,0.032098148473006745,0.017495479999999997,0.4687881070089821,0.320360474,0.46480854150384276,0.292396754,0.267601942149736,0.15352542400000005,0.09591195415038428,0.042057168000000006,91.1049725574162
2021-07-31 03:00:00,883.5,27.21548992743235,925.0042423940064,302.89,64.46,0.0905,0.0648,0.2483,0.0265,0.141,0.0485,36.98,49.2,26.76,0.019,0.009,0.007,0.031,0.016,0.012,0.439,0.254,0.121,0.434,0.22,0.133,0.253,0.115,0.088,0.093,0.022,0.04,0.019133368949213143,0.011059302,0.031293989243045585,0.017495479999999997,0.4560220792333487,0.320360474,0.45375135209187684,0.292396754,0.26182204768439016,0.15352542400000005,0.09480623520918768,0.042057168000000006,77.85900395505212
2021-07-31 04:00:00,988.0,16.711203522200776,1008.5743309684949,305.03,56.34,0.0998,0.0755,0.29,0.0295,0.1678,0.0605,36.98,48.96,26.76,0.019,0.009,0.007,0.031,0.016,0.012,0.439,0.254,0.121,0.434,0.22,0.133,0.253,0.115,0.088,0.093,0.022,0.04,0.018995170839734402,0.011059302,0.03104830371508338,0.017495479999999997,0.45212182147694874,0.320360474,0.4503731760823965,0.292396754,0.26005618295216176,0.15352542400000005,0.09446841760823965,0.042057168000000006,51.19284325631088
2021-07-31 05:00:00,1021.2,13.575417037092805,1026.039768115524,306.47999999999996,53.65,0.1185,0.0845,0.3065,0.028,0.1873,0.0743,36.98,50.620000000000005,26.76,0.019,0.009,0.007,0.031,0.016,0.012,0.439,0.254,0.121,0.434,0.22,0.133,0.253,0.115,0.088,0.093,0.022,0.04,0.018981789717677937,0.011059302,0.031024515053649664,0.017495479999999997,0.4517441764766884,0.320360474,0.45004608198768287,0.292396754,0.25988520194810694,0.15352542400000005,0.09443570819876829,0.042057168000000006,4.294195004775787
2021-08-01 02:00:00,706.8,39.63131561253085,780.2911227966399,302.45,71.4,0.0733,0.051,0.1938,0.0285,0.1103,0.0355,36.98,51.52,26.76,0.019,0.009,0.007,0.031,0.017,0.012,0.439,0.252,0.121,0.434,0.22,0.133,0.253,0.114,0.088,0.093,0.021,0.04,0.019591298825461897,0.011059302,0.032168342225872476,0.017684664,0.46882536711293316,0.319982106,0.4649451935112909,0.292396754,0.2676131184558507,0.15333624000000004,0.09586536392607777,0.04186798400000001,90.74821207544079
2021-08-01 03:00:00,876.5,27.344545821754075,924.0228732884407,304.21,65.4,0.088,0.063,0.2498,0.0275,0.1383,0.0483,36.98,49.44,26.76,0.019,0.009,0.007,0.031,0.017,0.012,0.439,0.252,0.121,0.434,0.22,0.133,0.253,0.114,0.088,0.093,0.021,0.04,0.01913623926613707,0.011059302,0.03130878528048113,0.017684664,0.45608369945183797,0.319982106,0.4538215153944617,0.292396754,0.26184903070440285,0.15333624000000004,0.09480355828765316,0.04186798400000001,77.39140598611004
2021-08-01 04:00:00,982.7,16.906519942822428,1007.669123059263,305.96999999999997,59.39,0.103,0.075,0.2913,0.0283,0.1678,0.0598,36.98,49.22,26.76,0.019,0.009,0.007,0.031,0.017,0.012,0.439,0.252,0.121,0.434,0.22,0.133,0.253,0.114,0.088,0.093,0.021,0.04,0.01899632958729455,0.011059302,0.031044511442667483,0.017684664,0.4521662284442474,0.319982106,0.45040150102275567,0.292396754,0.2600768414390643,0.15333624000000004,0.09447710237035395,0.04186798400000001,50.651065192712224
2021-08-01 05:00:00,1019.9,13.82218014493634,1025.0969372550517,307.5,54.89,0.1048,0.0798,0.3035,0.0295,0.1758,0.0655,36.98,50.86,26.76,0.019,0.009,0.007,0.031,0.017,0.012,0.439,0.252,0.121,0.434,0.22,0.133,0.253,0.114,0.088,0.093,0.021,0.04,0.018982518646756832,0.011059302,0.031018424110540684,0.017684664,0.4517795221091913,0.319982106,0.4500639002540559,0.292396754,0.25990190285891984,0.15333624000000004,0.0944448768424326,0.04186798400000001,4.109782620689742
2021-08-01 06:00:00,987.9,21.55590015933106,975.031250051636,309.03999999999996,50.39,0.1035,0.0773,0.2793,0.027,0.1705,0.0615,36.98,54.16,26.76,0.019,0.009,0.007,0.031,0.017,0.012,0.439,0.252,0.121,0.434,0.22,0.133,0.253,0.114,0.088,0.093,0.021,0.04,0.01903782013760561,0.011059302,0.031122882482143933,0.017684664,0.45332796385295715,0.319982106,0.4514157144748039,0.292396754,0.26060238840967104,0.15333624000000004,0.0945739136544131,0.04186798400000001,45.32332975940551
2021-08-01 07:00:00,905.6,33.215668060697936,861.0886524319017,310.57,45.89,0.1005,0.0663,0.2305,0.028,0.1443,0.0493,36.98,58.72,26.76,0.019,0.009,0.007,0.031,0.017,0.012,0.439,0.252,0.121,0.434,0.22,0.133,0.253,0.114,0.088,0.093,0.021,0.04,0.019305472012585628,0.011059302,0.03162844713488396,0.017684664,0.46082221635239756,0.319982106,0.4579583158632042,0.292396754,0.26399264549275125,0.15333624000000004,0.09519843469603313,0.04186798400000001,63.65190959985637
2021-08-02 02:00:00,682.7,39.73659311931065,779.113176657187,302.71999999999997,72.23,0.0833,0.0525,0.1913,0.026,0.1088,0.0353,36.98,51.78,26.76,0.019,0.009,0.007,0.031,0.017,0.012,0.439,0.251,0.12,0.434,0.22,0.132,0.253,0.114,0.088,0.093,0.021,0.04,0.01959699302594217,0.011059302,0.03217909793789076,0.017684664,0.46868291661238715,0.321170544,0.46481938507858633,0.293774376,0.2676852449952674,0.15333624000000004,0.09587865039386506,0.04186798400000001,90.38449556013393
2021-08-02 03:00:00,849.0,27.475986237545442,923.0201024751724,304.21,66.64,0.094,0.0642,0.2463,0.0273,0.1373,0.0478,36.98,49.7,26.76,0.019,0.009,0.007,0.031,0.017,0.012,0.439,0.251,0.12,0.434,0.22,0.132,0.253,0.114,0.088,0.093,0.021,0.04,0.019139197294178494,0.011059302,0.031314372666781595,0.017684664,0.45591550231542244,0.321170544,0.4536288227465854,0.293774376,0.2618864990595942,0.15333624000000004,0.09481046035308316,0.04186798400000001,76.91621580825182
2021-08-02 04:00:00,954.4,17.10589082912321,1006.7331643448084,305.69,61.06,0.1078,0.0768,0.2843,0.0275,0.1653,0.0595,36.98,49.46,26.76,0.019,0.009,0.007,0.031,0.017,0.012,0.439,0.251,0.12,0.434,0.22,0.132,0.253,0.114,0.088,0.093,0.021,0.04,0.018997555819327477,0.011059302,0.031046827658729678,0.017684664,0.4519652789612441,0.321170544,0.45016647558356054,0.293774376,0.26009237371148136,0.15333624000000004,0.09447996357843078,0.04186798400000001,50.1051845761466
2021-08-02 05:00:00,1004.6,14.074380986613264,1024.1122800361481,306.9,58.18,0.1138,0.0828,0.3013,0.0285,0.1843,0.068,36.98,51.120000000000005,26.76,0.019,0.009,0.007,0.031,0.017,0.012,0.439,0.251,0.12,0.434,0.22,0.132,0.253,0.114,0.088,0.093,0.021,0.04,0.018983315957945876,0.011059302,0.031019930142786655,0.017684664,0.4515681450493795,0.321170544,0.4498183900831214,0.293774376,0.2599120021339811,0.15333624000000004,0.09444673723520705,0.04186798400000001,3.9367645566407816
2021-08-02 06:00:00,994.1,21.739672265753654,973.885301631915,308.10999999999996,55.31,0.117,0.0833,0.275,0.0293,0.174,0.0683,36.98,54.42,26.76,0.019,0.009,0.007,0.031,0.017,0.012,0.439,0.251,0.12,0.434,0.22,0.132,0.253,0.114,0.088,0.093,0.021,0.04,0.019040074226272866,0.011059302,0.031127140205182074,0.017684664,0.4531510700882766,0.321170544,0.45120581442000335,0.293774376,0.26063094019945626,0.15333624000000004,0.09457917319463668,0.04186798400000001,44.840850477240224
2021-08-04 02:00:00,672.7,39.951125546166296,776.7119382367711,301.58,76.44,0.1095,0.0785,0.2043,0.0263,0.126,0.0575,36.98,52.28,26.76,0.016,0.011,0.005,0.031,0.018,0.012,0.444,0.208,0.126,0.438,0.182,0.14,0.259,0.064,0.09,0.095,0.011,0.042,0.016709082287149242,0.011192914000000002,0.03226340737897149,0.017873848,0.47281137415700386,0.30976990000000004,0.4689184523873784,0.27956440800000004,0.27108011512523195,0.14712179600000003,0.09744808228714924,0.0392209,89.63686996997785
2021-08-04 03:00:00,847.2,27.74618182373301,920.9471068095431,303.56,68.69,0.1275,0.096,0.2515,0.0275,0.1568,0.0723,36.98,50.22,26.76,0.016,0.011,0.005,0.031,0.018,0.012,0.444,0.208,0.126,0.438,0.182,0.14,0.259,0.064,0.09,0.095,0.011,0.042,0.016142808437050855,0.011192914000000002,0.03133677744244685,0.017873848,0.46210365044605256,0.30976990000000004,0.459549194140296,0.27956440800000004,0.2677854309064777,0.14712179600000003,0.09688180843705085,0.0392209,75.94431915886696
2021-08-05 02:00:00,695.1,40.060425902241924,775.4875955606423,301.45,75.18,0.095,0.0588,0.197,0.0268,0.1153,0.0425,36.98,52.54,26.76,0.016,0.011,0.005,0.032,0.016,0.013,0.435,0.23,0.117,0.432,0.197,0.133,0.259,0.064,0.09,0.096,0.008,0.043,0.016716442341136523,0.011192914000000002,0.0331747343143804,0.017117858,0.4631464307692182,0.317330546,0.46207210374580865,0.286045522,0.27112293725752157,0.14712179600000003,0.0983518671571902,0.03827572600000001,89.25330329855421
2021-08-05 03:00:00,861.6,27.88501396656885,919.875253628838,303.16999999999996,69.34,0.1168,0.0848,0.2585,0.0283,0.1528,0.0625,36.98,50.48,26.76,0.016,0.011,0.005,0.032,0.016,0.013,0.435,0.23,0.117,0.432,0.197,0.133,0.259,0.064,0.09,0.096,0.008,0.043,0.016146768060298897,0.011192914000000002,0.03234611717861658,0.017117858,0.4512350594426133,0.317330546,0.4518697552617166,0.286045522,0.2678084687144663,0.14712179600000003,0.09793755858930829,0.03827572600000001,75.44824533551406
