Time,ghi,Sun_Zen,ghi_clear,T_s,RH,C01,C02,C03,C04,C05,C06,Sat_Zen,Sun_Gli,ele,aod,Abdo_C01_p0,Abdo_C01_p1,Abdo_C01_p2,Abdo_C02_p0,Abdo_C02_p1,Abdo_C02_p2,Abdo_C03_p0,Abdo_C03_p1,Abdo_C03_p2,Abdo_C04_p0,Abdo_C04_p1,Abdo_C04_p2,Abdo_C05_p0,Abdo_C05_p1,Abdo_C05_p2,Abdo_C06_p0,Abdo_C06_p1,Abdo_C06_p2,BSA_C01,WSA_C01,BSA_C02,WSA_C02,BSA_C03,WSA_C03,BSA_C04,WSA_C04,BSA_C05,WSA_C05,BSA_C06,WSA_C06,RAZ
2021-05-09 07:00:00,666.5,43.889899737323525,665.98504718007,306.54999999999995,32.07,0.126,0.0888,0.0428,0.027,0.0548,0.0185,40.24,73.4,0.04,0.244062,0.07,0.0,0.024,0.101,0.0,0.022,0.129,0.067,0.005,0.061,0.001,0.0,0.044,0.019,0.004,0.048,0.086,0.004,0.037271350014836974,0.03693707200000001,0.07099873751360056,0.070692316,0.12814660892133567,0.134787218,0.0610890310099738,0.061189184,0.040236814191975036,0.042084008,0.050201891860219686,0.058759336,54.51163938437227
2021-05-09 08:00:00,458.5,56.65688553803857,473.10153564887173,306.02,36.01,0.1068,0.0715,0.0328,0.025,0.0518,0.0158,40.24,80.22,0.04,0.244062,0.07,0.0,0.024,0.101,0.0,0.022,0.129,0.067,0.005,0.061,0.001,0.0,0.044,0.019,0.004,0.048,0.086,0.004,0.036230110965855974,0.03693707200000001,0.07004426838536798,0.070692316,0.1367331516688055,0.134787218,0.06122042604802366,0.061189184,0.04255978007342561,0.042084008,0.06132832529101113,0.058759336,62.965883476141045
2021-05-10 00:00:00,500.9,54.6869342997065,503.8237490703371,297.45,74.89,0.0938,0.068,0.0265,0.0275,0.044,0.0105,40.24,46.18,0.04,0.244062,0.066,0.0,0.022,0.098,0.0,0.021,0.101,0.053,0.004,0.13,0.003,0.0,0.08,0.035,0.007,0.034,0.06,0.002,0.03519909162035843,0.03569231600000001,0.06859913291034213,0.069069938,0.10574608385567068,0.10551626400000001,0.1305856367367324,0.130567552,0.07703213956532522,0.076978086,0.04291265215468032,0.042595796000000005,118.21373779580924
2021-05-10 01:00:00,696.0,41.92507198172083,691.3092555296183,300.04999999999995,65.95,0.1068,0.0818,0.0305,0.025,0.0435,0.0105,40.24,44.52,0.04,0.244062,0.066,0.0,0.022,0.098,0.0,0.021,0.101,0.053,0.004,0.13,0.003,0.0,0.08,0.035,0.007,0.034,0.06,0.002,0.03613354941755461,0.03569231600000001,0.0694911153531203,0.069069938,0.099540889490873,0.10551626400000001,0.1302247822584794,0.130567552,0.0731194981332996,0.076978086,0.035780513298456294,0.042595796000000005,109.53058712809397
2021-05-10 02:00:00,852.6,29.537698035636403,834.998087030884,302.28,57.6,0.1343,0.119,0.0655,0.026,0.08,0.0353,40.24,45.3,0.04,0.244062,0.066,0.0,0.022,0.098,0.0,0.021,0.101,0.053,0.004,0.13,0.003,0.0,0.08,0.035,0.007,0.034,0.06,0.002,0.036885687186023725,0.03569231600000001,0.07020906504120446,0.069069938,0.09653876218099305,0.10551626400000001,0.13004710982651224,0.130567552,0.07128596965637747,0.076978086,0.03229544081988306,0.042595796000000005,97.14306889330109
2021-05-10 03:00:00,987.3,18.647609588325622,923.6986797727392,304.52,49.25,0.1473,0.1163,0.0633,0.0283,0.0743,0.0253,40.24,48.4,0.04,0.244062,0.066,0.0,0.022,0.098,0.0,0.021,0.101,0.053,0.004,0.13,0.003,0.0,0.08,0.035,0.007,0.034,0.06,0.002,0.037376163204049934,0.03569231600000001,0.07067724669477493,0.069069938,0.09555773251131004,0.10551626400000001,0.12998653206457794,0.130567552,0.07073528965166746,0.076978086,0.03112847431010854,0.042595796000000005,73.76832509826747
2021-05-10 04:00:00,967.9,13.792450538685529,950.8329954470846,306.75,40.9,0.1513,0.124,0.0675,0.031,0.0728,0.027,40.24,53.3,0.04,0.244062,0.066,0.0,0.022,0.098,0.0,0.021,0.101,0.053,0.004,0.13,0.003,0.0,0.08,0.035,0.007,0.034,0.06,0.002,0.03753281618191709,0.03569231600000001,0.07082677908273904,0.069069938,0.0954321142910634,0.10551626400000001,0.1299778093902463,0.130567552,0.07068336924711978,0.076978086,0.030968262003281975,0.042595796000000005,23.646960383805606
2021-05-10 05:00:00,859.8,20.045688950100498,914.4333585189385,307.04999999999995,41.95,0.1588,0.1298,0.0755,0.0383,0.0815,0.0383,40.24,59.4,0.04,0.244062,0.066,0.0,0.022,0.098,0.0,0.021,0.101,0.053,0.004,0.13,0.003,0.0,0.08,0.035,0.007,0.034,0.06,0.002,0.03732355523818566,0.03569231600000001,0.0706270300000863,0.069069938,0.09562229233505085,0.10551626400000001,0.12999072781411247,0.130567552,0.07076750116467413,0.076978086,0.031207606758447887,0.042595796000000005,22.388625703467852
2021-05-10 06:00:00,768.3,31.301888150085155,817.1777382235301,307.34999999999997,43.0,0.1635,0.1365,0.0818,0.0415,0.0818,0.0415,40.24,66.18,0.04,0.244062,0.066,0.0,0.022,0.098,0.0,0.021,0.101,0.053,0.004,0.13,0.003,0.0,0.08,0.035,0.007,0.034,0.06,0.002,0.03679003217999874,0.03569231600000001,0.0701177579899988,0.069069938,0.09682295844826583,0.10551626400000001,0.1300641808502792,0.130567552,0.07145469591659039,0.076978086,0.03262816538558409,0.042595796000000005,43.27179397972921
2021-06-21 02:00:00,891.0,27.88895411392685,827.9398365522936,300.15,60.47,0.1213,0.0963,0.0688,0.027,0.0633,0.0235,40.24,39.4,0.04,0.244062,0.038,0.0,0.0,0.078,0.049,0.017,0.147,0.0,0.009,0.115,0.075,0.0,0.081,0.0,0.0,0.028,0.0,0.0,0.038,0.038,0.0561116216267583,0.06385044200000001,0.1351246040354048,0.13460140199999998,0.11583100782975225,0.1291888,0.081,0.081,0.028,0.028,109.01413314422311
2021-06-21 03:00:00,975.7,15.674026645188263,917.0178589625995,301.04999999999995,56.78,0.146,0.1183,0.083,0.0333,0.0725,0.0265,40.24,42.5,0.04,0.244062,0.038,0.0,0.0,0.078,0.049,0.017,0.147,0.0,0.009,0.115,0.075,0.0,0.081,0.0,0.0,0.028,0.0,0.0,0.038,0.038,0.05563664332522884,0.06385044200000001,0.1353315103318601,0.13460140199999998,0.11450580174922408,0.1291888,0.081,0.081,0.028,0.028,91.23117767836979
2021-06-21 04:00:00,1027.1,7.986539285474635,948.0804222205998,301.95,53.09,0.2515,0.2078,0.2253,0.0278,0.1465,0.1828,40.24,47.5,0.04,0.244062,0.038,0.0,0.0,0.078,0.049,0.017,0.147,0.0,0.009,0.115,0.075,0.0,0.081,0.0,0.0,0.028,0.0,0.0,0.038,0.038,0.05570564790887812,0.06385044200000001,0.13540775558827,0.13460140199999998,0.11439098404410082,0.1291888,0.081,0.081,0.028,0.028,29.62002902829599
2021-06-21 05:00:00,977.7,15.325010615213614,918.856813536849,302.34999999999997,49.4,0.1538,0.1143,0.0673,0.026,0.0743,0.0325,40.24,53.72,0.04,0.244062,0.038,0.0,0.0,0.078,0.049,0.017,0.147,0.0,0.009,0.115,0.075,0.0,0.081,0.0,0.0,0.028,0.0,0.0,0.038,0.038,0.05563631712743697,0.06385044200000001,0.1353359398263365,0.13460140199999998,0.11449249610530823,0.1291888,0.081,0.081,0.028,0.028,34.14118260256461
2021-06-22 00:00:00,535.4,53.44961668494503,505.35328301733983,296.62,79.94,0.1105,0.074,0.0285,0.0258,0.0458,0.0125,40.24,40.78,0.04,0.244062,0.038,0.0,0.0,0.078,0.049,0.017,0.147,0.0,0.009,0.116,0.076,0.0,0.081,0.0,0.0,0.028,0.0,0.0,0.038,0.038,0.06311109699254426,0.06385044200000001,0.13443890975587625,0.13460140199999998,0.12970729917983712,0.130377984,0.081,0.081,0.028,0.028,125.41048650730582
2021-06-22 01:00:00,736.8,40.688113466286985,686.2820865441179,298.34999999999997,72.93,0.1198,0.0878,0.0473,0.0268,0.0568,0.0175,40.24,38.78,0.04,0.244062,0.038,0.0,0.0,0.078,0.049,0.017,0.147,0.0,0.009,0.116,0.076,0.0,0.081,0.0,0.0,0.028,0.0,0.0,0.038,0.038,0.05825777103264265,0.06385044200000001,0.13481582371641943,0.13460140199999998,0.12107544477259338,0.130377984,0.081,0.081,0.028,0.028,118.34613296563842
2021-06-22 02:00:00,840.0,27.935677766634655,826.8712618617685,299.65,65.9,0.1265,0.0903,0.04,0.0255,0.0525,0.0135,40.24,39.38,0.04,0.244062,0.038,0.0,0.0,0.078,0.049,0.017,0.147,0.0,0.009,0.116,0.076,0.0,0.081,0.0,0.0,0.028,0.0,0.0,0.038,0.038,0.05611577524420175,0.06385044200000001,0.1351236333760593,0.13460140199999998,0.11685137402531832,0.130377984,0.081,0.081,0.028,0.028,109.05001881405602
2021-06-22 03:00:00,951.1,15.717014468048674,916.1297358651778,300.95,58.88,0.1338,0.094,0.0405,0.0265,0.0553,0.014,40.24,42.48,0.04,0.244062,0.038,0.0,0.0,0.078,0.049,0.017,0.147,0.0,0.009,0.116,0.076,0.0,0.081,0.0,0.0,0.028,0.0,0.0,0.038,0.038,0.05563671719206684,0.06385044200000001,0.135330958649632,0.13460140199999998,0.11550094327448794,0.130377984,0.081,0.081,0.028,0.028,91.32309283531433
2021-06-22 04:00:00,989.7,7.9915276543110565,947.4011110787495,302.25,51.85,0.138,0.0948,0.044,0.0253,0.056,0.0145,40.24,47.5,0.04,0.244062,0.038,0.0,0.0,0.078,0.049,0.017,0.147,0.0,0.009,0.116,0.076,0.0,0.081,0.0,0.0,0.028,0.0,0.0,0.038,0.038,0.05570557495835446,0.06385044200000001,0.13540772115847372,0.13460140199999998,0.11538285155275829,0.130377984,0.081,0.081,0.028,0.028,29.97561841904141
2021-06-22 05:00:00,959.8,15.286491471399515,918.3979664892169,303.12,48.2,0.141,0.094,0.0425,0.0263,0.0653,0.0153,40.24,53.7,0.04,0.244062,0.038,0.0,0.0,0.078,0.049,0.017,0.147,0.0,0.009,0.116,0.076,0.0,0.081,0.0,0.0,0.028,0.0,0.0,0.038,0.038,0.05563631043063858,0.06385044200000001,0.13533642326426612,0.13460140199999998,0.11548430266921755,0.130377984,0.081,0.081,0.028,0.028,34.02229849842681
2021-06-22 06:00:00,875.6,27.457519555039866,831.2400577673243,303.97999999999996,44.55,0.1405,0.0875,0.0345,0.0265,0.053,0.014,40.24,60.54,0.04,0.244062,0.038,0.0,0.0,0.078,0.049,0.017,0.147,0.0,0.009,0.116,0.076,0.0,0.081,0.0,0.0,0.028,0.0,0.0,0.038,0.038,0.056074313563474115,0.06385044200000001,0.135133507195871,0.13460140199999998,0.11675813873095456,0.130377984,0.081,0.081,0.028,0.028,52.4025519795546
2021-06-22 07:00:00,728.1,40.20380409918248,692.419332993897,304.84999999999997,40.9,0.1215,0.0763,0.026,0.0268,0.051,0.0115,40.24,67.54,0.04,0.244062,0.038,0.0,0.0,0.078,0.049,0.017,0.147,0.0,0.009,0.116,0.076,0.0,0.081,0.0,0.0,0.028,0.0,0.0,0.038,0.038,0.05813357741193338,0.06385044200000001,0.13482892824826925,0.13460140199999998,0.12084442551700353,0.130377984,0.081,0.081,0.028,0.028,61.848308202163224
2021-06-22 08:00:00,537.5,52.969378347630155,512.7581497210858,304.62,41.63,0.104,0.0618,0.0193,0.0253,0.0418,0.009,40.24,74.32000000000001,0.04,0.244062,0.038,0.0,0.0,0.078,0.049,0.017,0.147,0.0,0.009,0.116,0.076,0.0,0.081,0.0,0.0,0.028,0.0,0.0,0.038,0.038,0.06286698208328378,0.06385044200000001,0.13445404592426385,0.13460140199999998,0.1292843274621705,0.130377984,0.081,0.081,0.028,0.028,68.95687078498091
2021-06-23 00:00:00,529.7,53.49873205621741,504.0516665566709,297.04999999999995,77.05,0.1008,0.0728,0.0345,0.0273,0.0493,0.0138,40.24,40.8,0.04,0.244062,0.038,0.0,0.0,0.078,0.049,0.017,0.148,0.0,0.009,0.116,0.076,0.0,0.081,0.0,0.0,0.029,0.0,0.0,0.038,0.038,0.06313636228037142,0.06385044200000001,0.13543735820513964,0.13560140199999998,0.1297510317431602,0.130377984,0.081,0.081,0.029,0.029,125.42343904427727
2021-06-23 01:00:00,612.5,40.7375223875349,685.0567481099092,299.54999999999995,69.19,0.1053,0.0735,0.0338,0.0263,0.0545,0.013,40.24,38.78,0.04,0.244062,0.038,0.0,0.0,0.078,0.049,0.017,0.148,0.0,0.009,0.116,0.076,0.0,0.081,0.0,0.0,0.029,0.0,0.0,0.038,0.038,0.05827065967192933,0.06385044200000001,0.13581448119819267,0.13560140199999998,0.12109936849781112,0.130377984,0.081,0.081,0.029,0.029,118.36016086881224
2021-06-23 02:00:00,872.9,27.984889770226502,825.7875759403067,301.25,60.09,0.12,0.093,0.0423,0.0315,0.0618,0.017,40.24,39.38,0.04,0.244062,0.038,0.0,0.0,0.078,0.049,0.017,0.148,0.0,0.009,0.116,0.076,0.0,0.081,0.0,0.0,0.029,0.0,0.0,0.038,0.038,0.056120174203657724,0.06385044200000001,0.13612260966201867,0.13560140199999998,0.11686119608157315,0.130377984,0.081,0.081,0.029,0.029,109.072142079754
2021-06-23 03:00:00,955.3,15.763645061524883,915.2307121341416,302.95,50.99,0.1318,0.0903,0.0383,0.0278,0.0545,0.0148,40.24,42.48,0.04,0.244062,0.038,0.0,0.0,0.078,0.049,0.017,0.148,0.0,0.009,0.116,0.076,0.0,0.081,0.0,0.0,0.029,0.0,0.0,0.038,0.038,0.05563680582679134,0.06385044200000001,0.13633035870715202,0.13560140199999998,0.11550283840336704,0.130377984,0.081,0.081,0.029,0.029,91.39299540712156
2021-06-23 04:00:00,980.5,8.003668636305576,946.7115658789489,304.65,41.89,0.138,0.0943,0.04,0.0263,0.0548,0.0148,40.24,47.48,0.04,0.244062,0.038,0.0,0.0,0.078,0.049,0.017,0.148,0.0,0.009,0.116,0.076,0.0,0.081,0.0,0.0,0.029,0.0,0.0,0.038,0.038,0.05570539742616531,0.06385044200000001,0.13640763727639477,0.13560140199999998,0.11538282194647398,0.130377984,0.081,0.081,0.029,0.029,30.32709441706956
2021-06-23 05:00:00,940.1,15.252169239084651,917.9259180219308,305.08,39.57,0.144,0.0938,0.0385,0.0265,0.0618,0.0158,40.24,53.7,0.04,0.244062,0.038,0.0,0.0,0.078,0.049,0.017,0.148,0.0,0.009,0.116,0.076,0.0,0.081,0.0,0.0,0.029,0.0,0.0,0.038,0.038,0.05563630928286923,0.06385044200000001,0.13633685311810792,0.13560140199999998,0.1154830415439617,0.130377984,0.081,0.081,0.029,0.029,33.88197893103023
2021-06-23 06:00:00,846.4,27.416759075645103,830.9779663424835,305.52,37.25,0.1353,0.091,0.0358,0.0293,0.0588,0.016,40.24,60.54,0.04,0.244062,0.038,0.0,0.0,0.078,0.049,0.017,0.148,0.0,0.009,0.116,0.076,0.0,0.081,0.0,0.0,0.029,0.0,0.0,0.038,0.038,0.05607088552019274,0.06385044200000001,0.13613434274966194,0.13560140199999998,0.11675037383956602,0.130377984,0.081,0.081,0.029,0.029,52.33790826357452
2021-06-23 07:00:00,724.6,40.16218605633959,692.3461491640312,305.95,34.93,0.1263,0.0783,0.026,0.0265,0.0523,0.0128,40.24,67.52,0.04,0.244062,0.038,0.0,0.0,0.078,0.049,0.017,0.148,0.0,0.009,0.116,0.076,0.0,0.081,0.0,0.0,0.029,0.0,0.0,0.038,0.038,0.05812308540428285,0.06385044200000001,0.1358300496814594,0.13560140199999998,0.12082486673034908,0.130377984,0.081,0.081,0.029,0.029,61.80388091520129
2021-06-24 04:00:00,996.5,8.022936226583994,946.0117878136119,305.15,43.1,0.1455,0.1055,0.0493,0.0283,0.0685,0.0208,40.24,47.48,0.04,0.244062,0.038,0.0,0.0,0.078,0.049,0.017,0.148,0.0,0.009,0.116,0.076,0.0,0.081,0.0,0.0,0.029,0.0,0.0,0.038,0.038,0.05570511574198639,0.06385044200000001,0.1364075039097265,0.13560140199999998,0.11538277577358742,0.130377984,0.081,0.081,0.029,0.029,30.67309774362306
2021-06-24 05:00:00,966.5,15.222128640405955,917.4403983002774,305.52,41.74,0.1475,0.102,0.0423,0.0263,0.0685,0.018,40.24,53.68,0.04,0.244062,0.038,0.0,0.0,0.078,0.049,0.017,0.148,0.0,0.009,0.116,0.076,0.0,0.081,0.0,0.0,0.029,0.0,0.0,0.038,0.038,0.05563631198876903,0.06385044200000001,0.1363372286440334,0.13560140199999998,0.11548194556060515,0.130377984,0.081,0.081,0.029,0.029,33.72037681498614
2021-06-24 06:00:00,860.1,27.379069854385264,830.6957948843495,305.88,40.37,0.1435,0.0938,0.0383,0.0273,0.0585,0.0178,40.24,60.52,0.04,0.244062,0.038,0.0,0.0,0.078,0.049,0.017,0.148,0.0,0.009,0.116,0.076,0.0,0.081,0.0,0.0,0.029,0.0,0.0,0.038,0.038,0.05606773050428236,0.06385044200000001,0.1361351144841251,0.13560140199999998,0.1167432193910193,0.130377984,0.081,0.081,0.029,0.029,52.25972304653445
2021-06-24 08:00:00,522.9,52.89042957264806,512.886598388954,305.78,41.76,0.1293,0.0825,0.054,0.0323,0.0608,0.0353,40.24,74.3,0.04,0.244062,0.038,0.0,0.0,0.078,0.049,0.017,0.148,0.0,0.009,0.116,0.076,0.0,0.081,0.0,0.0,0.029,0.0,0.0,0.038,0.038,0.06282735617496263,0.06385044200000001,0.13545652818541298,0.13560140199999998,0.12921559457623774,0.130377984,0.081,0.081,0.029,0.029,68.87465273155746
2021-06-29 02:00:00,908.6,28.328757715135787,818.9959301396932,301.02,75.15,0.138,0.0973,0.0603,0.03,0.0753,0.0243,40.24,39.56,0.04,0.244062,0.038,0.0,0.0,0.078,0.049,0.017,0.148,0.0,0.009,0.115,0.075,0.0,0.081,0.0,0.0,0.028,0.0,0.0,0.038,0.038,0.05615160778776798,0.06385044200000001,0.13611541764704063,0.13560140199999998,0.11591877042350703,0.1291888,0.081,0.081,0.028,0.028,108.91818087733807
2021-06-29 03:00:00,943.6,16.115833571822705,909.6201824284884,302.08,71.07,0.146,0.1075,0.074,0.0278,0.07,0.0245,40.24,42.6,0.04,0.244062,0.038,0.0,0.0,0.078,0.049,0.017,0.148,0.0,0.009,0.115,0.075,0.0,0.081,0.0,0.0,0.028,0.0,0.0,0.038,0.038,0.05563776644679674,0.06385044200000001,0.13632577684103592,0.13560140199999998,0.11452409723189794,0.1291888,0.081,0.081,0.028,0.028,91.35510234529525
2021-06-29 07:00:00,796.4,39.974749684053336,691.2610667972143,304.15,62.12,0.1403,0.0918,0.0445,0.0268,0.055,0.017,40.24,67.56,0.04,0.244062,0.038,0.0,0.0,0.078,0.049,0.017,0.148,0.0,0.009,0.115,0.075,0.0,0.081,0.0,0.0,0.028,0.0,0.0,0.038,0.038,0.05807618332188223,0.06385044200000001,0.13583509108009376,0.13560140199999998,0.11967501726791599,0.1291888,0.081,0.081,0.028,0.028,61.33383489981688
2021-06-29 08:00:00,476.6,52.7470759373897,512.4648046759016,304.12,60.42,0.1205,0.0738,0.03,0.026,0.0478,0.013,40.24,74.36,0.04,0.244062,0.038,0.0,0.0,0.078,0.049,0.017,0.148,0.0,0.009,0.115,0.075,0.0,0.081,0.0,0.0,0.028,0.0,0.0,0.038,0.038,0.0627557671462727,0.06385044200000001,0.1354610310151006,0.13560140199999998,0.12791911174485446,0.1291888,0.081,0.081,0.028,0.028,68.53404459708739
2021-09-11 02:00:00,761.6,38.23964552896843,744.738073224357,301.25,84.99,0.1315,0.0915,0.043,0.028,0.0665,0.0203,40.24,58.32,0.04,0.244062,0.085,0.0,0.029,0.094,0.0,0.021,0.029,0.015,0.001,0.102,0.002,0.0,0.067,0.029,0.006,0.027,0.049,0.002,0.045949982409647754,0.045048962000000005,0.06572240105526217,0.065069938,0.02843715994074954,0.030460138,0.10210449496952684,0.102378368,0.06043586307392846,0.064220604,0.026867022092004107,0.033514772000000005,79.34492805677556
2021-09-11 03:00:00,873.0,29.938437905632995,837.9646107720862,302.75,79.02,0.1493,0.105,0.0533,0.0268,0.069,0.022,40.24,61.06,0.04,0.244062,0.085,0.0,0.029,0.094,0.0,0.021,0.029,0.015,0.001,0.102,0.002,0.0,0.067,0.029,0.006,0.027,0.049,0.002,0.04659388319688206,0.045048962000000005,0.06618867403912149,0.065069938,0.027929549438806215,0.030460138,0.10203385310587815,0.102378368,0.05954477690355364,0.064220604,0.02518070338345487,0.033514772000000005,56.897773403013076
2021-09-11 04:00:00,945.4,26.950017042038212,866.5676773647025,304.25,73.05,0.1663,0.1265,0.0735,0.029,0.0873,0.0368,40.24,65.54,0.04,0.244062,0.085,0.0,0.029,0.094,0.0,0.021,0.029,0.015,0.001,0.102,0.002,0.0,0.067,0.029,0.006,0.027,0.049,0.002,0.04679682211883822,0.045048962000000005,0.06633562981019318,0.065069938,0.027813598809102676,0.030460138,0.10201745996940294,0.102378368,0.059349063787826395,0.064220604,0.024793067327533273,0.033514772000000005,25.79115683253079
2021-09-11 05:00:00,861.3,30.880146907574158,828.3908142306833,304.82,68.68,0.1605,0.1203,0.0658,0.0295,0.0875,0.0288,40.24,71.28,0.04,0.244062,0.085,0.0,0.029,0.094,0.0,0.021,0.029,0.015,0.001,0.102,0.002,0.0,0.067,0.029,0.006,0.027,0.049,0.002,0.04652659114317959,0.045048962000000005,0.06613994531057832,0.065069938,0.02797274012439566,0.030460138,0.10203992125270939,0.102378368,0.05961884253873725,0.064220604,0.025324732149530613,0.033514772000000005,4.390496869854786
2021-09-17 00:00:00,391.8,62.169875166930325,389.052798382893,295.32,81.04,0.0793,0.0545,0.0183,0.0253,0.041,0.008,40.24,61.24,0.04,0.244062,0.081,0.0,0.027,0.093,0.0,0.02,0.044,0.132,0.0,0.045,0.202,0.0,0.034,0.014,0.003,0.016,0.055,0.0,0.04246368483967837,0.043804206000000005,0.06445458136272472,0.06544756,0.08383779571140976,0.06897228799999999,0.10596389949776344,0.083215168,0.033943407961679446,0.03251571,0.03259908154642074,0.02640512,102.40831551938552
2021-09-17 01:00:00,607.7,50.23918135208183,584.2466638648802,296.65,73.09,0.1123,0.0808,0.0375,0.0255,0.0615,0.0235,40.24,59.9,0.04,0.244062,0.081,0.0,0.027,0.093,0.0,0.02,0.044,0.132,0.0,0.045,0.202,0.0,0.034,0.014,0.003,0.016,0.055,0.0,0.04361654653392261,0.043804206000000005,0.06530855298809081,0.06544756,0.06316770133458252,0.06897228799999999,0.07433239143625507,0.083215168,0.03187922096854814,0.03251571,0.02398654222274272,0.02640512,91.43095042700222
2021-09-17 03:00:00,847.9,31.845093992043125,825.4186427380516,298.97999999999996,63.68,0.1393,0.1075,0.0603,0.0283,0.0705,0.0215,40.24,63.42,0.04,0.244062,0.081,0.0,0.027,0.093,0.0,0.02,0.044,0.132,0.0,0.045,0.202,0.0,0.034,0.014,0.003,0.016,0.055,0.0,0.04511423973398529,0.043804206000000005,0.06641795535850761,0.06544756,0.047076732853221295,0.06897228799999999,0.04970833360871744,0.083215168,0.03033901345487537,0.03251571,0.01728197202217554,0.02640512,54.177441092682415
2021-09-17 04:00:00,929.4,29.272627078839264,851.7927683502302,300.15,58.97,0.1428,0.1033,0.0785,0.0278,0.0668,0.018,40.24,67.88,0.04,0.244062,0.081,0.0,0.027,0.093,0.0,0.02,0.044,0.132,0.0,0.045,0.202,0.0,0.034,0.014,0.003,0.016,0.055,0.0,0.04528599190896732,0.043804206000000005,0.06654517919182765,0.06544756,0.04596890295555333,0.06897228799999999,0.048013018159255856,0.083215168,0.030240599919514655,0.03251571,0.016820376231480555,0.02640512,24.86342893425993
2021-09-17 05:00:00,845.2,33.17485157056502,811.015680739573,300.82,56.7,0.144,0.1053,0.0933,0.027,0.067,0.0188,40.24,73.60000000000001,0.04,0.244062,0.081,0.0,0.027,0.093,0.0,0.02,0.044,0.132,0.0,0.045,0.202,0.0,0.034,0.014,0.003,0.016,0.055,0.0,0.04502129846198157,0.043804206000000005,0.0663491099718382,0.06544756,0.04774019807286109,0.06897228799999999,0.05072363644483288,0.083215168,0.03039905417017009,0.03251571,0.017558415863692122,0.02640512,3.3218022320960188
2021-09-17 06:00:00,710.1,41.756785276058444,706.1414345022388,301.47999999999996,54.43,0.14,0.096,0.0593,0.0265,0.073,0.019,40.24,80.14,0.04,0.244062,0.081,0.0,0.027,0.093,0.0,0.02,0.044,0.132,0.0,0.045,0.202,0.0,0.034,0.014,0.003,0.016,0.055,0.0,0.04435967456168623,0.043804206000000005,0.06585901819384166,0.06544756,0.053739828502258204,0.06897228799999999,0.05990488907163756,0.083215168,0.030961864842952123,0.03251571,0.02005826187594092,0.02640512,23.718559111058056
2021-09-17 07:00:00,544.0,52.74083865567735,545.3190220903823,302.15,52.15,0.1313,0.0828,0.0418,0.026,0.0575,0.016,40.24,87.10000000000001,0.04,0.244062,0.081,0.0,0.027,0.093,0.0,0.02,0.044,0.132,0.0,0.045,0.202,0.0,0.034,0.014,0.003,0.016,0.055,0.0,0.04338368040761293,0.043804206000000005,0.06513605956119475,0.06544756,0.06672827804837296,0.06897228799999999,0.07978115277099498,0.083215168,0.032230983878703615,0.03251571,0.025470115853488736,0.02640512,37.7099304596951
2021-09-17 08:00:00,339.2,64.85522553807286,342.49831375467454,301.82,54.14,0.0933,0.0565,0.0235,0.0265,0.0415,0.0098,40.24,94.08,0.04,0.244062,0.081,0.0,0.027,0.093,0.0,0.02,0.044,0.132,0.0,0.045,0.202,0.0,0.034,0.014,0.003,0.016,0.055,0.0,0.04219229844990322,0.043804206000000005,0.06425355440733571,0.06544756,0.08988002500307032,0.06897228799999999,0.11521034129257732,0.083215168,0.034554096419001756,0.03251571,0.035116677084612635,0.02640512,48.08325010733623
2021-09-18 00:00:00,387.1,62.316951464967104,387.4738862959567,296.12,85.02,0.089,0.0585,0.0225,0.0245,0.0405,0.0078,40.24,61.6,0.04,0.244062,0.076,0.0,0.026,0.089,0.0,0.02,0.047,0.165,0.0,0.049,0.247,0.0,0.036,0.015,0.003,0.016,0.07,0.0,0.03887672541378069,0.040181828,0.06044363493367745,0.06144756,0.09719316901621748,0.07821536,0.12413765301215586,0.095728448,0.0362795606051623,0.034704894,0.03729407170384984,0.02924288,101.99177182079845
2021-09-18 01:00:00,592.8,50.42161155375553,582.585738127624,297.34999999999997,79.36,0.097,0.0698,0.0368,0.0253,0.0453,0.0088,40.24,60.28,0.04,0.244062,0.076,0.0,0.026,0.089,0.0,0.02,0.047,0.165,0.0,0.049,0.247,0.0,0.036,0.015,0.003,0.016,0.07,0.0,0.0399849482929737,0.040181828,0.06129611407151823,0.06144756,0.07126818666350476,0.07821536,0.08532874003567076,0.095728448,0.03405061589831907,0.034704894,0.02629559434209293,0.02924288,90.97301176062231
2021-09-18 02:00:00,739.6,39.87962158785782,732.0279911137758,298.67999999999995,73.66,0.1095,0.0808,0.0698,0.0255,0.0513,0.0115,40.24,61.06,0.04,0.244062,0.076,0.0,0.026,0.089,0.0,0.02,0.047,0.165,0.0,0.049,0.247,0.0,0.036,0.015,0.003,0.016,0.07,0.0,0.040864304610421925,0.040181828,0.061972542008016857,0.06144756,0.057189382534814835,0.07821536,0.06425319688545009,0.095728448,0.032872188804367514,0.034704894,0.020322768348103266,0.02924288,75.82149529061635
2021-09-18 03:00:00,838.7,32.170642280612164,823.2631544436248,300.02,67.96,0.1243,0.0968,0.1313,0.0258,0.0638,0.016,40.24,63.82,0.04,0.244062,0.076,0.0,0.026,0.089,0.0,0.02,0.047,0.165,0.0,0.049,0.247,0.0,0.036,0.015,0.003,0.016,0.07,0.0,0.04142167787766331,0.040181828,0.06240129067512561,0.06144756,0.05104154426391367,0.07821536,0.05505006929204047,0.095728448,0.032377606716170085,0.034704894,0.017714594536205802,0.02924288,53.7488841872499
