Time,ghi,Sun_Zen,ghi_clear,T_s,RH,C01,C02,C03,C04,C05,C06,Sat_Zen,Sun_Gli,ele,aod,Abdo_C01_p0,Abdo_C01_p1,Abdo_C01_p2,Abdo_C02_p0,Abdo_C02_p1,Abdo_C02_p2,Abdo_C03_p0,Abdo_C03_p1,Abdo_C03_p2,Abdo_C04_p0,Abdo_C04_p1,Abdo_C04_p2,Abdo_C05_p0,Abdo_C05_p1,Abdo_C05_p2,Abdo_C06_p0,Abdo_C06_p1,Abdo_C06_p2,BSA_C01,WSA_C01,BSA_C02,WSA_C02,BSA_C03,WSA_C03,BSA_C04,WSA_C04,BSA_C05,WSA_C05,BSA_C06,WSA_C06,RAZ
2021-07-31 07:00:00,872.6,25.907030106871872,1015.2151586901123,296.91999999999996,35.55,0.1055,0.0755,0.2398,0.0268,0.1383,0.0648,34.660000000000004,47.7,31.44,0.06233,0.023,0.103,0.004,0.059,0.125,0.025,0.282,0.599,0.0,0.286,0.632,0.007,0.263,0.052,0.088,0.081,0.32,0.01,0.018393634896377766,0.03697546399999999,0.026917355594311326,0.04820745,0.28580226437074074,0.395321216,0.2808064285636229,0.395920934,0.14760618922812377,0.15160683200000005,0.069880817663601,0.12776266,74.77892540648486
2021-07-31 08:00:00,762.7,38.55637361615922,868.1741252425632,297.22999999999996,34.26,0.0833,0.0535,0.1525,0.0275,0.1053,0.0458,34.660000000000004,51.4,31.44,0.06233,0.023,0.103,0.004,0.059,0.125,0.025,0.282,0.599,0.0,0.286,0.632,0.007,0.263,0.052,0.088,0.081,0.32,0.01,0.023173399644764683,0.03697546399999999,0.03206474312831989,0.04820745,0.3143535109132032,0.395321216,0.31070361391095846,0.395920934,0.1472310306458716,0.15160683200000005,0.08480928280485864,0.12776266,87.31204065138468
2021-07-31 09:00:00,582.2,51.56035138090047,668.2005738507709,297.53999999999996,32.97,0.0695,0.0413,0.0845,0.027,0.0758,0.0303,34.660000000000004,56.54,31.44,0.06233,0.023,0.103,0.004,0.059,0.125,0.025,0.282,0.599,0.0,0.286,0.632,0.007,0.263,0.052,0.088,0.081,0.32,0.01,0.03383036951351323,0.03697546399999999,0.04415932004377784,0.04820745,0.3772978566939609,0.395321216,0.3768242764675076,0.395920934,0.14903197784415334,0.15160683200000005,0.11801935624350354,0.12776266,95.61606028390958
2021-08-01 04:00:00,876.5,21.24844120983127,1056.2101743444248,290.91999999999996,41.73,0.097,0.0805,0.2975,0.03,0.1665,0.0713,34.660000000000004,49.26,31.44,0.06233,0.022,0.102,0.004,0.059,0.125,0.025,0.282,0.598,0.0,0.286,0.631,0.007,0.263,0.052,0.088,0.081,0.319,0.01,0.016609252779650713,0.03578628,0.026152713054239177,0.04820745,0.2810141655756283,0.39513203199999997,0.2758202223359135,0.39573175,0.14801718833997912,0.15160683200000005,0.06741762458598334,0.127573476,55.76484732802544
2021-08-01 05:00:00,899.9,12.382386383200028,1112.2710737904522,292.22999999999996,39.19,0.1043,0.0833,0.3098,0.0303,0.1735,0.079,34.660000000000004,46.66,31.44,0.06233,0.022,0.102,0.004,0.059,0.125,0.025,0.282,0.598,0.0,0.286,0.631,0.007,0.263,0.052,0.088,0.081,0.319,0.01,0.016036934432211672,0.03578628,0.02572054237880167,0.04820745,0.27734469872754675,0.39513203199999997,0.2720420201630843,0.39573175,0.14887680565116093,0.15160683200000005,0.06559410985739036,0.127573476,14.959584971256731
2021-08-01 06:00:00,924.6,15.141711315462175,1097.9081774697906,293.54999999999995,36.65,0.1008,0.0805,0.2865,0.0295,0.1623,0.0743,34.660000000000004,46.2,31.44,0.06233,0.022,0.102,0.004,0.059,0.125,0.025,0.282,0.598,0.0,0.286,0.631,0.007,0.263,0.052,0.088,0.081,0.319,0.01,0.016117818215081552,0.03578628,0.02574936641342604,0.04820745,0.2779009257827093,0.39513203199999997,0.2726044576567873,0.39573175,0.14861736976908707,0.15160683200000005,0.06585584863150554,0.127573476,47.00163465381624
2021-08-01 07:00:00,893.3,26.048912539362412,1014.1110005785264,294.85999999999996,34.11,0.0928,0.0673,0.234,0.0268,0.134,0.0608,34.660000000000004,47.94,31.44,0.06233,0.022,0.102,0.004,0.059,0.125,0.025,0.282,0.598,0.0,0.286,0.631,0.007,0.263,0.052,0.088,0.081,0.319,0.01,0.01741770388136908,0.03578628,0.02694840927490686,0.04820745,0.2859815014833612,0.39513203199999997,0.2809937400218624,0.39573175,0.14759508530395285,0.15160683200000005,0.06997037357455169,0.127573476,74.30617940640758
2021-08-01 09:00:00,581.2,51.675101806464866,666.4143769194766,298.51,28.25,0.06,0.0363,0.075,0.0268,0.0725,0.0258,34.660000000000004,56.78,31.44,0.06233,0.022,0.102,0.004,0.059,0.125,0.025,0.282,0.598,0.0,0.286,0.631,0.007,0.263,0.052,0.088,0.081,0.319,0.01,0.032796555699579066,0.03578628,0.04430488941362732,0.04820745,0.3778825425518587,0.39513203199999997,0.3774472341878354,0.39573175,0.14906179516720366,0.15160683200000005,0.11825306604379543,0.127573476,95.33065595222968
2021-08-02 04:00:00,871.9,21.389871067659428,1055.3593543725665,293.53999999999996,40.12,0.0945,0.0778,0.2958,0.0293,0.1648,0.0718,34.660000000000004,49.5,31.44,0.06233,0.023,0.103,0.004,0.059,0.125,0.025,0.282,0.596,0.0,0.287,0.627,0.008,0.263,0.052,0.087,0.081,0.319,0.01,0.01762560466250966,0.03697546399999999,0.02616926775087096,0.04820745,0.2811276988690687,0.39475366399999995,0.2756350368818615,0.39459739199999994,0.14930960770112944,0.15298445400000005,0.06747400071742805,0.127573476,55.179836608252685
2021-08-02 06:00:00,935.0,15.354873929472717,1096.9661374439968,296.10999999999996,35.55,0.0993,0.0798,0.284,0.0288,0.1613,0.074,34.660000000000004,46.44,31.44,0.06233,0.023,0.103,0.004,0.059,0.125,0.025,0.282,0.596,0.0,0.287,0.627,0.008,0.263,0.052,0.087,0.081,0.319,0.01,0.01712034466820436,0.03697546399999999,0.02575478277748558,0.04820745,0.27797577513962374,0.39475366399999995,0.27239807412463285,0.39459739199999994,0.14989268118230104,0.15298445400000005,0.06588561027971705,0.127573476,46.46373213121265
2021-08-02 07:00:00,857.3,26.19692375280323,1012.9490061317819,297.39,33.27,0.0935,0.0678,0.229,0.0293,0.134,0.0598,34.660000000000004,48.2,31.44,0.06233,0.023,0.103,0.004,0.059,0.125,0.025,0.282,0.596,0.0,0.287,0.627,0.008,0.263,0.052,0.087,0.081,0.319,0.01,0.01845687976626522,0.03697546399999999,0.026981338153723507,0.04820745,0.2861638546307831,0.39475366399999995,0.2808550058405164,0.39459739199999994,0.1488992911313506,0.15298445400000005,0.0700718589119603,0.127573476,73.83166855877772
2021-08-02 08:00:00,751.7,38.80060139826727,865.2858427433301,297.60999999999996,35.04,0.0743,0.05,0.1505,0.0275,0.099,0.0423,34.660000000000004,51.88,31.44,0.06233,0.023,0.103,0.004,0.059,0.125,0.025,0.282,0.596,0.0,0.287,0.627,0.008,0.263,0.052,0.087,0.081,0.319,0.01,0.023313094473480588,0.03697546399999999,0.03221990541593435,0.04820745,0.31501631476784253,0.39475366399999995,0.3109481159893466,0.39459739199999994,0.14858841085402258,0.15298445400000005,0.08518962101293355,0.127573476,86.60023907939706
2021-08-03 02:00:00,638.7,46.55792686069938,750.9180967360498,289.03999999999996,66.72,0.077,0.0598,0.207,0.0288,0.116,0.0455,34.660000000000004,59.620000000000005,31.44,0.06233,0.02,0.089,0.004,0.056,0.118,0.024,0.324,0.373,0.045,0.285,0.622,0.008,0.265,0.053,0.088,0.078,0.306,0.01,0.024353457073929774,0.031326888,0.03611504659771472,0.045260784000000005,0.30349783819910414,0.33257264200000003,0.3428091472141181,0.39165147199999994,0.15010093402460223,0.15379601600000006,0.09811795903850143,0.12211408399999998,81.11742055471404
2021-08-03 03:00:00,812.8,33.67424151293562,931.6904713973639,291.72999999999996,58.95,0.096,0.0743,0.2575,0.03,0.151,0.0633,34.660000000000004,54.08,31.44,0.06233,0.02,0.089,0.004,0.056,0.118,0.024,0.324,0.373,0.045,0.285,0.622,0.008,0.265,0.053,0.088,0.078,0.306,0.01,0.017365706523010994,0.031326888,0.02756859055165054,0.045260784000000005,0.2752967375078749,0.33257264200000003,0.2932068649026769,0.39165147199999994,0.14922857101316167,0.15379601600000006,0.07394850105984885,0.12211408399999998,71.35203012379236
2021-08-03 04:00:00,866.9,21.534388784622948,1054.4852389333387,294.41999999999996,51.18,0.1103,0.0905,0.2995,0.0303,0.1865,0.0823,34.660000000000004,49.74,31.44,0.06233,0.02,0.089,0.004,0.056,0.118,0.024,0.324,0.373,0.045,0.285,0.622,0.008,0.265,0.053,0.088,0.078,0.306,0.01,0.014662142844314267,0.031326888,0.02450165591934874,0.045260784000000005,0.264747707670863,0.33257264200000003,0.27375989460464384,0.39165147199999994,0.14998868540146987,0.15379601600000006,0.06454921599476603,0.12211408399999998,54.587849062396
2021-08-03 05:00:00,957.3,12.86163523754692,1110.5652763738515,295.25,47.89,0.1198,0.1028,0.3103,0.032,0.2043,0.095,34.660000000000004,47.16,31.44,0.06233,0.02,0.089,0.004,0.056,0.118,0.024,0.324,0.373,0.045,0.285,0.622,0.008,0.265,0.053,0.088,0.078,0.306,0.01,0.014145946906804121,0.031326888,0.02406713867443332,0.045260784000000005,0.262961693583793,0.33257264200000003,0.26988562695850676,0.39165147199999994,0.1508255579834031,0.15379601600000006,0.06272427428862973,0.12211408399999998,14.08159240155976
2021-08-03 06:00:00,924.0,15.574583864199397,1095.9778080383417,296.08,44.6,0.1248,0.1038,0.2958,0.0325,0.2045,0.0983,34.660000000000004,46.7,31.44,0.06233,0.02,0.089,0.004,0.056,0.118,0.024,0.324,0.373,0.045,0.285,0.622,0.008,0.265,0.053,0.088,0.078,0.306,0.01,0.014223501696822223,0.031326888,0.02410375412157573,0.045260784000000005,0.26318673514864566,0.33257264200000003,0.2704983055339203,0.39165147199999994,0.15056854503904027,0.15379601600000006,0.06300421309050835,0.12211408399999998,45.936775736564186
2021-08-04 02:00:00,620.9,46.649658538045344,749.6736777917348,290.44,73.77,0.1593,0.2248,0.3068,0.0283,0.198,0.0948,34.660000000000004,59.86,31.44,0.06233,0.02,0.089,0.004,0.056,0.118,0.024,0.324,0.373,0.045,0.285,0.622,0.008,0.265,0.053,0.088,0.078,0.306,0.01,0.024422792460697135,0.031326888,0.036201361497804826,0.045260784000000005,0.3037799468664919,0.33257264200000003,0.3432997065807015,0.39165147199999994,0.1501165202592551,0.15379601600000006,0.09835747475208553,0.12211408399999998,80.77544381460251
2021-08-04 03:00:00,793.6,33.77911515013796,930.6754976813529,292.27,68.55,0.1375,0.136,0.2893,0.031,0.1988,0.0945,34.660000000000004,54.32,31.44,0.06233,0.02,0.089,0.004,0.056,0.118,0.024,0.324,0.373,0.045,0.285,0.622,0.008,0.265,0.053,0.088,0.078,0.306,0.01,0.017403063830490687,0.031326888,0.027612908226278925,0.045260784000000005,0.27544543079524403,0.33257264200000003,0.29347350937242206,0.39165147199999994,0.1492269489548163,0.15379601600000006,0.07407798924493234,0.12211408399999998,70.91355400433048
2021-08-04 04:00:00,877.1,21.68204572919886,1053.5868250633516,294.09,63.33,0.1738,0.2005,0.3608,0.0333,0.2525,0.124,34.660000000000004,50.0,31.44,0.06233,0.02,0.089,0.004,0.056,0.118,0.024,0.324,0.373,0.045,0.285,0.622,0.008,0.265,0.053,0.088,0.078,0.306,0.01,0.014678855695734343,0.031326888,0.024518630385088613,0.045260784000000005,0.26480992223653377,0.33257264200000003,0.27388222985891325,0.39165147199999994,0.14997489809786294,0.15379601600000006,0.06460771872589356,0.12211408399999998,53.98935971933372
2021-08-04 05:00:00,937.7,13.10806015798326,1109.6600491892598,294.95,58.14,0.1373,0.1278,0.3193,0.0323,0.223,0.104,34.660000000000004,47.42,31.44,0.06233,0.02,0.089,0.004,0.056,0.118,0.024,0.324,0.373,0.045,0.285,0.622,0.008,0.265,0.053,0.088,0.078,0.306,0.01,0.014150586757321514,0.031326888,0.024067747049492962,0.045260784000000005,0.2629727676115029,0.33257264200000003,0.26992397022505077,0.39165147199999994,0.1508029362887156,0.15379601600000006,0.06274133969807642,0.12211408399999998,13.641898658349646
2021-08-04 06:00:00,944.9,15.800752180198245,1094.942006084079,295.82,52.96,0.1365,0.1028,0.2913,0.033,0.196,0.0913,34.660000000000004,46.98,31.44,0.06233,0.02,0.089,0.004,0.056,0.118,0.024,0.324,0.373,0.045,0.285,0.622,0.008,0.265,0.053,0.088,0.078,0.306,0.01,0.01423285912566188,0.031326888,0.024110133575248088,0.045260784000000005,0.2632168501263576,0.33257264200000003,0.2705701350863072,0.39165147199999994,0.15054651772257172,0.15379601600000006,0.06303759557478786,0.12211408399999998,45.42110719640914
2021-08-04 07:00:00,830.1,26.51134199933729,1010.4470993603688,296.67999999999995,47.77,0.1288,0.0945,0.2385,0.0318,0.1738,0.0818,34.660000000000004,48.72,31.44,0.06233,0.02,0.089,0.004,0.056,0.118,0.024,0.324,0.373,0.045,0.285,0.622,0.008,0.265,0.053,0.088,0.078,0.306,0.01,0.01541975210034168,0.031326888,0.025315592519141672,0.045260784000000005,0.26763510886421116,0.33257264200000003,0.27925800544301826,0.39165147199999994,0.1495673280393907,0.15379601600000006,0.06719227406557259,0.12211408399999998,72.87922730686114
2021-08-05 03:00:00,786.2,33.88562036801523,929.644448203296,292.14,71.0,0.2263,0.323,0.4,0.0318,0.2928,0.151,34.660000000000004,54.56,31.44,0.06233,0.02,0.089,0.004,0.056,0.118,0.024,0.324,0.373,0.045,0.285,0.622,0.008,0.265,0.053,0.088,0.078,0.306,0.01,0.017441288516211892,0.031326888,0.02765828298210623,0.045260784000000005,0.27559761893634416,0.33257264200000003,0.29374631492457115,0.39165147199999994,0.14922541788697521,0.15379601600000006,0.07421047830403041,0.12211408399999998,70.46808672640054
2021-08-05 04:00:00,869.5,21.832890332184988,1052.6631090349972,293.96999999999997,65.28,0.2208,0.2955,0.4148,0.0333,0.2935,0.1428,34.660000000000004,50.26,31.44,0.06233,0.02,0.089,0.004,0.056,0.118,0.024,0.324,0.373,0.045,0.285,0.622,0.008,0.265,0.053,0.088,0.078,0.306,0.01,0.014696262469345503,0.031326888,0.024536382496976157,0.045260784000000005,0.26487483000496237,0.33257264200000003,0.274009566740804,0.39165147199999994,0.14996087199896757,0.15379601600000006,0.06466863588164402,0.12211408399999998,53.384841143741596
2021-08-05 05:00:00,969.2,13.358964277693062,1108.7184033266044,294.72999999999996,61.46,0.1785,0.2008,0.3525,0.0335,0.2653,0.1315,34.660000000000004,47.68,31.44,0.06233,0.02,0.089,0.004,0.056,0.118,0.024,0.324,0.373,0.045,0.285,0.622,0.008,0.265,0.053,0.088,0.078,0.306,0.01,0.01415576413228597,0.031326888,0.02406886955307722,0.045260784000000005,0.2629857945653057,0.33257264200000003,0.26996628203102274,0.39165147199999994,0.15077972549342467,0.15379601600000006,0.0627602930773335,0.12211408399999998,13.202402442032849
2021-08-06 04:00:00,910.9,21.986967799745003,1051.7130889898874,293.31,68.79,0.2965,0.3253,0.444,0.0305,0.3313,0.1905,34.660000000000004,50.52,31.44,0.06233,0.02,0.089,0.004,0.056,0.118,0.024,0.324,0.373,0.045,0.285,0.622,0.008,0.265,0.053,0.088,0.078,0.306,0.01,0.014714392992915371,0.031326888,0.024554948327808794,0.045260784000000005,0.2649425507379695,0.33257264200000003,0.27414211741751204,0.39165147199999994,0.14994660895820805,0.15379601600000006,0.0647320707132465,0.12211408399999998,52.77476257769757
2021-09-20 05:00:00,888.4,28.666069390124093,1014.7563737456503,290.47999999999996,50.95,0.125,0.1288,0.3335,0.033,0.2555,0.1355,34.660000000000004,63.28,31.44,0.06233,0.029,0.132,0.006,0.08,0.169,0.034,0.309,0.355,0.042,0.289,0.631,0.008,0.282,0.056,0.094,0.089,0.35,0.011,0.022811755105650304,0.045706556,0.03730294913986513,0.065132948,0.2581837405724792,0.318300196,0.28674520724869046,0.397354128,0.15853576342235154,0.16309783599999997,0.07907815831122686,0.14006055799999997,2.667528846096502
2021-09-20 07:00:00,773.7,39.63372322542343,877.4715903639674,292.73999999999995,41.71,0.0923,0.0698,0.1808,0.0303,0.1423,0.0695,34.660000000000004,65.2,31.44,0.06233,0.029,0.132,0.006,0.08,0.169,0.034,0.309,0.355,0.042,0.289,0.631,0.008,0.282,0.056,0.094,0.089,0.35,0.011,0.02885177008412973,0.045706556,0.044263786572842856,0.065132948,0.2736688451980364,0.318300196,0.31622514245460986,0.397354128,0.1584147904982893,0.16309783599999997,0.09523738909486022,0.14006055799999997,54.22393796560448
2021-09-20 08:00:00,614.1,50.52228715326481,705.9869002353356,292.56,43.32,0.0738,0.0458,0.0945,0.0263,0.094,0.0428,34.660000000000004,68.78,31.44,0.06233,0.029,0.132,0.006,0.08,0.169,0.034,0.309,0.355,0.042,0.289,0.631,0.008,0.282,0.056,0.094,0.089,0.35,0.011,0.04023839516346769,0.045706556,0.05792371017914672,0.065132948,0.30338942064029023,0.318300196,0.37137837961628,0.397354128,0.16005405529851868,0.16309783599999997,0.12560050709277257,0.14006055799999997,68.9072762929807
2021-09-22 06:00:00,841.3,32.29326897074643,975.2741575406579,291.58,62.71,0.1458,0.1358,0.2575,0.0358,0.2133,0.1223,34.660000000000004,64.08,31.44,0.06233,0.03,0.134,0.006,0.075,0.157,0.032,0.373,0.035,0.096,0.416,0.046,0.12,0.295,0.059,0.098,0.089,0.352,0.011,0.025361563015040195,0.047084924,0.036348849025250915,0.06061798399999999,0.24616909993415545,0.24736972799999998,0.2575175085325305,0.25938782400000004,0.16610735662511764,0.17115490000000003,0.08314903191761155,0.140438926,32.05959641875961
2021-09-23 07:00:00,746.3,40.69192153245236,864.4844423600001,293.21,53.38,0.1328,0.124,0.2145,0.0273,0.1733,0.0873,34.660000000000004,66.4,31.44,0.06233,0.04,0.013,0.0,0.094,0.0,0.032,0.379,0.069,0.115,0.434,0.012,0.14,0.298,0.059,0.099,0.155,0.047,0.052,0.040868483179871705,0.042459392,0.05067811655817303,0.049916096,0.22792162287409956,0.23362716600000002,0.245268436723427,0.243403128,0.16791450061049634,0.172777278,0.08774184013425965,0.09225530400000001,53.35926492355998
2021-09-24 07:00:00,745.2,41.04576304620173,860.0593638605536,293.58,60.97,0.1098,0.079,0.1925,0.0263,0.1463,0.0743,34.660000000000004,66.8,31.44,0.06233,0.041,0.009,0.0,0.095,0.0,0.032,0.361,0.137,0.105,0.414,0.092,0.129,0.294,0.058,0.098,0.163,0.018,0.057,0.041621724145657665,0.042702656,0.05164384916672638,0.050916096,0.22820165318444316,0.242267898,0.2455759193311996,0.25369168999999997,0.16522845478956003,0.16996571600000002,0.08701530461954672,0.087880858,53.07762100690758
2021-09-24 08:00:00,587.1,51.78003909444464,686.7704399785835,293.44,59.48,0.0885,0.0603,0.1185,0.0268,0.1083,0.0488,34.660000000000004,70.38,31.44,0.06233,0.041,0.009,0.0,0.095,0.0,0.032,0.361,0.137,0.105,0.414,0.092,0.129,0.294,0.058,0.098,0.163,0.018,0.057,0.042453333152126904,0.042702656,0.05052446245420586,0.050916096,0.23718760263246133,0.242267898,0.2495642837124812,0.25369168999999997,0.16715959102415656,0.16996571600000002,0.08668461505080799,0.087880858,67.6475240565164
2021-09-29 03:00:00,728.7,43.355671854553094,829.0515010910175,286.69,61.45,0.0845,0.0723,0.223,0.0293,0.1548,0.073,34.660000000000004,71.8,31.44,0.06233,0.041,0.011,0.004,0.066,0.0,0.0,0.372,0.198,0.125,0.416,0.164,0.141,0.295,0.076,0.1,0.157,0.0,0.048,0.0364875218701042,0.037570536,0.066,0.066,0.21858881782584944,0.237255682,0.23790489660669356,0.25278147400000006,0.1652628194293361,0.171615784,0.09162347848812735,0.090874144,42.29904289327203
2021-09-29 04:00:00,829.3,35.370004093988335,942.581241234642,289.52,52.37,0.1015,0.093,0.2673,0.0295,0.195,0.098,34.660000000000004,68.44,31.44,0.06233,0.041,0.011,0.004,0.066,0.0,0.0,0.372,0.198,0.125,0.416,0.164,0.141,0.295,0.076,0.1,0.157,0.0,0.048,0.03606130138448917,0.037570536,0.066,0.066,0.212165777042246,0.237255682,0.23346764456718622,0.25278147400000006,0.1640232491687641,0.171615784,0.09275458305338062,0.090874144,22.145442302671654
2021-09-29 06:00:00,833.1,35.038628764890944,946.8704138487789,292.22999999999996,43.78,0.0985,0.0855,0.2423,0.0295,0.1738,0.0845,34.660000000000004,66.84,31.44,0.06233,0.041,0.011,0.004,0.066,0.0,0.0,0.372,0.198,0.125,0.416,0.164,0.141,0.295,0.076,0.1,0.157,0.0,0.048,0.03604831986906491,0.037570536,0.066,0.066,0.21198023184941353,0.237255682,0.2333479772152686,0.25278147400000006,0.16399926226546235,0.171615784,0.09279816531886351,0.090874144,31.165390111628625
2021-09-29 07:00:00,734.0,42.81677395010287,837.3030846500499,293.58,40.99,0.0845,0.0648,0.1728,0.028,0.134,0.0608,34.660000000000004,68.78,31.44,0.06233,0.041,0.011,0.004,0.066,0.0,0.0,0.372,0.198,0.125,0.416,0.164,0.141,0.295,0.076,0.1,0.157,0.0,0.048,0.03645131899256168,0.037570536,0.066,0.066,0.2180264725633049,0.237255682,0.23750224469525788,0.25278147400000006,0.16513462527788228,0.171615784,0.09170435987670456,0.090874144,51.713456800797644
2021-09-29 08:00:00,572.4,53.35901681025416,662.0061766791733,293.53,39.26,0.068,0.0448,0.0933,0.0283,0.0903,0.0415,34.660000000000004,72.36,31.44,0.06233,0.041,0.011,0.004,0.066,0.0,0.0,0.372,0.198,0.125,0.416,0.164,0.141,0.295,0.076,0.1,0.157,0.0,0.048,0.037390873169834436,0.037570536,0.066,0.066,0.2330816964741061,0.237255682,0.24865972756516821,0.25278147400000006,0.16909097211679883,0.171615784,0.0900227738117007,0.090874144,66.11865971115492
2021-09-30 02:00:00,554.9,54.189709242905195,647.6749427419562,283.32,81.13,0.09,0.0663,0.1738,0.027,0.1353,0.0723,34.660000000000004,76.86,31.44,0.06233,0.041,0.011,0.004,0.066,0.028,0.0,0.371,0.2,0.124,0.415,0.164,0.14,0.295,0.076,0.1,0.159,0.0,0.048,0.03748756288913968,0.037570536,0.07129630397773697,0.071297152,0.23544377596115473,0.238011672,0.250261730438465,0.253159096,0.16954748324386146,0.171615784,0.09188246448891622,0.092874144,56.001168018254475
2021-09-30 03:00:00,713.8,43.60158271643955,825.9968847799975,285.27,74.85,0.1243,0.0963,0.2268,0.0283,0.1748,0.1178,34.660000000000004,72.16,31.44,0.06233,0.041,0.011,0.004,0.066,0.028,0.0,0.371,0.2,0.124,0.415,0.164,0.14,0.295,0.076,0.1,0.159,0.0,0.048,0.036504429831598885,0.037570536,0.06843234925153446,0.071297152,0.2193887089057667,0.238011672,0.23845685894206375,0.253159096,0.16532369218085202,0.171615784,0.09358636865052408,0.092874144,41.845904531679764
2021-09-30 04:00:00,817.1,35.693669447898074,939.1658920849715,287.22999999999996,68.58,0.1408,0.1133,0.2783,0.0305,0.2198,0.1653,34.660000000000004,68.8,31.44,0.06233,0.041,0.011,0.004,0.066,0.028,0.0,0.371,0.2,0.124,0.415,0.164,0.14,0.295,0.076,0.1,0.159,0.0,0.048,0.03607431213919801,0.037570536,0.06709878920536898,0.071297152,0.21277048781667293,0.238011672,0.23392833864383925,0.253159096,0.16404855162750628,0.171615784,0.09471173941649372,0.092874144,21.749639066694954
2021-09-30 05:00:00,849.1,32.53316637061064,978.9885577051558,287.34999999999997,68.23,0.1203,0.1135,0.3038,0.0298,0.2353,0.14,34.660000000000004,67.1,31.44,0.06233,0.041,0.011,0.004,0.066,0.028,0.0,0.371,0.2,0.124,0.415,0.164,0.14,0.295,0.076,0.1,0.159,0.0,0.048,0.03596085087565803,0.037570536,0.06672375762518162,0.071297152,0.2111417405328771,0.238011672,0.23291726510641886,0.253159096,0.16387742305533842,0.171615784,0.09511821027489725,0.092874144,4.552701560731066
2021-09-30 06:00:00,821.4,35.429203432466245,942.621117504999,287.46999999999997,67.89,0.1035,0.0885,0.2398,0.0285,0.1773,0.0915,34.660000000000004,67.24,31.44,0.06233,0.041,0.011,0.004,0.066,0.028,0.0,0.371,0.2,0.124,0.415,0.164,0.14,0.295,0.076,0.1,0.159,0.0,0.048,0.036063656511021946,0.037570536,0.06706423567405397,0.071297152,0.21261416505447997,0.238011672,0.2338281177441278,0.253159096,0.16402773780637933,0.171615784,0.09474676709743751,0.092874144,31.04187533505234
2021-09-30 07:00:00,709.7,43.17033528771871,832.6405691252438,292.04999999999995,54.66,0.086,0.0668,0.1703,0.0283,0.1293,0.0645,34.660000000000004,69.18,31.44,0.06233,0.041,0.011,0.004,0.066,0.028,0.0,0.371,0.2,0.124,0.415,0.164,0.14,0.295,0.076,0.1,0.159,0.0,0.048,0.036474939919233805,0.037570536,0.06834349715154135,0.071297152,0.21892195541170034,0.238011672,0.23812600894137453,0.253159096,0.1652179289395333,0.171615784,0.09365136388782497,0.092874144,51.4486885545881
2021-09-30 08:00:00,554.2,53.67426943298427,656.9794634321767,293.59,50.68,0.0703,0.0478,0.0958,0.0275,0.0898,0.0405,34.660000000000004,72.76,31.44,0.06233,0.041,0.011,0.004,0.066,0.028,0.0,0.371,0.2,0.124,0.415,0.164,0.14,0.295,0.076,0.1,0.159,0.0,0.048,0.03742714449522569,0.037570536,0.07112401970841184,0.071297152,0.23443838010606521,0.238011672,0.2495069017772198,0.253159096,0.1692614723101437,0.171615784,0.09196964103162385,0.092874144,65.81862303772067
2021-10-01 06:00:00,810.5,35.819003920329735,938.3291600944336,292.4,55.7,0.1155,0.0915,0.2358,0.0308,0.1795,0.1158,34.660000000000004,67.62,31.44,0.06233,0.043,0.012,0.004,0.069,0.029,0.0,0.352,0.218,0.11,0.409,0.162,0.138,0.295,0.076,0.1,0.176,0.0,0.06,0.038119273911858986,0.03975972,0.07015520909870565,0.074486336,0.2133185353673281,0.241703692,0.2305765812393483,0.24953597199999997,0.1640588533788864,0.171615784,0.09561884530660851,0.09334268,30.919018129252464
2021-10-02 05:00:00,848.6,33.307181759477004,971.1930123100987,292.72999999999996,56.85,0.1518,0.1415,0.3145,0.0305,0.2705,0.1958,34.660000000000004,67.86,31.44,0.06233,0.043,0.012,0.004,0.068,0.029,0.0,0.352,0.217,0.11,0.409,0.162,0.138,0.295,0.076,0.1,0.176,0.0,0.06,0.038014772838623714,0.03975972,0.06883699642466212,0.073486336,0.2116448532005379,0.241514508,0.2297364526216614,0.24953597199999997,0.16390424513372018,0.171615784,0.09602644235731513,0.09334268,4.8604566056160365
2021-10-03 03:00:00,692.9,44.35229835450853,816.5089227347627,288.42999999999995,67.94,0.1645,0.1173,0.2535,0.0293,0.1973,0.1653,34.660000000000004,73.22,31.44,0.06233,0.043,0.012,0.004,0.068,0.029,0.0,0.352,0.215,0.11,0.409,0.162,0.138,0.295,0.076,0.1,0.175,0.0,0.06,0.03865013622769298,0.03975972,0.07068437800592806,0.073486336,0.22173379899666995,0.24113614000000003,0.23560338063148137,0.24953597199999997,0.16551889971550104,0.171615784,0.09309038682687582,0.09234268,40.52226619523276
2021-10-03 04:00:00,797.9,36.672282372702234,928.5979246212918,291.33,57.63,0.1515,0.1155,0.2798,0.0285,0.222,0.1785,34.660000000000004,69.9,31.44,0.06233,0.043,0.012,0.004,0.068,0.029,0.0,0.352,0.215,0.11,0.409,0.162,0.138,0.295,0.076,0.1,0.175,0.0,0.06,0.0381596782257256,0.03975972,0.06927591371585488,0.073486336,0.21383149336871912,0.24113614000000003,0.23092164856700115,0.24953597199999997,0.16413662211377816,0.171615784,0.09447570894264683,0.09234268,20.612868946525964
